caseid,task,start_timestamp,end_timestamp
Case0940,W_Afhandelen leads,2021-02-13 17:39:31.476882,2021-02-13 17:47:44.083343
Case0940,W_Afhandelen leads,2021-02-13 14:09:18.579534,2021-02-13 17:39:31.476882
Case0940,W_Completeren aanvraag,2021-02-14 02:45:57.389252,2021-02-14 02:45:57.389252
Case0941,W_Nabellen offertes,2021-02-13 23:02:26.005147,2021-02-13 23:13:26.201445
Case0941,W_Afhandelen leads,2021-02-13 10:55:56.621784,2021-02-13 10:55:56.621784
Case0942,W_Beoordelen fraude,2021-02-15 05:39:39.748974,2021-02-15 07:33:32.051807
Case0942,W_Completeren aanvraag,2021-02-15 03:45:07.312141,2021-02-15 05:40:54.471241
Case0942,W_Completeren aanvraag,2021-02-15 02:41:01.174403,2021-02-15 02:41:01.174403
Case0942,W_Beoordelen fraude,2021-02-15 02:41:01.174403,2021-02-15 05:00:19.668756
Case0942,W_Beoordelen fraude,2021-02-14 09:57:58.071348,2021-02-14 11:36:03.446466
Case0942,W_Afhandelen leads,2021-02-14 22:20:31.821237,2021-02-14 22:20:31.821237
Case0942,W_Valideren aanvraag,2021-02-14 02:38:03.792465,2021-02-14 04:06:04.281707
Case0942,W_Beoordelen fraude,2021-02-13 22:13:06.805105,2021-02-13 22:13:06.805105
Case0942,W_Beoordelen fraude,2021-02-13 21:56:27.167316,2021-02-13 23:58:25.685335
Case0942,W_Nabellen incomplete dossiers,2021-02-13 17:47:44.083343,2021-02-13 17:47:44.083343
Case0942,W_Valideren aanvraag,2021-02-13 17:39:31.476882,2021-02-13 18:35:37.902396
Case0942,W_Valideren aanvraag,2021-02-13 11:39:39.826385,2021-02-13 12:47:49.950086
Case0942,W_Beoordelen fraude,2021-02-14 03:03:01.126367,2021-02-14 03:03:01.126367
Case0943,W_Beoordelen fraude,2021-02-14 05:02:16.283533,2021-02-14 06:08:23.654651
Case0943,W_Completeren aanvraag,2021-02-14 22:09:58.234652,2021-02-14 22:09:58.234652
Case0943,W_Valideren aanvraag,2021-02-15 14:41:50.404954,2021-02-15 15:31:13.785541
Case0943,W_Valideren aanvraag,2021-02-15 02:41:01.174403,2021-02-15 02:59:43.937977
Case0943,W_Completeren aanvraag,2021-02-15 06:39:33.424111,2021-02-15 06:39:33.424111
Case0943,W_Nabellen incomplete dossiers,2021-02-14 03:47:52.106902,2021-02-14 03:47:52.106902
Case0943,W_Nabellen incomplete dossiers,2021-02-15 02:41:01.174403,2021-02-15 02:41:01.174403
Case0943,W_Afhandelen leads,2021-02-14 02:38:03.792465,2021-02-14 02:38:03.792465
Case0943,W_Beoordelen fraude,2021-02-13 20:26:24.773927,2021-02-13 20:26:24.773927
Case0943,W_Nabellen incomplete dossiers,2021-02-13 23:52:22.271333,2021-02-13 23:52:22.271333
Case0943,W_Valideren aanvraag,2021-02-13 21:56:27.167316,2021-02-14 00:43:55.905247
Case0943,W_Valideren aanvraag,2021-02-13 19:35:02.740674,2021-02-13 19:35:02.740674
Case0943,W_Completeren aanvraag,2021-02-13 17:39:31.476882,2021-02-13 18:01:24.956139
Case0943,W_Completeren aanvraag,2021-02-13 12:58:46.971668,2021-02-13 12:58:46.971668
Case0945,W_Afhandelen leads,2021-02-15 13:40:44.172881,2021-02-15 13:40:44.172881
Case0945,W_Completeren aanvraag,2021-02-15 11:29:42.667182,2021-02-15 13:40:44.172881
Case0945,W_Completeren aanvraag,2021-02-15 04:17:24.084237,2021-02-15 04:17:24.084237
Case0945,W_Valideren aanvraag,2021-02-15 02:57:48.022917,2021-02-15 02:57:48.022917
Case0945,W_Beoordelen fraude,2021-02-14 20:55:45.026521,2021-02-14 21:23:25.887197
Case0945,W_Valideren aanvraag,2021-02-15 10:23:07.599252,2021-02-15 11:29:42.667182
Case0945,W_Completeren aanvraag,2021-02-14 02:45:56.941681,2021-02-14 02:45:56.941681
Case0945,W_Valideren aanvraag,2021-02-14 02:38:03.344894,2021-02-14 02:38:03.344894
Case0945,W_Nabellen incomplete dossiers,2021-02-13 22:04:11.782280,2021-02-14 02:38:03.344894
Case0945,W_Beoordelen fraude,2021-02-13 21:56:26.719745,2021-02-13 21:56:26.719745
Case0945,W_Valideren aanvraag,2021-02-13 21:56:26.719745,2021-02-13 21:56:26.719745
Case0945,W_Completeren aanvraag,2021-02-13 17:47:43.635772,2021-02-13 17:47:43.635772
Case0945,W_Afhandelen leads,2021-02-13 17:39:31.029311,2021-02-13 17:47:43.635772
Case0945,W_Afhandelen leads,2021-02-13 14:09:18.131963,2021-02-13 17:39:31.029311
Case0945,W_Beoordelen fraude,2021-02-14 05:02:15.835962,2021-02-14 05:02:15.835962
Case0946,W_Nabellen offertes,2021-02-13 23:02:25.557576,2021-02-13 23:13:25.753874
Case0946,W_Afhandelen leads,2021-02-13 10:55:56.174213,2021-02-13 10:55:56.174213
Case0947,W_Beoordelen fraude,2021-02-14 09:57:57.623777,2021-02-14 11:36:02.998895
Case0947,W_Beoordelen fraude,2021-02-15 05:39:39.301403,2021-02-15 07:33:31.604236
Case0947,W_Completeren aanvraag,2021-02-15 03:45:06.864570,2021-02-15 05:40:54.023670
Case0947,W_Completeren aanvraag,2021-02-15 02:41:00.726832,2021-02-15 02:41:00.726832
Case0947,W_Beoordelen fraude,2021-02-15 02:41:00.726832,2021-02-15 05:00:19.221185
Case0947,W_Afhandelen leads,2021-02-14 22:20:31.373666,2021-02-14 22:20:31.373666
Case0947,W_Valideren aanvraag,2021-02-13 11:39:39.378814,2021-02-13 12:47:49.502515
Case0947,W_Valideren aanvraag,2021-02-14 02:38:03.344894,2021-02-14 04:06:03.834136
Case0947,W_Beoordelen fraude,2021-02-13 22:13:06.357534,2021-02-13 22:13:06.357534
Case0947,W_Beoordelen fraude,2021-02-13 21:56:26.719745,2021-02-13 23:58:25.237764
Case0947,W_Nabellen incomplete dossiers,2021-02-13 17:47:43.635772,2021-02-13 17:47:43.635772
Case0947,W_Valideren aanvraag,2021-02-13 17:39:31.029311,2021-02-13 18:35:37.454825
Case0947,W_Beoordelen fraude,2021-02-14 03:03:00.678796,2021-02-14 03:03:00.678796
Case0948,W_Beoordelen fraude,2021-02-14 05:02:15.835962,2021-02-14 06:08:23.207080
Case0948,W_Valideren aanvraag,2021-02-15 14:41:49.957383,2021-02-15 15:31:13.337970
Case0948,W_Completeren aanvraag,2021-02-15 06:39:32.976540,2021-02-15 06:39:32.976540
Case0948,W_Valideren aanvraag,2021-02-15 02:41:00.726832,2021-02-15 02:59:43.490406
Case0948,W_Nabellen incomplete dossiers,2021-02-15 02:41:00.726832,2021-02-15 02:41:00.726832
Case0948,W_Completeren aanvraag,2021-02-14 22:09:57.787081,2021-02-14 22:09:57.787081
Case0948,W_Nabellen incomplete dossiers,2021-02-14 03:47:51.659331,2021-02-14 03:47:51.659331
Case0948,W_Beoordelen fraude,2021-02-13 20:26:24.326356,2021-02-13 20:26:24.326356
Case0948,W_Nabellen incomplete dossiers,2021-02-13 23:52:21.823762,2021-02-13 23:52:21.823762
Case0948,W_Valideren aanvraag,2021-02-13 21:56:26.719745,2021-02-14 00:43:55.457676
Case0948,W_Afhandelen leads,2021-02-14 02:38:03.344894,2021-02-14 02:38:03.344894
Case0948,W_Valideren aanvraag,2021-02-13 19:35:02.293103,2021-02-13 19:35:02.293103
Case0948,W_Completeren aanvraag,2021-02-13 17:39:31.029311,2021-02-13 18:01:24.508568
Case0948,W_Completeren aanvraag,2021-02-13 12:58:46.524097,2021-02-13 12:58:46.524097
Case0950,W_Afhandelen leads,2021-02-15 13:40:44.798015,2021-02-15 13:40:44.798015
Case0950,W_Completeren aanvraag,2021-02-15 11:29:43.292316,2021-02-15 13:40:44.798015
Case0950,W_Valideren aanvraag,2021-02-15 10:23:08.224386,2021-02-15 11:29:43.292316
Case0950,W_Completeren aanvraag,2021-02-15 04:17:24.709371,2021-02-15 04:17:24.709371
Case0950,W_Valideren aanvraag,2021-02-15 02:57:48.648051,2021-02-15 02:57:48.648051
Case0950,W_Beoordelen fraude,2021-02-14 05:02:16.461096,2021-02-14 05:02:16.461096
Case0950,W_Beoordelen fraude,2021-02-14 20:55:45.651655,2021-02-14 21:23:26.512331
Case0950,W_Valideren aanvraag,2021-02-14 02:38:03.970028,2021-02-14 02:38:03.970028
Case0950,W_Nabellen incomplete dossiers,2021-02-13 22:04:12.407414,2021-02-14 02:38:03.970028
Case0950,W_Beoordelen fraude,2021-02-13 21:56:27.344879,2021-02-13 21:56:27.344879
Case0950,W_Valideren aanvraag,2021-02-13 21:56:27.344879,2021-02-13 21:56:27.344879
Case0950,W_Completeren aanvraag,2021-02-13 17:47:44.260906,2021-02-13 17:47:44.260906
Case0950,W_Afhandelen leads,2021-02-13 17:39:31.654445,2021-02-13 17:47:44.260906
Case0950,W_Afhandelen leads,2021-02-13 14:09:18.757097,2021-02-13 17:39:31.654445
Case0950,W_Completeren aanvraag,2021-02-14 02:45:57.566815,2021-02-14 02:45:57.566815
Case0951,W_Nabellen offertes,2021-02-13 23:02:26.182710,2021-02-13 23:13:26.379008
Case0951,W_Afhandelen leads,2021-02-13 10:55:56.799347,2021-02-13 10:55:56.799347
Case0952,W_Beoordelen fraude,2021-02-14 09:57:58.248911,2021-02-14 11:36:03.624029
Case0952,W_Beoordelen fraude,2021-02-15 05:39:39.926537,2021-02-15 07:33:32.229370
Case0952,W_Completeren aanvraag,2021-02-15 03:45:07.489704,2021-02-15 05:40:54.648804
Case0952,W_Completeren aanvraag,2021-02-15 02:41:01.351966,2021-02-15 02:41:01.351966
Case0952,W_Beoordelen fraude,2021-02-15 02:41:01.351966,2021-02-15 05:00:19.846319
Case0952,W_Afhandelen leads,2021-02-14 22:20:31.998800,2021-02-14 22:20:31.998800
Case0952,W_Valideren aanvraag,2021-02-13 11:39:40.003948,2021-02-13 12:47:50.127649
Case0952,W_Valideren aanvraag,2021-02-14 02:38:03.970028,2021-02-14 04:06:04.459270
Case0952,W_Beoordelen fraude,2021-02-13 22:13:06.982668,2021-02-13 22:13:06.982668
Case0952,W_Beoordelen fraude,2021-02-13 21:56:27.344879,2021-02-13 23:58:25.862898
Case0952,W_Nabellen incomplete dossiers,2021-02-13 17:47:44.260906,2021-02-13 17:47:44.260906
Case0952,W_Valideren aanvraag,2021-02-13 17:39:31.654445,2021-02-13 18:35:38.079959
Case0952,W_Beoordelen fraude,2021-02-14 03:03:01.303930,2021-02-14 03:03:01.303930
Case0953,W_Valideren aanvraag,2021-02-15 14:41:50.582517,2021-02-15 15:31:13.963104
Case0953,W_Completeren aanvraag,2021-02-15 06:39:33.601674,2021-02-15 06:39:33.601674
Case0953,W_Valideren aanvraag,2021-02-15 02:41:01.351966,2021-02-15 02:59:44.115540
Case0953,W_Nabellen incomplete dossiers,2021-02-15 02:41:01.351966,2021-02-15 02:41:01.351966
Case0953,W_Completeren aanvraag,2021-02-14 22:09:58.412215,2021-02-14 22:09:58.412215
Case0953,W_Beoordelen fraude,2021-02-14 05:02:16.461096,2021-02-14 06:08:23.832214
Case0953,W_Afhandelen leads,2021-02-14 02:38:03.970028,2021-02-14 02:38:03.970028
Case0953,W_Nabellen incomplete dossiers,2021-02-14 03:47:52.284465,2021-02-14 03:47:52.284465
Case0953,W_Nabellen incomplete dossiers,2021-02-13 23:52:22.448896,2021-02-13 23:52:22.448896
Case0953,W_Valideren aanvraag,2021-02-13 21:56:27.344879,2021-02-14 00:43:56.082810
Case0953,W_Beoordelen fraude,2021-02-13 20:26:24.951490,2021-02-13 20:26:24.951490
Case0953,W_Valideren aanvraag,2021-02-13 19:35:02.918237,2021-02-13 19:35:02.918237
Case0953,W_Completeren aanvraag,2021-02-13 17:39:31.654445,2021-02-13 18:01:25.133702
Case0953,W_Completeren aanvraag,2021-02-13 12:58:47.149231,2021-02-13 12:58:47.149231
Case0955,W_Afhandelen leads,2021-02-15 13:40:43.871486,2021-02-15 13:40:43.871486
Case0955,W_Completeren aanvraag,2021-02-15 11:29:42.365787,2021-02-15 13:40:43.871486
Case0955,W_Valideren aanvraag,2021-02-15 10:23:07.297857,2021-02-15 11:29:42.365787
Case0955,W_Completeren aanvraag,2021-02-15 04:17:23.782842,2021-02-15 04:17:23.782842
Case0955,W_Valideren aanvraag,2021-02-15 02:57:47.721522,2021-02-15 02:57:47.721522
Case0955,W_Beoordelen fraude,2021-02-14 05:02:15.534567,2021-02-14 05:02:15.534567
Case0955,W_Beoordelen fraude,2021-02-14 20:55:44.725126,2021-02-14 21:23:25.585802
Case0955,W_Valideren aanvraag,2021-02-14 02:38:03.043499,2021-02-14 02:38:03.043499
Case0955,W_Nabellen incomplete dossiers,2021-02-13 22:04:11.480885,2021-02-14 02:38:03.043499
Case0955,W_Beoordelen fraude,2021-02-13 21:56:26.418350,2021-02-13 21:56:26.418350
Case0955,W_Valideren aanvraag,2021-02-13 21:56:26.418350,2021-02-13 21:56:26.418350
Case0955,W_Completeren aanvraag,2021-02-13 17:47:43.334377,2021-02-13 17:47:43.334377
Case0955,W_Afhandelen leads,2021-02-13 17:39:30.727916,2021-02-13 17:47:43.334377
Case0955,W_Afhandelen leads,2021-02-13 14:09:17.830568,2021-02-13 17:39:30.727916
Case0955,W_Completeren aanvraag,2021-02-14 02:45:56.640286,2021-02-14 02:45:56.640286
Case0956,W_Nabellen offertes,2021-02-13 23:02:25.256181,2021-02-13 23:13:25.452479
Case0956,W_Afhandelen leads,2021-02-13 10:55:55.872818,2021-02-13 10:55:55.872818
Case0957,W_Beoordelen fraude,2021-02-15 05:39:39.000008,2021-02-15 07:33:31.302841
Case0957,W_Completeren aanvraag,2021-02-15 03:45:06.563175,2021-02-15 05:40:53.722275
Case0957,W_Completeren aanvraag,2021-02-15 02:41:00.425437,2021-02-15 02:41:00.425437
Case0957,W_Beoordelen fraude,2021-02-15 02:41:00.425437,2021-02-15 05:00:18.919790
Case0957,W_Afhandelen leads,2021-02-14 22:20:31.072271,2021-02-14 22:20:31.072271
Case0957,W_Beoordelen fraude,2021-02-14 09:57:57.322382,2021-02-14 11:36:02.697500
Case0957,W_Beoordelen fraude,2021-02-13 22:13:06.056139,2021-02-13 22:13:06.056139
Case0957,W_Valideren aanvraag,2021-02-14 02:38:03.043499,2021-02-14 04:06:03.532741
Case0957,W_Beoordelen fraude,2021-02-13 21:56:26.418350,2021-02-13 23:58:24.936369
Case0957,W_Nabellen incomplete dossiers,2021-02-13 17:47:43.334377,2021-02-13 17:47:43.334377
Case0957,W_Valideren aanvraag,2021-02-13 17:39:30.727916,2021-02-13 18:35:37.153430
Case0957,W_Valideren aanvraag,2021-02-13 11:39:39.077419,2021-02-13 12:47:49.201120
Case0957,W_Beoordelen fraude,2021-02-14 03:03:00.377401,2021-02-14 03:03:00.377401
Case0958,W_Beoordelen fraude,2021-02-14 05:02:15.534567,2021-02-14 06:08:22.905685
Case0958,W_Valideren aanvraag,2021-02-15 14:41:49.655988,2021-02-15 15:31:13.036575
Case0958,W_Completeren aanvraag,2021-02-15 06:39:32.675145,2021-02-15 06:39:32.675145
Case0958,W_Valideren aanvraag,2021-02-15 02:41:00.425437,2021-02-15 02:59:43.189011
Case0958,W_Nabellen incomplete dossiers,2021-02-15 02:41:00.425437,2021-02-15 02:41:00.425437
Case0958,W_Completeren aanvraag,2021-02-14 22:09:57.485686,2021-02-14 22:09:57.485686
Case0958,W_Nabellen incomplete dossiers,2021-02-14 03:47:51.357936,2021-02-14 03:47:51.357936
Case0958,W_Beoordelen fraude,2021-02-13 20:26:24.024961,2021-02-13 20:26:24.024961
Case0958,W_Nabellen incomplete dossiers,2021-02-13 23:52:21.522367,2021-02-13 23:52:21.522367
Case0958,W_Valideren aanvraag,2021-02-13 21:56:26.418350,2021-02-14 00:43:55.156281
Case0958,W_Afhandelen leads,2021-02-14 02:38:03.043499,2021-02-14 02:38:03.043499
Case0958,W_Valideren aanvraag,2021-02-13 19:35:01.991708,2021-02-13 19:35:01.991708
Case0958,W_Completeren aanvraag,2021-02-13 17:39:30.727916,2021-02-13 18:01:24.207173
Case0958,W_Completeren aanvraag,2021-02-13 12:58:46.222702,2021-02-13 12:58:46.222702
Case0960,W_Afhandelen leads,2021-02-15 13:40:44.014706,2021-02-15 13:40:44.014706
Case0960,W_Completeren aanvraag,2021-02-15 11:29:42.509007,2021-02-15 13:40:44.014706
Case0960,W_Valideren aanvraag,2021-02-15 10:23:07.441077,2021-02-15 11:29:42.509007
Case0960,W_Completeren aanvraag,2021-02-15 04:17:23.926062,2021-02-15 04:17:23.926062
Case0960,W_Valideren aanvraag,2021-02-15 02:57:47.864742,2021-02-15 02:57:47.864742
Case0960,W_Beoordelen fraude,2021-02-14 05:02:15.677787,2021-02-14 05:02:15.677787
Case0960,W_Beoordelen fraude,2021-02-14 20:55:44.868346,2021-02-14 21:23:25.729022
Case0960,W_Valideren aanvraag,2021-02-14 02:38:03.186719,2021-02-14 02:38:03.186719
Case0960,W_Nabellen incomplete dossiers,2021-02-13 22:04:11.624105,2021-02-14 02:38:03.186719
Case0960,W_Beoordelen fraude,2021-02-13 21:56:26.561570,2021-02-13 21:56:26.561570
Case0960,W_Valideren aanvraag,2021-02-13 21:56:26.561570,2021-02-13 21:56:26.561570
Case0960,W_Completeren aanvraag,2021-02-13 17:47:43.477597,2021-02-13 17:47:43.477597
Case0960,W_Afhandelen leads,2021-02-13 17:39:30.871136,2021-02-13 17:47:43.477597
Case0960,W_Afhandelen leads,2021-02-13 14:09:17.973788,2021-02-13 17:39:30.871136
Case0960,W_Completeren aanvraag,2021-02-14 02:45:56.783506,2021-02-14 02:45:56.783506
Case0961,W_Afhandelen leads,2021-02-13 10:55:56.016038,2021-02-13 10:55:56.016038
Case0961,W_Nabellen offertes,2021-02-13 23:02:25.399401,2021-02-13 23:13:25.595699
Case0962,W_Afhandelen leads,2021-02-14 22:20:31.215491,2021-02-14 22:20:31.215491
Case0962,W_Beoordelen fraude,2021-02-15 02:41:00.568657,2021-02-15 05:00:19.063010
Case0962,W_Beoordelen fraude,2021-02-14 09:57:57.465602,2021-02-14 11:36:02.840720
Case0962,W_Completeren aanvraag,2021-02-15 03:45:06.706395,2021-02-15 05:40:53.865495
Case0962,W_Beoordelen fraude,2021-02-15 05:39:39.143228,2021-02-15 07:33:31.446061
Case0962,W_Completeren aanvraag,2021-02-15 02:41:00.568657,2021-02-15 02:41:00.568657
Case0962,W_Beoordelen fraude,2021-02-13 22:13:06.199359,2021-02-13 22:13:06.199359
Case0962,W_Valideren aanvraag,2021-02-14 02:38:03.186719,2021-02-14 04:06:03.675961
Case0962,W_Beoordelen fraude,2021-02-13 21:56:26.561570,2021-02-13 23:58:25.079589
Case0962,W_Nabellen incomplete dossiers,2021-02-13 17:47:43.477597,2021-02-13 17:47:43.477597
Case0962,W_Valideren aanvraag,2021-02-13 17:39:30.871136,2021-02-13 18:35:37.296650
Case0962,W_Valideren aanvraag,2021-02-13 11:39:39.220639,2021-02-13 12:47:49.344340
Case0962,W_Beoordelen fraude,2021-02-14 03:03:00.520621,2021-02-14 03:03:00.520621
Case0963,W_Valideren aanvraag,2021-02-15 14:41:49.799208,2021-02-15 15:31:13.179795
Case0963,W_Completeren aanvraag,2021-02-15 06:39:32.818365,2021-02-15 06:39:32.818365
Case0963,W_Valideren aanvraag,2021-02-15 02:41:00.568657,2021-02-15 02:59:43.332231
Case0963,W_Nabellen incomplete dossiers,2021-02-15 02:41:00.568657,2021-02-15 02:41:00.568657
Case0963,W_Completeren aanvraag,2021-02-14 22:09:57.628906,2021-02-14 22:09:57.628906
Case0963,W_Beoordelen fraude,2021-02-14 05:02:15.677787,2021-02-14 06:08:23.048905
Case0963,W_Afhandelen leads,2021-02-14 02:38:03.186719,2021-02-14 02:38:03.186719
Case0963,W_Nabellen incomplete dossiers,2021-02-14 03:47:51.501156,2021-02-14 03:47:51.501156
Case0963,W_Nabellen incomplete dossiers,2021-02-13 23:52:21.665587,2021-02-13 23:52:21.665587
Case0963,W_Valideren aanvraag,2021-02-13 21:56:26.561570,2021-02-14 00:43:55.299501
Case0963,W_Beoordelen fraude,2021-02-13 20:26:24.168181,2021-02-13 20:26:24.168181
Case0963,W_Valideren aanvraag,2021-02-13 19:35:02.134928,2021-02-13 19:35:02.134928
Case0963,W_Completeren aanvraag,2021-02-13 17:39:30.871136,2021-02-13 18:01:24.350393
Case0963,W_Completeren aanvraag,2021-02-13 12:58:46.365922,2021-02-13 12:58:46.365922
Case0965,W_Afhandelen leads,2021-02-15 13:40:44.501499,2021-02-15 13:40:44.501499
Case0965,W_Completeren aanvraag,2021-02-15 11:29:42.995800,2021-02-15 13:40:44.501499
Case0965,W_Valideren aanvraag,2021-02-15 10:23:07.927870,2021-02-15 11:29:42.995800
Case0965,W_Completeren aanvraag,2021-02-15 04:17:24.412855,2021-02-15 04:17:24.412855
Case0965,W_Valideren aanvraag,2021-02-15 02:57:48.351535,2021-02-15 02:57:48.351535
Case0965,W_Beoordelen fraude,2021-02-14 05:02:16.164580,2021-02-14 05:02:16.164580
Case0965,W_Beoordelen fraude,2021-02-14 20:55:45.355139,2021-02-14 21:23:26.215815
Case0965,W_Valideren aanvraag,2021-02-14 02:38:03.673512,2021-02-14 02:38:03.673512
Case0965,W_Nabellen incomplete dossiers,2021-02-13 22:04:12.110898,2021-02-14 02:38:03.673512
Case0965,W_Beoordelen fraude,2021-02-13 21:56:27.048363,2021-02-13 21:56:27.048363
Case0965,W_Valideren aanvraag,2021-02-13 21:56:27.048363,2021-02-13 21:56:27.048363
Case0965,W_Completeren aanvraag,2021-02-13 17:47:43.964390,2021-02-13 17:47:43.964390
Case0965,W_Afhandelen leads,2021-02-13 17:39:31.357929,2021-02-13 17:47:43.964390
Case0965,W_Afhandelen leads,2021-02-13 14:09:18.460581,2021-02-13 17:39:31.357929
Case0965,W_Completeren aanvraag,2021-02-14 02:45:57.270299,2021-02-14 02:45:57.270299
Case0966,W_Nabellen offertes,2021-02-13 23:02:25.886194,2021-02-13 23:13:26.082492
Case0966,W_Afhandelen leads,2021-02-13 10:55:56.502831,2021-02-13 10:55:56.502831
Case0967,W_Beoordelen fraude,2021-02-15 05:39:39.630021,2021-02-15 07:33:31.932854
Case0967,W_Completeren aanvraag,2021-02-15 03:45:07.193188,2021-02-15 05:40:54.352288
Case0967,W_Completeren aanvraag,2021-02-15 02:41:01.055450,2021-02-15 02:41:01.055450
Case0967,W_Beoordelen fraude,2021-02-15 02:41:01.055450,2021-02-15 05:00:19.549803
Case0967,W_Afhandelen leads,2021-02-14 22:20:31.702284,2021-02-14 22:20:31.702284
Case0967,W_Beoordelen fraude,2021-02-14 09:57:57.952395,2021-02-14 11:36:03.327513
Case0967,W_Beoordelen fraude,2021-02-13 22:13:06.686152,2021-02-13 22:13:06.686152
Case0967,W_Valideren aanvraag,2021-02-14 02:38:03.673512,2021-02-14 04:06:04.162754
Case0967,W_Beoordelen fraude,2021-02-13 21:56:27.048363,2021-02-13 23:58:25.566382
Case0967,W_Nabellen incomplete dossiers,2021-02-13 17:47:43.964390,2021-02-13 17:47:43.964390
Case0967,W_Valideren aanvraag,2021-02-13 17:39:31.357929,2021-02-13 18:35:37.783443
Case0967,W_Valideren aanvraag,2021-02-13 11:39:39.707432,2021-02-13 12:47:49.831133
Case0967,W_Beoordelen fraude,2021-02-14 03:03:01.007414,2021-02-14 03:03:01.007414
Case0968,W_Valideren aanvraag,2021-02-15 14:41:50.286001,2021-02-15 15:31:13.666588
Case0968,W_Completeren aanvraag,2021-02-15 06:39:33.305158,2021-02-15 06:39:33.305158
Case0968,W_Valideren aanvraag,2021-02-15 02:41:01.055450,2021-02-15 02:59:43.819024
Case0968,W_Nabellen incomplete dossiers,2021-02-15 02:41:01.055450,2021-02-15 02:41:01.055450
Case0968,W_Completeren aanvraag,2021-02-14 22:09:58.115699,2021-02-14 22:09:58.115699
Case0968,W_Beoordelen fraude,2021-02-14 05:02:16.164580,2021-02-14 06:08:23.535698
Case0968,W_Afhandelen leads,2021-02-14 02:38:03.673512,2021-02-14 02:38:03.673512
Case0968,W_Nabellen incomplete dossiers,2021-02-14 03:47:51.987949,2021-02-14 03:47:51.987949
Case0968,W_Nabellen incomplete dossiers,2021-02-13 23:52:22.152380,2021-02-13 23:52:22.152380
Case0968,W_Valideren aanvraag,2021-02-13 21:56:27.048363,2021-02-14 00:43:55.786294
Case0968,W_Beoordelen fraude,2021-02-13 20:26:24.654974,2021-02-13 20:26:24.654974
Case0968,W_Valideren aanvraag,2021-02-13 19:35:02.621721,2021-02-13 19:35:02.621721
Case0968,W_Completeren aanvraag,2021-02-13 17:39:31.357929,2021-02-13 18:01:24.837186
Case0968,W_Completeren aanvraag,2021-02-13 12:58:46.852715,2021-02-13 12:58:46.852715
Case0970,W_Afhandelen leads,2021-02-15 13:40:44.516495,2021-02-15 13:40:44.516495
Case0970,W_Completeren aanvraag,2021-02-15 11:29:43.010796,2021-02-15 13:40:44.516495
Case0970,W_Valideren aanvraag,2021-02-15 10:23:07.942866,2021-02-15 11:29:43.010796
Case0970,W_Completeren aanvraag,2021-02-15 04:17:24.427851,2021-02-15 04:17:24.427851
Case0970,W_Valideren aanvraag,2021-02-15 02:57:48.366531,2021-02-15 02:57:48.366531
Case0970,W_Beoordelen fraude,2021-02-14 05:02:16.179576,2021-02-14 05:02:16.179576
Case0970,W_Beoordelen fraude,2021-02-14 20:55:45.370135,2021-02-14 21:23:26.230811
Case0970,W_Valideren aanvraag,2021-02-14 02:38:03.688508,2021-02-14 02:38:03.688508
Case0970,W_Nabellen incomplete dossiers,2021-02-13 22:04:12.125894,2021-02-14 02:38:03.688508
Case0970,W_Beoordelen fraude,2021-02-13 21:56:27.063359,2021-02-13 21:56:27.063359
Case0970,W_Valideren aanvraag,2021-02-13 21:56:27.063359,2021-02-13 21:56:27.063359
Case0970,W_Completeren aanvraag,2021-02-13 17:47:43.979386,2021-02-13 17:47:43.979386
Case0970,W_Afhandelen leads,2021-02-13 17:39:31.372925,2021-02-13 17:47:43.979386
Case0970,W_Afhandelen leads,2021-02-13 14:09:18.475577,2021-02-13 17:39:31.372925
Case0970,W_Completeren aanvraag,2021-02-14 02:45:57.285295,2021-02-14 02:45:57.285295
Case0971,W_Nabellen offertes,2021-02-13 23:02:25.901190,2021-02-13 23:13:26.097488
Case0971,W_Afhandelen leads,2021-02-13 10:55:56.517827,2021-02-13 10:55:56.517827
Case0972,W_Beoordelen fraude,2021-02-14 09:57:57.967391,2021-02-14 11:36:03.342509
Case0972,W_Beoordelen fraude,2021-02-15 05:39:39.645017,2021-02-15 07:33:31.947850
Case0972,W_Completeren aanvraag,2021-02-15 03:45:07.208184,2021-02-15 05:40:54.367284
Case0972,W_Completeren aanvraag,2021-02-15 02:41:01.070446,2021-02-15 02:41:01.070446
Case0972,W_Beoordelen fraude,2021-02-15 02:41:01.070446,2021-02-15 05:00:19.564799
Case0972,W_Afhandelen leads,2021-02-14 22:20:31.717280,2021-02-14 22:20:31.717280
Case0972,W_Valideren aanvraag,2021-02-14 02:38:03.688508,2021-02-14 04:06:04.177750
Case0972,W_Beoordelen fraude,2021-02-14 03:03:01.022410,2021-02-14 03:03:01.022410
Case0972,W_Valideren aanvraag,2021-02-13 11:39:39.722428,2021-02-13 12:47:49.846129
Case0972,W_Valideren aanvraag,2021-02-13 17:39:31.372925,2021-02-13 18:35:37.798439
Case0972,W_Beoordelen fraude,2021-02-13 21:56:27.063359,2021-02-13 23:58:25.581378
Case0972,W_Beoordelen fraude,2021-02-13 22:13:06.701148,2021-02-13 22:13:06.701148
Case0972,W_Nabellen incomplete dossiers,2021-02-13 17:47:43.979386,2021-02-13 17:47:43.979386
Case0973,W_Beoordelen fraude,2021-02-14 05:02:16.179576,2021-02-14 06:08:23.550694
