caseid,task,start_timestamp,end_timestamp
Case1025,W_Completeren aanvraag,2021-02-14 02:48:29.694200,2021-02-14 02:48:29.694200
Case1025,W_Valideren aanvraag,2021-02-14 02:40:36.097413,2021-02-14 02:40:36.097413
Case1025,W_Beoordelen fraude,2021-02-14 05:04:48.588481,2021-02-14 05:04:48.588481
Case1025,W_Beoordelen fraude,2021-02-13 21:58:59.472264,2021-02-13 21:58:59.472264
Case1025,W_Valideren aanvraag,2021-02-13 21:58:59.472264,2021-02-13 21:58:59.472264
Case1025,W_Completeren aanvraag,2021-02-13 17:50:16.388291,2021-02-13 17:50:16.388291
Case1025,W_Afhandelen leads,2021-02-13 17:42:03.781830,2021-02-13 17:50:16.388291
Case1025,W_Afhandelen leads,2021-02-13 14:11:50.884482,2021-02-13 17:42:03.781830
Case1026,W_Nabellen offertes,2021-02-13 23:04:58.310095,2021-02-13 23:15:58.506393
Case1026,W_Afhandelen leads,2021-02-13 10:58:28.926732,2021-02-13 10:58:28.926732
Case1027,W_Beoordelen fraude,2021-02-15 05:42:12.053922,2021-02-15 07:36:04.356755
Case1027,W_Completeren aanvraag,2021-02-15 03:47:39.617089,2021-02-15 05:43:26.776189
Case1027,W_Completeren aanvraag,2021-02-15 02:43:33.479351,2021-02-15 02:43:33.479351
Case1027,W_Beoordelen fraude,2021-02-15 02:43:33.479351,2021-02-15 05:02:51.973704
Case1027,W_Afhandelen leads,2021-02-14 22:23:04.126185,2021-02-14 22:23:04.126185
Case1027,W_Beoordelen fraude,2021-02-14 10:00:30.376296,2021-02-14 11:38:35.751414
Case1027,W_Beoordelen fraude,2021-02-13 22:15:39.110053,2021-02-13 22:15:39.110053
Case1027,W_Valideren aanvraag,2021-02-14 02:40:36.097413,2021-02-14 04:08:36.586655
Case1027,W_Beoordelen fraude,2021-02-13 21:58:59.472264,2021-02-14 00:00:57.990283
Case1027,W_Nabellen incomplete dossiers,2021-02-13 17:50:16.388291,2021-02-13 17:50:16.388291
Case1027,W_Valideren aanvraag,2021-02-13 17:42:03.781830,2021-02-13 18:38:10.207344
Case1027,W_Valideren aanvraag,2021-02-13 11:42:12.131333,2021-02-13 12:50:22.255034
Case1027,W_Beoordelen fraude,2021-02-14 03:05:33.431315,2021-02-14 03:05:33.431315
Case1028,W_Beoordelen fraude,2021-02-14 05:04:48.588481,2021-02-14 06:10:55.959599
Case1028,W_Valideren aanvraag,2021-02-15 14:44:22.709902,2021-02-15 15:33:46.090489
Case1028,W_Completeren aanvraag,2021-02-15 06:42:05.729059,2021-02-15 06:42:05.729059
Case1028,W_Valideren aanvraag,2021-02-15 02:43:33.479351,2021-02-15 03:02:16.242925
Case1028,W_Nabellen incomplete dossiers,2021-02-15 02:43:33.479351,2021-02-15 02:43:33.479351
Case1028,W_Completeren aanvraag,2021-02-14 22:12:30.539600,2021-02-14 22:12:30.539600
Case1028,W_Nabellen incomplete dossiers,2021-02-14 03:50:24.411850,2021-02-14 03:50:24.411850
Case1028,W_Valideren aanvraag,2021-02-13 21:58:59.472264,2021-02-14 00:46:28.210195
Case1028,W_Nabellen incomplete dossiers,2021-02-13 23:54:54.576281,2021-02-13 23:54:54.576281
Case1028,W_Afhandelen leads,2021-02-14 02:40:36.097413,2021-02-14 02:40:36.097413
Case1028,W_Beoordelen fraude,2021-02-13 20:28:57.078875,2021-02-13 20:28:57.078875
Case1028,W_Valideren aanvraag,2021-02-13 19:37:35.045622,2021-02-13 19:37:35.045622
Case1028,W_Completeren aanvraag,2021-02-13 17:42:03.781830,2021-02-13 18:03:57.261087
Case1028,W_Completeren aanvraag,2021-02-13 13:01:19.276616,2021-02-13 13:01:19.276616
Case1030,W_Afhandelen leads,2021-02-15 13:43:18.539170,2021-02-15 13:43:18.539170
Case1030,W_Completeren aanvraag,2021-02-15 11:32:17.033471,2021-02-15 13:43:18.539170
Case1030,W_Valideren aanvraag,2021-02-15 10:25:41.965541,2021-02-15 11:32:17.033471
Case1030,W_Completeren aanvraag,2021-02-15 04:19:58.450526,2021-02-15 04:19:58.450526
Case1030,W_Valideren aanvraag,2021-02-15 03:00:22.389206,2021-02-15 03:00:22.389206
Case1030,W_Beoordelen fraude,2021-02-14 05:04:50.202251,2021-02-14 05:04:50.202251
Case1030,W_Beoordelen fraude,2021-02-14 20:58:19.392810,2021-02-14 21:26:00.253486
Case1030,W_Valideren aanvraag,2021-02-14 02:40:37.711183,2021-02-14 02:40:37.711183
Case1030,W_Nabellen incomplete dossiers,2021-02-13 22:06:46.148569,2021-02-14 02:40:37.711183
Case1030,W_Beoordelen fraude,2021-02-13 21:59:01.086034,2021-02-13 21:59:01.086034
Case1030,W_Valideren aanvraag,2021-02-13 21:59:01.086034,2021-02-13 21:59:01.086034
Case1030,W_Completeren aanvraag,2021-02-13 17:50:18.002061,2021-02-13 17:50:18.002061
Case1030,W_Afhandelen leads,2021-02-13 17:42:05.395600,2021-02-13 17:50:18.002061
Case1030,W_Afhandelen leads,2021-02-13 14:11:52.498252,2021-02-13 17:42:05.395600
Case1030,W_Completeren aanvraag,2021-02-14 02:48:31.307970,2021-02-14 02:48:31.307970
Case1031,W_Afhandelen leads,2021-02-13 10:58:30.540502,2021-02-13 10:58:30.540502
Case1031,W_Nabellen offertes,2021-02-13 23:04:59.923865,2021-02-13 23:16:00.120163
Case1032,W_Afhandelen leads,2021-02-14 22:23:05.739955,2021-02-14 22:23:05.739955
Case1032,W_Beoordelen fraude,2021-02-15 02:43:35.093121,2021-02-15 05:02:53.587474
Case1032,W_Beoordelen fraude,2021-02-14 10:00:31.990066,2021-02-14 11:38:37.365184
Case1032,W_Completeren aanvraag,2021-02-15 03:47:41.230859,2021-02-15 05:43:28.389959
Case1032,W_Beoordelen fraude,2021-02-15 05:42:13.667692,2021-02-15 07:36:05.970525
Case1032,W_Completeren aanvraag,2021-02-15 02:43:35.093121,2021-02-15 02:43:35.093121
Case1032,W_Beoordelen fraude,2021-02-13 22:15:40.723823,2021-02-13 22:15:40.723823
Case1032,W_Valideren aanvraag,2021-02-14 02:40:37.711183,2021-02-14 04:08:38.200425
Case1032,W_Beoordelen fraude,2021-02-13 21:59:01.086034,2021-02-14 00:00:59.604053
Case1032,W_Nabellen incomplete dossiers,2021-02-13 17:50:18.002061,2021-02-13 17:50:18.002061
Case1032,W_Valideren aanvraag,2021-02-13 17:42:05.395600,2021-02-13 18:38:11.821114
Case1032,W_Valideren aanvraag,2021-02-13 11:42:13.745103,2021-02-13 12:50:23.868804
Case1032,W_Beoordelen fraude,2021-02-14 03:05:35.045085,2021-02-14 03:05:35.045085
Case1033,W_Valideren aanvraag,2021-02-15 14:44:24.323672,2021-02-15 15:33:47.704259
Case1033,W_Completeren aanvraag,2021-02-15 06:42:07.342829,2021-02-15 06:42:07.342829
Case1033,W_Valideren aanvraag,2021-02-15 02:43:35.093121,2021-02-15 03:02:17.856695
Case1033,W_Nabellen incomplete dossiers,2021-02-15 02:43:35.093121,2021-02-15 02:43:35.093121
Case1033,W_Completeren aanvraag,2021-02-14 22:12:32.153370,2021-02-14 22:12:32.153370
Case1033,W_Beoordelen fraude,2021-02-14 05:04:50.202251,2021-02-14 06:10:57.573369
Case1033,W_Afhandelen leads,2021-02-14 02:40:37.711183,2021-02-14 02:40:37.711183
Case1033,W_Nabellen incomplete dossiers,2021-02-14 03:50:26.025620,2021-02-14 03:50:26.025620
Case1033,W_Nabellen incomplete dossiers,2021-02-13 23:54:56.190051,2021-02-13 23:54:56.190051
Case1033,W_Valideren aanvraag,2021-02-13 21:59:01.086034,2021-02-14 00:46:29.823965
Case1033,W_Beoordelen fraude,2021-02-13 20:28:58.692645,2021-02-13 20:28:58.692645
Case1033,W_Valideren aanvraag,2021-02-13 19:37:36.659392,2021-02-13 19:37:36.659392
Case1033,W_Completeren aanvraag,2021-02-13 17:42:05.395600,2021-02-13 18:03:58.874857
Case1033,W_Completeren aanvraag,2021-02-13 13:01:20.890386,2021-02-13 13:01:20.890386
Case1035,W_Beoordelen fraude,2021-02-14 20:58:18.053266,2021-02-14 21:25:58.913942
Case1035,W_Afhandelen leads,2021-02-15 13:43:17.199626,2021-02-15 13:43:17.199626
Case1035,W_Completeren aanvraag,2021-02-15 11:32:15.693927,2021-02-15 13:43:17.199626
Case1035,W_Valideren aanvraag,2021-02-15 10:25:40.625997,2021-02-15 11:32:15.693927
Case1035,W_Valideren aanvraag,2021-02-15 03:00:21.049662,2021-02-15 03:00:21.049662
Case1035,W_Beoordelen fraude,2021-02-14 05:04:48.862707,2021-02-14 05:04:48.862707
Case1035,W_Completeren aanvraag,2021-02-15 04:19:57.110982,2021-02-15 04:19:57.110982
Case1035,W_Valideren aanvraag,2021-02-14 02:40:36.371639,2021-02-14 02:40:36.371639
Case1035,W_Afhandelen leads,2021-02-13 14:11:51.158708,2021-02-13 17:42:04.056056
Case1035,W_Afhandelen leads,2021-02-13 17:42:04.056056,2021-02-13 17:50:16.662517
Case1035,W_Completeren aanvraag,2021-02-14 02:48:29.968426,2021-02-14 02:48:29.968426
Case1035,W_Valideren aanvraag,2021-02-13 21:58:59.746490,2021-02-13 21:58:59.746490
Case1035,W_Beoordelen fraude,2021-02-13 21:58:59.746490,2021-02-13 21:58:59.746490
Case1035,W_Nabellen incomplete dossiers,2021-02-13 22:06:44.809025,2021-02-14 02:40:36.371639
Case1035,W_Completeren aanvraag,2021-02-13 17:50:16.662517,2021-02-13 17:50:16.662517
Case1036,W_Afhandelen leads,2021-02-13 10:58:29.200958,2021-02-13 10:58:29.200958
Case1036,W_Nabellen offertes,2021-02-13 23:04:58.584321,2021-02-13 23:15:58.780619
Case1037,W_Afhandelen leads,2021-02-14 22:23:04.400411,2021-02-14 22:23:04.400411
Case1037,W_Beoordelen fraude,2021-02-15 02:43:33.753577,2021-02-15 05:02:52.247930
Case1037,W_Completeren aanvraag,2021-02-15 02:43:33.753577,2021-02-15 02:43:33.753577
Case1037,W_Beoordelen fraude,2021-02-15 05:42:12.328148,2021-02-15 07:36:04.630981
Case1037,W_Beoordelen fraude,2021-02-14 10:00:30.650522,2021-02-14 11:38:36.025640
Case1037,W_Completeren aanvraag,2021-02-15 03:47:39.891315,2021-02-15 05:43:27.050415
Case1037,W_Beoordelen fraude,2021-02-14 03:05:33.705541,2021-02-14 03:05:33.705541
Case1037,W_Valideren aanvraag,2021-02-14 02:40:36.371639,2021-02-14 04:08:36.860881
Case1037,W_Beoordelen fraude,2021-02-13 22:15:39.384279,2021-02-13 22:15:39.384279
Case1037,W_Beoordelen fraude,2021-02-13 21:58:59.746490,2021-02-14 00:00:58.264509
Case1037,W_Nabellen incomplete dossiers,2021-02-13 17:50:16.662517,2021-02-13 17:50:16.662517
Case1037,W_Valideren aanvraag,2021-02-13 17:42:04.056056,2021-02-13 18:38:10.481570
Case1037,W_Valideren aanvraag,2021-02-13 11:42:12.405559,2021-02-13 12:50:22.529260
Case1038,W_Completeren aanvraag,2021-02-15 06:42:06.003285,2021-02-15 06:42:06.003285
Case1038,W_Valideren aanvraag,2021-02-15 02:43:33.753577,2021-02-15 03:02:16.517151
Case1038,W_Nabellen incomplete dossiers,2021-02-15 02:43:33.753577,2021-02-15 02:43:33.753577
Case1038,W_Completeren aanvraag,2021-02-14 22:12:30.813826,2021-02-14 22:12:30.813826
Case1038,W_Beoordelen fraude,2021-02-14 05:04:48.862707,2021-02-14 06:10:56.233825
Case1038,W_Nabellen incomplete dossiers,2021-02-14 03:50:24.686076,2021-02-14 03:50:24.686076
Case1038,W_Afhandelen leads,2021-02-14 02:40:36.371639,2021-02-14 02:40:36.371639
Case1038,W_Valideren aanvraag,2021-02-15 14:44:22.984128,2021-02-15 15:33:46.364715
Case1038,W_Nabellen incomplete dossiers,2021-02-13 23:54:54.850507,2021-02-13 23:54:54.850507
Case1038,W_Completeren aanvraag,2021-02-13 13:01:19.550842,2021-02-13 13:01:19.550842
Case1038,W_Completeren aanvraag,2021-02-13 17:42:04.056056,2021-02-13 18:03:57.535313
Case1038,W_Beoordelen fraude,2021-02-13 20:28:57.353101,2021-02-13 20:28:57.353101
Case1038,W_Valideren aanvraag,2021-02-13 19:37:35.319848,2021-02-13 19:37:35.319848
Case1038,W_Valideren aanvraag,2021-02-13 21:58:59.746490,2021-02-14 00:46:28.484421
Case1041,W_Valideren aanvraag,2021-02-13 23:05:00.262795,2021-02-13 23:16:00.459093
Case1041,W_Completeren aanvraag,2021-02-13 12:44:19.543983,2021-02-13 12:44:19.543983
Case1041,W_Completeren aanvraag,2021-02-13 10:58:30.879432,2021-02-13 10:58:30.879432
Case1043,W_Beoordelen fraude,2021-02-13 23:16:00.459093,2021-02-14 02:03:29.197024
Case1043,W_Afhandelen leads,2021-02-13 14:00:08.622133,2021-02-13 14:00:08.622133
Case1043,W_Beoordelen fraude,2021-02-13 12:44:19.543983,2021-02-13 12:44:19.543983
Case1043,W_Afhandelen leads,2021-02-13 13:37:11.570016,2021-02-13 13:37:11.570016
Case1043,W_Nabellen offertes,2021-02-13 17:42:05.734530,2021-02-13 18:03:59.213787
Case1043,W_Valideren aanvraag,2021-02-13 13:01:21.229316,2021-02-13 13:01:21.229316
Case1044,W_Completeren aanvraag,2021-02-13 12:50:38.758932,2021-02-13 12:50:38.758932
Case1045,W_Beoordelen fraude,2021-02-14 03:15:24.742064,2021-02-14 03:33:35.829527
Case1045,W_Completeren aanvraag,2021-02-13 21:58:59.935765,2021-02-13 21:58:59.935765
Case1045,W_Afhandelen leads,2021-02-13 14:11:51.347983,2021-02-13 17:42:04.245331
Case1045,W_Nabellen incomplete dossiers,2021-02-13 17:42:04.245331,2021-02-13 17:50:16.851792
Case1047,W_Afhandelen leads,2021-02-14 03:58:03.175742,2021-02-14 03:58:03.175742
Case1047,W_Nabellen incomplete dossiers,2021-02-13 10:58:29.390327,2021-02-13 10:58:29.390327
Case1047,W_Nabellen incomplete dossiers,2021-02-14 01:52:45.308736,2021-02-14 02:46:55.326594
Case1047,W_Nabellen offertes,2021-02-13 11:49:06.732593,2021-02-13 11:49:06.732593
Case1047,W_Beoordelen fraude,2021-02-14 03:33:35.829527,2021-02-14 06:28:49.500925
Case1047,W_Valideren aanvraag,2021-02-13 17:50:16.851792,2021-02-13 17:50:16.851792
Case1047,W_Beoordelen fraude,2021-02-13 21:58:59.935765,2021-02-14 00:00:58.453784
Case1047,W_Afhandelen leads,2021-02-13 18:27:30.961581,2021-02-13 22:23:09.490405
Case1047,W_Valideren aanvraag,2021-02-13 17:42:04.245331,2021-02-13 18:38:10.670845
Case1048,W_Valideren aanvraag,2021-02-14 05:06:04.914697,2021-02-14 06:01:39.803227
Case1048,W_Completeren aanvraag,2021-02-14 04:13:14.357603,2021-02-14 04:13:14.357603
Case1048,W_Beoordelen fraude,2021-02-13 21:58:59.935765,2021-02-14 00:46:28.673696
Case1048,W_Afhandelen leads,2021-02-13 17:42:04.245331,2021-02-13 18:03:57.724588
Case1048,W_Valideren aanvraag,2021-02-13 19:37:35.509123,2021-02-13 19:37:35.509123
Case1048,W_Valideren aanvraag,2021-02-13 13:01:19.740117,2021-02-13 13:01:19.740117
Case1048,W_Beoordelen fraude,2021-02-13 20:28:57.542376,2021-02-13 20:28:57.542376
Case1049,W_Nabellen offertes,2021-02-13 17:42:04.245331,2021-02-13 17:42:04.245331
Case1049,W_Completeren aanvraag,2021-02-13 12:50:37.269733,2021-02-13 12:50:37.269733
Case1051,W_Completeren aanvraag,2021-02-13 10:58:29.518351,2021-02-13 10:58:29.518351
Case1051,W_Valideren aanvraag,2021-02-13 23:04:58.901714,2021-02-13 23:15:59.098012
Case1051,W_Completeren aanvraag,2021-02-13 12:44:18.182896,2021-02-13 12:44:18.182896
Case1053,W_Valideren aanvraag,2021-02-13 13:01:19.868235,2021-02-13 13:01:19.868235
Case1053,W_Nabellen offertes,2021-02-13 17:42:04.373449,2021-02-13 18:03:57.852706
Case1053,W_Afhandelen leads,2021-02-13 13:37:10.208935,2021-02-13 13:37:10.208935
Case1053,W_Beoordelen fraude,2021-02-13 23:15:59.098012,2021-02-14 02:03:27.835943
Case1053,W_Beoordelen fraude,2021-02-13 12:44:18.182896,2021-02-13 12:44:18.182896
Case1053,W_Afhandelen leads,2021-02-13 14:00:07.261052,2021-02-13 14:00:07.261052
Case1054,W_Completeren aanvraag,2021-02-13 12:50:37.397851,2021-02-13 12:50:37.397851
Case1055,W_Beoordelen fraude,2021-02-14 03:15:26.492722,2021-02-14 03:33:37.580185
Case1055,W_Completeren aanvraag,2021-02-13 21:59:01.686423,2021-02-13 21:59:01.686423
Case1055,W_Nabellen incomplete dossiers,2021-02-13 17:42:05.995989,2021-02-13 17:50:18.602450
Case1055,W_Afhandelen leads,2021-02-13 14:11:53.098641,2021-02-13 17:42:05.995989
Case1057,W_Beoordelen fraude,2021-02-14 03:33:37.580185,2021-02-14 06:28:51.251583
Case1057,W_Nabellen incomplete dossiers,2021-02-13 10:58:31.141002,2021-02-13 10:58:31.141002
Case1057,W_Nabellen incomplete dossiers,2021-02-14 01:52:47.059394,2021-02-14 02:46:57.077252
Case1057,W_Nabellen offertes,2021-02-13 11:49:08.483265,2021-02-13 11:49:08.483265
Case1057,W_Afhandelen leads,2021-02-14 03:58:04.926400,2021-02-14 03:58:04.926400
Case1057,W_Beoordelen fraude,2021-02-13 21:59:01.686423,2021-02-14 00:01:00.204442
Case1057,W_Afhandelen leads,2021-02-13 18:27:32.712239,2021-02-13 22:23:11.241063
Case1057,W_Valideren aanvraag,2021-02-13 17:50:18.602450,2021-02-13 17:50:18.602450
Case1057,W_Valideren aanvraag,2021-02-13 17:42:05.995989,2021-02-13 18:38:12.421503
Case1058,W_Valideren aanvraag,2021-02-13 13:01:21.490775,2021-02-13 13:01:21.490775
Case1058,W_Afhandelen leads,2021-02-13 17:42:05.995989,2021-02-13 18:03:59.475246
Case1058,W_Valideren aanvraag,2021-02-13 19:37:37.259781,2021-02-13 19:37:37.259781
Case1058,W_Beoordelen fraude,2021-02-13 20:28:59.293034,2021-02-13 20:28:59.293034
Case1058,W_Beoordelen fraude,2021-02-13 21:59:01.686423,2021-02-14 00:46:30.424354
Case1058,W_Completeren aanvraag,2021-02-14 04:13:16.108261,2021-02-14 04:13:16.108261
Case1058,W_Valideren aanvraag,2021-02-14 05:06:06.665355,2021-02-14 06:01:41.553885
Case1059,W_Nabellen offertes,2021-02-13 17:42:05.995989,2021-02-13 17:42:05.995989
Case1059,W_Completeren aanvraag,2021-02-13 12:50:39.020391,2021-02-13 12:50:39.020391
Case1060,W_Nabellen offertes,2021-02-13 14:11:50.540448,2021-02-13 17:42:03.437796
Case1061,W_Beoordelen fraude,2021-02-13 10:58:28.582698,2021-02-13 11:28:06.320149
Case1061,W_Beoordelen fraude,2021-02-13 10:58:28.582760,2021-02-13 14:00:06.325461
Case1061,W_Completeren aanvraag,2021-02-13 19:36:04.708755,2021-02-13 19:36:04.708755
Case1061,W_Completeren aanvraag,2021-02-13 10:58:28.582698,2021-02-13 10:58:28.582698
Case1061,W_Nabellen offertes,2021-02-13 23:04:57.966061,2021-02-13 23:15:58.162359
Case1063,W_Beoordelen fraude,2021-02-13 19:44:22.061438,2021-02-13 20:28:20.230673
Case1063,W_Nabellen incomplete dossiers,2021-02-13 13:29:20.814105,2021-02-13 13:29:20.814105
Case1063,W_Afhandelen leads,2021-02-13 12:01:39.673260,2021-02-13 14:59:49.326323
Case1063,W_Nabellen incomplete dossiers,2021-02-13 12:50:21.911000,2021-02-13 12:50:21.911000
Case1063,W_Valideren aanvraag,2021-02-13 14:21:46.579323,2021-02-13 14:21:46.579323
Case1063,W_Valideren aanvraag,2021-02-13 14:22:29.480616,2021-02-13 14:22:29.480616
Case1063,W_Nabellen incomplete dossiers,2021-02-14 01:59:17.862333,2021-02-14 01:59:17.862333
Case1063,W_Nabellen offertes,2021-02-13 19:36:04.708755,2021-02-13 19:36:04.708755
Case1063,W_Valideren aanvraag,2021-02-13 10:58:28.582698,2021-02-13 13:45:57.320629
Case1063,W_Nabellen incomplete dossiers,2021-02-13 13:37:09.273344,2021-02-13 13:37:09.273344
Case1063,W_Nabellen incomplete dossiers,2021-02-13 19:37:34.701588,2021-02-13 19:37:34.701588
Case1063,W_Beoordelen fraude,2021-02-13 17:42:03.437796,2021-02-13 18:03:56.917053
Case1063,W_Nabellen incomplete dossiers,2021-02-13 14:00:06.325461,2021-02-13 14:00:06.325461
Case1064,W_Valideren aanvraag,2021-02-13 10:58:28.582802,2021-02-13 10:58:28.582802
Case1064,W_Completeren aanvraag,2021-02-13 21:19:30.334480,2021-02-13 21:30:21.550904
Case1064,W_Nabellen incomplete dossiers,2021-02-14 02:23:57.559639,2021-02-14 02:23:57.559639
Case1064,W_Valideren aanvraag,2021-02-13 13:01:18.932582,2021-02-13 13:57:35.164360
Case1064,W_Beoordelen fraude,2021-02-13 13:39:39.805196,2021-02-13 15:14:07.806156
Case1064,W_Afhandelen leads,2021-02-13 12:50:21.911000,2021-02-13 12:50:21.911000
Case1064,W_Beoordelen fraude,2021-02-13 23:47:09.007009,2021-02-13 23:57:57.753440
Case1064,W_Completeren aanvraag,2021-02-13 11:34:31.561270,2021-02-13 14:15:35.017042
Case1064,W_Nabellen offertes,2021-02-13 19:36:04.708755,2021-02-13 19:44:48.246772
Case1064,W_Nabellen offertes,2021-02-13 23:15:58.162359,2021-02-13 23:15:58.162359
Case1064,W_Nabellen offertes,2021-02-13 10:58:28.582760,2021-02-13 11:40:12.641276
Case1064,W_Afhandelen leads,2021-02-13 18:01:17.245579,2021-02-13 21:17:26.579609
Case1064,W_Nabellen offertes,2021-02-13 17:42:03.437796,2021-02-13 17:42:03.437796
Case1064,W_Nabellen incomplete dossiers,2021-02-13 12:50:36.462198,2021-02-13 12:50:36.462198
Case1064,W_Nabellen incomplete dossiers,2021-02-13 16:22:09.908921,2021-02-13 16:22:09.908921
Case1065,W_Valideren aanvraag,2021-02-15 03:00:22.899718,2021-02-15 03:00:22.899718
Case1065,W_Completeren aanvraag,2021-02-15 04:19:58.961038,2021-02-15 04:19:58.961038
Case1065,W_Completeren aanvraag,2021-02-15 11:32:17.543983,2021-02-15 13:43:19.049682
Case1065,W_Afhandelen leads,2021-02-15 13:43:19.049682,2021-02-15 13:43:19.049682
Case1065,W_Valideren aanvraag,2021-02-15 10:25:42.476053,2021-02-15 11:32:17.543983
Case1065,W_Beoordelen fraude,2021-02-14 20:58:19.903322,2021-02-14 21:26:00.763998
Case1065,W_Completeren aanvraag,2021-02-14 02:48:31.818482,2021-02-14 02:48:31.818482
Case1065,W_Valideren aanvraag,2021-02-14 02:40:38.221695,2021-02-14 02:40:38.221695
Case1065,W_Nabellen incomplete dossiers,2021-02-13 22:06:46.659081,2021-02-14 02:40:38.221695
Case1065,W_Beoordelen fraude,2021-02-13 21:59:01.596546,2021-02-13 21:59:01.596546
Case1065,W_Valideren aanvraag,2021-02-13 21:59:01.596546,2021-02-13 21:59:01.596546
Case1065,W_Completeren aanvraag,2021-02-13 17:50:18.512573,2021-02-13 17:50:18.512573
Case1065,W_Afhandelen leads,2021-02-13 17:42:05.906112,2021-02-13 17:50:18.512573
Case1065,W_Afhandelen leads,2021-02-13 14:11:53.008764,2021-02-13 17:42:05.906112
Case1065,W_Beoordelen fraude,2021-02-14 05:04:50.712763,2021-02-14 05:04:50.712763
Case1066,W_Afhandelen leads,2021-02-13 10:58:31.051014,2021-02-13 10:58:31.051014
Case1066,W_Nabellen offertes,2021-02-13 23:05:00.434377,2021-02-13 23:16:00.630675
Case1067,W_Beoordelen fraude,2021-02-15 02:43:35.603633,2021-02-15 05:02:54.097986
Case1067,W_Afhandelen leads,2021-02-14 22:23:06.250467,2021-02-14 22:23:06.250467
Case1067,W_Completeren aanvraag,2021-02-15 02:43:35.603633,2021-02-15 02:43:35.603633
Case1067,W_Beoordelen fraude,2021-02-14 10:00:32.500578,2021-02-14 11:38:37.875696
Case1067,W_Beoordelen fraude,2021-02-15 05:42:14.178204,2021-02-15 07:36:06.481037
Case1067,W_Completeren aanvraag,2021-02-15 03:47:41.741371,2021-02-15 05:43:28.900471
Case1067,W_Valideren aanvraag,2021-02-14 02:40:38.221695,2021-02-14 04:08:38.710937
Case1067,W_Beoordelen fraude,2021-02-13 22:15:41.234335,2021-02-13 22:15:41.234335
Case1067,W_Beoordelen fraude,2021-02-13 21:59:01.596546,2021-02-14 00:01:00.114565
Case1067,W_Nabellen incomplete dossiers,2021-02-13 17:50:18.512573,2021-02-13 17:50:18.512573
Case1067,W_Valideren aanvraag,2021-02-13 17:42:05.906112,2021-02-13 18:38:12.331626
Case1067,W_Valideren aanvraag,2021-02-13 11:42:14.255615,2021-02-13 12:50:24.379316
Case1067,W_Beoordelen fraude,2021-02-14 03:05:35.555597,2021-02-14 03:05:35.555597
Case1068,W_Valideren aanvraag,2021-02-15 02:43:35.603633,2021-02-15 03:02:18.367207
Case1068,W_Valideren aanvraag,2021-02-15 14:44:24.834184,2021-02-15 15:33:48.214771
Case1068,W_Completeren aanvraag,2021-02-15 06:42:07.853341,2021-02-15 06:42:07.853341
Case1068,W_Nabellen incomplete dossiers,2021-02-15 02:43:35.603633,2021-02-15 02:43:35.603633
Case1068,W_Completeren aanvraag,2021-02-14 22:12:32.663882,2021-02-14 22:12:32.663882
Case1068,W_Beoordelen fraude,2021-02-14 05:04:50.712763,2021-02-14 06:10:58.083881
Case1068,W_Afhandelen leads,2021-02-14 02:40:38.221695,2021-02-14 02:40:38.221695
Case1068,W_Nabellen incomplete dossiers,2021-02-14 03:50:26.536132,2021-02-14 03:50:26.536132
Case1068,W_Nabellen incomplete dossiers,2021-02-13 23:54:56.700563,2021-02-13 23:54:56.700563
Case1068,W_Valideren aanvraag,2021-02-13 21:59:01.596546,2021-02-14 00:46:30.334477
Case1068,W_Beoordelen fraude,2021-02-13 20:28:59.203157,2021-02-13 20:28:59.203157
Case1068,W_Valideren aanvraag,2021-02-13 19:37:37.169904,2021-02-13 19:37:37.169904
Case1068,W_Completeren aanvraag,2021-02-13 17:42:05.906112,2021-02-13 18:03:59.385369
Case1068,W_Completeren aanvraag,2021-02-13 13:01:21.400898,2021-02-13 13:01:21.400898
Case1070,W_Completeren aanvraag,2021-02-13 21:59:00.273819,2021-02-13 21:59:00.273819
Case1070,W_Beoordelen fraude,2021-02-14 03:15:25.080118,2021-02-14 03:33:36.167581
Case1070,W_Afhandelen leads,2021-02-13 14:11:51.686037,2021-02-13 17:42:04.583385
Case1070,W_Nabellen incomplete dossiers,2021-02-13 17:42:04.583385,2021-02-13 17:50:17.189846
Case1072,W_Nabellen incomplete dossiers,2021-02-13 10:58:29.728387,2021-02-13 10:58:29.728387
Case1072,W_Afhandelen leads,2021-02-14 03:58:03.513796,2021-02-14 03:58:03.513796
Case1072,W_Nabellen incomplete dossiers,2021-02-14 01:52:45.646790,2021-02-14 02:46:55.664648
Case1072,W_Nabellen offertes,2021-02-13 11:49:07.070653,2021-02-13 11:49:07.070653
Case1072,W_Beoordelen fraude,2021-02-14 03:33:36.167581,2021-02-14 06:28:49.838979
Case1072,W_Beoordelen fraude,2021-02-13 21:59:00.273819,2021-02-14 00:00:58.791838
Case1072,W_Afhandelen leads,2021-02-13 18:27:31.299635,2021-02-13 22:23:09.828459
Case1072,W_Valideren aanvraag,2021-02-13 17:50:17.189846,2021-02-13 17:50:17.189846
Case1072,W_Valideren aanvraag,2021-02-13 17:42:04.583385,2021-02-13 18:38:11.008899
Case1073,W_Completeren aanvraag,2021-02-14 04:13:14.695657,2021-02-14 04:13:14.695657
Case1073,W_Beoordelen fraude,2021-02-13 21:59:00.273819,2021-02-14 00:46:29.011750
Case1073,W_Valideren aanvraag,2021-02-14 05:06:05.252751,2021-02-14 06:01:40.141281
