caseid,task,start_timestamp,end_timestamp
Case0930,W_Completeren aanvraag,2021-02-15 04:18:03.146728,2021-02-15 04:18:03.146728
Case0930,W_Valideren aanvraag,2021-02-15 02:58:27.085408,2021-02-15 02:58:27.085408
Case0930,W_Beoordelen fraude,2021-02-14 20:56:24.089012,2021-02-14 21:24:04.949688
Case0930,W_Valideren aanvraag,2021-02-14 02:38:42.407385,2021-02-14 02:38:42.407385
Case0930,W_Completeren aanvraag,2021-02-14 02:46:36.004172,2021-02-14 02:46:36.004172
Case0930,W_Nabellen incomplete dossiers,2021-02-13 22:04:50.844771,2021-02-14 02:38:42.407385
Case0930,W_Beoordelen fraude,2021-02-13 21:57:05.782236,2021-02-13 21:57:05.782236
Case0930,W_Valideren aanvraag,2021-02-13 21:57:05.782236,2021-02-13 21:57:05.782236
Case0930,W_Completeren aanvraag,2021-02-13 17:48:22.698263,2021-02-13 17:48:22.698263
Case0930,W_Afhandelen leads,2021-02-13 17:40:10.091802,2021-02-13 17:48:22.698263
Case0930,W_Afhandelen leads,2021-02-13 14:09:57.194454,2021-02-13 17:40:10.091802
Case0930,W_Beoordelen fraude,2021-02-14 05:02:54.898453,2021-02-14 05:02:54.898453
Case0931,W_Afhandelen leads,2021-02-13 10:56:35.236704,2021-02-13 10:56:35.236704
Case0931,W_Nabellen offertes,2021-02-13 23:03:04.620067,2021-02-13 23:14:04.816365
Case0932,W_Beoordelen fraude,2021-02-15 02:41:39.789323,2021-02-15 05:00:58.283676
Case0932,W_Afhandelen leads,2021-02-14 22:21:10.436157,2021-02-14 22:21:10.436157
Case0932,W_Completeren aanvraag,2021-02-15 02:41:39.789323,2021-02-15 02:41:39.789323
Case0932,W_Beoordelen fraude,2021-02-14 09:58:36.686268,2021-02-14 11:36:42.061386
Case0932,W_Beoordelen fraude,2021-02-15 05:40:18.363894,2021-02-15 07:34:10.666727
Case0932,W_Completeren aanvraag,2021-02-15 03:45:45.927061,2021-02-15 05:41:33.086161
Case0932,W_Valideren aanvraag,2021-02-14 02:38:42.407385,2021-02-14 04:06:42.896627
Case0932,W_Beoordelen fraude,2021-02-13 22:13:45.420025,2021-02-13 22:13:45.420025
Case0932,W_Beoordelen fraude,2021-02-13 21:57:05.782236,2021-02-13 23:59:04.300255
Case0932,W_Nabellen incomplete dossiers,2021-02-13 17:48:22.698263,2021-02-13 17:48:22.698263
Case0932,W_Valideren aanvraag,2021-02-13 17:40:10.091802,2021-02-13 18:36:16.517316
Case0932,W_Valideren aanvraag,2021-02-13 11:40:18.441305,2021-02-13 12:48:28.565006
Case0932,W_Beoordelen fraude,2021-02-14 03:03:39.741287,2021-02-14 03:03:39.741287
Case0933,W_Valideren aanvraag,2021-02-15 14:42:29.019874,2021-02-15 15:31:52.400461
Case0933,W_Completeren aanvraag,2021-02-15 06:40:12.039031,2021-02-15 06:40:12.039031
Case0933,W_Valideren aanvraag,2021-02-15 02:41:39.789323,2021-02-15 03:00:22.552897
Case0933,W_Nabellen incomplete dossiers,2021-02-15 02:41:39.789323,2021-02-15 02:41:39.789323
Case0933,W_Completeren aanvraag,2021-02-14 22:10:36.849572,2021-02-14 22:10:36.849572
Case0933,W_Beoordelen fraude,2021-02-14 05:02:54.898453,2021-02-14 06:09:02.269571
Case0933,W_Afhandelen leads,2021-02-14 02:38:42.407385,2021-02-14 02:38:42.407385
Case0933,W_Nabellen incomplete dossiers,2021-02-14 03:48:30.721822,2021-02-14 03:48:30.721822
Case0933,W_Nabellen incomplete dossiers,2021-02-13 23:53:00.886253,2021-02-13 23:53:00.886253
Case0933,W_Valideren aanvraag,2021-02-13 21:57:05.782236,2021-02-14 00:44:34.520167
Case0933,W_Beoordelen fraude,2021-02-13 20:27:03.388847,2021-02-13 20:27:03.388847
Case0933,W_Valideren aanvraag,2021-02-13 19:35:41.355594,2021-02-13 19:35:41.355594
Case0933,W_Completeren aanvraag,2021-02-13 17:40:10.091802,2021-02-13 18:02:03.571059
Case0933,W_Completeren aanvraag,2021-02-13 12:59:25.586588,2021-02-13 12:59:25.586588
Case0935,W_Afhandelen leads,2021-02-15 13:41:22.163873,2021-02-15 13:41:22.163873
Case0935,W_Completeren aanvraag,2021-02-15 11:30:20.658174,2021-02-15 13:41:22.163873
Case0935,W_Valideren aanvraag,2021-02-15 10:23:45.590244,2021-02-15 11:30:20.658174
Case0935,W_Completeren aanvraag,2021-02-15 04:18:02.075229,2021-02-15 04:18:02.075229
Case0935,W_Valideren aanvraag,2021-02-15 02:58:26.013909,2021-02-15 02:58:26.013909
Case0935,W_Beoordelen fraude,2021-02-14 05:02:53.826954,2021-02-14 05:02:53.826954
Case0935,W_Beoordelen fraude,2021-02-14 20:56:23.017513,2021-02-14 21:24:03.878189
Case0935,W_Valideren aanvraag,2021-02-14 02:38:41.335886,2021-02-14 02:38:41.335886
Case0935,W_Nabellen incomplete dossiers,2021-02-13 22:04:49.773272,2021-02-14 02:38:41.335886
Case0935,W_Beoordelen fraude,2021-02-13 21:57:04.710737,2021-02-13 21:57:04.710737
Case0935,W_Valideren aanvraag,2021-02-13 21:57:04.710737,2021-02-13 21:57:04.710737
Case0935,W_Completeren aanvraag,2021-02-13 17:48:21.626764,2021-02-13 17:48:21.626764
Case0935,W_Afhandelen leads,2021-02-13 17:40:09.020303,2021-02-13 17:48:21.626764
Case0935,W_Afhandelen leads,2021-02-13 14:09:56.122955,2021-02-13 17:40:09.020303
Case0935,W_Completeren aanvraag,2021-02-14 02:46:34.932673,2021-02-14 02:46:34.932673
Case0936,W_Nabellen offertes,2021-02-13 23:03:03.548568,2021-02-13 23:14:03.744866
Case0936,W_Afhandelen leads,2021-02-13 10:56:34.165205,2021-02-13 10:56:34.165205
Case0937,W_Beoordelen fraude,2021-02-15 05:40:17.292395,2021-02-15 07:34:09.595228
Case0937,W_Completeren aanvraag,2021-02-15 03:45:44.855562,2021-02-15 05:41:32.014662
Case0937,W_Completeren aanvraag,2021-02-15 02:41:38.717824,2021-02-15 02:41:38.717824
Case0937,W_Beoordelen fraude,2021-02-15 02:41:38.717824,2021-02-15 05:00:57.212177
Case0937,W_Afhandelen leads,2021-02-14 22:21:09.364658,2021-02-14 22:21:09.364658
Case0937,W_Beoordelen fraude,2021-02-14 09:58:35.614769,2021-02-14 11:36:40.989887
Case0937,W_Beoordelen fraude,2021-02-13 22:13:44.348526,2021-02-13 22:13:44.348526
Case0937,W_Valideren aanvraag,2021-02-14 02:38:41.335886,2021-02-14 04:06:41.825128
Case0937,W_Beoordelen fraude,2021-02-13 21:57:04.710737,2021-02-13 23:59:03.228756
Case0937,W_Nabellen incomplete dossiers,2021-02-13 17:48:21.626764,2021-02-13 17:48:21.626764
Case0937,W_Valideren aanvraag,2021-02-13 17:40:09.020303,2021-02-13 18:36:15.445817
Case0937,W_Valideren aanvraag,2021-02-13 11:40:17.369806,2021-02-13 12:48:27.493507
Case0937,W_Beoordelen fraude,2021-02-14 03:03:38.669788,2021-02-14 03:03:38.669788
Case0938,W_Valideren aanvraag,2021-02-15 14:42:27.948375,2021-02-15 15:31:51.328962
Case0938,W_Completeren aanvraag,2021-02-15 06:40:10.967532,2021-02-15 06:40:10.967532
Case0938,W_Valideren aanvraag,2021-02-15 02:41:38.717824,2021-02-15 03:00:21.481398
Case0938,W_Nabellen incomplete dossiers,2021-02-15 02:41:38.717824,2021-02-15 02:41:38.717824
Case0938,W_Completeren aanvraag,2021-02-14 22:10:35.778073,2021-02-14 22:10:35.778073
Case0938,W_Beoordelen fraude,2021-02-14 05:02:53.826954,2021-02-14 06:09:01.198072
Case0938,W_Afhandelen leads,2021-02-14 02:38:41.335886,2021-02-14 02:38:41.335886
Case0938,W_Nabellen incomplete dossiers,2021-02-14 03:48:29.650323,2021-02-14 03:48:29.650323
Case0938,W_Nabellen incomplete dossiers,2021-02-13 23:52:59.814754,2021-02-13 23:52:59.814754
Case0938,W_Valideren aanvraag,2021-02-13 21:57:04.710737,2021-02-14 00:44:33.448668
Case0938,W_Beoordelen fraude,2021-02-13 20:27:02.317348,2021-02-13 20:27:02.317348
Case0938,W_Valideren aanvraag,2021-02-13 19:35:40.284095,2021-02-13 19:35:40.284095
Case0938,W_Completeren aanvraag,2021-02-13 17:40:09.020303,2021-02-13 18:02:02.499560
Case0938,W_Completeren aanvraag,2021-02-13 12:59:24.515089,2021-02-13 12:59:24.515089
Case0940,W_Afhandelen leads,2021-02-15 13:41:22.870611,2021-02-15 13:41:22.870611
Case0940,W_Completeren aanvraag,2021-02-15 11:30:21.364912,2021-02-15 13:41:22.870611
Case0940,W_Valideren aanvraag,2021-02-15 10:23:46.296982,2021-02-15 11:30:21.364912
Case0940,W_Completeren aanvraag,2021-02-15 04:18:02.781967,2021-02-15 04:18:02.781967
Case0940,W_Valideren aanvraag,2021-02-15 02:58:26.720647,2021-02-15 02:58:26.720647
Case0940,W_Beoordelen fraude,2021-02-14 05:02:54.533692,2021-02-14 05:02:54.533692
Case0940,W_Beoordelen fraude,2021-02-14 20:56:23.724251,2021-02-14 21:24:04.584927
Case0940,W_Valideren aanvraag,2021-02-14 02:38:42.042624,2021-02-14 02:38:42.042624
Case0940,W_Nabellen incomplete dossiers,2021-02-13 22:04:50.480010,2021-02-14 02:38:42.042624
Case0940,W_Beoordelen fraude,2021-02-13 21:57:05.417475,2021-02-13 21:57:05.417475
Case0940,W_Valideren aanvraag,2021-02-13 21:57:05.417475,2021-02-13 21:57:05.417475
Case0940,W_Completeren aanvraag,2021-02-13 17:48:22.333502,2021-02-13 17:48:22.333502
Case0940,W_Afhandelen leads,2021-02-13 17:40:09.727041,2021-02-13 17:48:22.333502
Case0940,W_Afhandelen leads,2021-02-13 14:09:56.829693,2021-02-13 17:40:09.727041
Case0940,W_Completeren aanvraag,2021-02-14 02:46:35.639411,2021-02-14 02:46:35.639411
Case0941,W_Afhandelen leads,2021-02-13 10:56:34.871943,2021-02-13 10:56:34.871943
Case0941,W_Nabellen offertes,2021-02-13 23:03:04.255306,2021-02-13 23:14:04.451604
Case0942,W_Afhandelen leads,2021-02-14 22:21:10.071396,2021-02-14 22:21:10.071396
Case0942,W_Beoordelen fraude,2021-02-15 02:41:39.424562,2021-02-15 05:00:57.918915
Case0942,W_Beoordelen fraude,2021-02-14 09:58:36.321507,2021-02-14 11:36:41.696625
Case0942,W_Completeren aanvraag,2021-02-15 03:45:45.562300,2021-02-15 05:41:32.721400
Case0942,W_Beoordelen fraude,2021-02-15 05:40:17.999133,2021-02-15 07:34:10.301966
Case0942,W_Completeren aanvraag,2021-02-15 02:41:39.424562,2021-02-15 02:41:39.424562
Case0942,W_Beoordelen fraude,2021-02-13 22:13:45.055264,2021-02-13 22:13:45.055264
Case0942,W_Valideren aanvraag,2021-02-14 02:38:42.042624,2021-02-14 04:06:42.531866
Case0942,W_Beoordelen fraude,2021-02-13 21:57:05.417475,2021-02-13 23:59:03.935494
Case0942,W_Nabellen incomplete dossiers,2021-02-13 17:48:22.333502,2021-02-13 17:48:22.333502
Case0942,W_Valideren aanvraag,2021-02-13 17:40:09.727041,2021-02-13 18:36:16.152555
Case0942,W_Valideren aanvraag,2021-02-13 11:40:18.076544,2021-02-13 12:48:28.200245
Case0942,W_Beoordelen fraude,2021-02-14 03:03:39.376526,2021-02-14 03:03:39.376526
Case0943,W_Valideren aanvraag,2021-02-15 14:42:28.655113,2021-02-15 15:31:52.035700
Case0943,W_Completeren aanvraag,2021-02-15 06:40:11.674270,2021-02-15 06:40:11.674270
Case0943,W_Valideren aanvraag,2021-02-15 02:41:39.424562,2021-02-15 03:00:22.188136
Case0943,W_Nabellen incomplete dossiers,2021-02-15 02:41:39.424562,2021-02-15 02:41:39.424562
Case0943,W_Completeren aanvraag,2021-02-14 22:10:36.484811,2021-02-14 22:10:36.484811
Case0943,W_Beoordelen fraude,2021-02-14 05:02:54.533692,2021-02-14 06:09:01.904810
Case0943,W_Afhandelen leads,2021-02-14 02:38:42.042624,2021-02-14 02:38:42.042624
Case0943,W_Nabellen incomplete dossiers,2021-02-14 03:48:30.357061,2021-02-14 03:48:30.357061
Case0943,W_Nabellen incomplete dossiers,2021-02-13 23:53:00.521492,2021-02-13 23:53:00.521492
Case0943,W_Valideren aanvraag,2021-02-13 21:57:05.417475,2021-02-14 00:44:34.155406
Case0943,W_Beoordelen fraude,2021-02-13 20:27:03.024086,2021-02-13 20:27:03.024086
Case0943,W_Valideren aanvraag,2021-02-13 19:35:40.990833,2021-02-13 19:35:40.990833
Case0943,W_Completeren aanvraag,2021-02-13 17:40:09.727041,2021-02-13 18:02:03.206298
Case0943,W_Completeren aanvraag,2021-02-13 12:59:25.221827,2021-02-13 12:59:25.221827
Case0945,W_Afhandelen leads,2021-02-15 13:41:23.174815,2021-02-15 13:41:23.174815
Case0945,W_Completeren aanvraag,2021-02-15 11:30:21.669116,2021-02-15 13:41:23.174815
Case0945,W_Valideren aanvraag,2021-02-15 10:23:46.601186,2021-02-15 11:30:21.669116
Case0945,W_Completeren aanvraag,2021-02-15 04:18:03.086171,2021-02-15 04:18:03.086171
Case0945,W_Valideren aanvraag,2021-02-15 02:58:27.024851,2021-02-15 02:58:27.024851
Case0945,W_Beoordelen fraude,2021-02-14 20:56:24.028455,2021-02-14 21:24:04.889131
Case0945,W_Valideren aanvraag,2021-02-13 21:57:05.721679,2021-02-13 21:57:05.721679
Case0945,W_Completeren aanvraag,2021-02-14 02:46:35.943615,2021-02-14 02:46:35.943615
Case0945,W_Valideren aanvraag,2021-02-14 02:38:42.346828,2021-02-14 02:38:42.346828
Case0945,W_Nabellen incomplete dossiers,2021-02-13 22:04:50.784214,2021-02-14 02:38:42.346828
Case0945,W_Beoordelen fraude,2021-02-13 21:57:05.721679,2021-02-13 21:57:05.721679
Case0945,W_Beoordelen fraude,2021-02-14 05:02:54.837896,2021-02-14 05:02:54.837896
Case0945,W_Completeren aanvraag,2021-02-13 17:48:22.637706,2021-02-13 17:48:22.637706
Case0945,W_Afhandelen leads,2021-02-13 17:40:10.031245,2021-02-13 17:48:22.637706
Case0945,W_Afhandelen leads,2021-02-13 14:09:57.133897,2021-02-13 17:40:10.031245
Case0946,W_Nabellen offertes,2021-02-13 23:03:04.559510,2021-02-13 23:14:04.755808
Case0946,W_Afhandelen leads,2021-02-13 10:56:35.176147,2021-02-13 10:56:35.176147
Case0947,W_Beoordelen fraude,2021-02-15 05:40:18.303337,2021-02-15 07:34:10.606170
Case0947,W_Completeren aanvraag,2021-02-15 03:45:45.866504,2021-02-15 05:41:33.025604
Case0947,W_Completeren aanvraag,2021-02-15 02:41:39.728766,2021-02-15 02:41:39.728766
Case0947,W_Beoordelen fraude,2021-02-15 02:41:39.728766,2021-02-15 05:00:58.223119
Case0947,W_Afhandelen leads,2021-02-14 22:21:10.375600,2021-02-14 22:21:10.375600
Case0947,W_Beoordelen fraude,2021-02-14 09:58:36.625711,2021-02-14 11:36:42.000829
Case0947,W_Beoordelen fraude,2021-02-13 22:13:45.359468,2021-02-13 22:13:45.359468
Case0947,W_Valideren aanvraag,2021-02-14 02:38:42.346828,2021-02-14 04:06:42.836070
Case0947,W_Beoordelen fraude,2021-02-13 21:57:05.721679,2021-02-13 23:59:04.239698
Case0947,W_Nabellen incomplete dossiers,2021-02-13 17:48:22.637706,2021-02-13 17:48:22.637706
Case0947,W_Valideren aanvraag,2021-02-13 17:40:10.031245,2021-02-13 18:36:16.456759
Case0947,W_Valideren aanvraag,2021-02-13 11:40:18.380748,2021-02-13 12:48:28.504449
Case0947,W_Beoordelen fraude,2021-02-14 03:03:39.680730,2021-02-14 03:03:39.680730
Case0948,W_Nabellen incomplete dossiers,2021-02-14 03:48:30.661265,2021-02-14 03:48:30.661265
Case0948,W_Valideren aanvraag,2021-02-15 14:42:28.959317,2021-02-15 15:31:52.339904
Case0948,W_Completeren aanvraag,2021-02-15 06:40:11.978474,2021-02-15 06:40:11.978474
Case0948,W_Valideren aanvraag,2021-02-15 02:41:39.728766,2021-02-15 03:00:22.492340
Case0948,W_Completeren aanvraag,2021-02-14 22:10:36.789015,2021-02-14 22:10:36.789015
Case0948,W_Beoordelen fraude,2021-02-14 05:02:54.837896,2021-02-14 06:09:02.209014
Case0948,W_Afhandelen leads,2021-02-14 02:38:42.346828,2021-02-14 02:38:42.346828
Case0948,W_Nabellen incomplete dossiers,2021-02-15 02:41:39.728766,2021-02-15 02:41:39.728766
Case0948,W_Nabellen incomplete dossiers,2021-02-13 23:53:00.825696,2021-02-13 23:53:00.825696
Case0948,W_Completeren aanvraag,2021-02-13 12:59:25.526031,2021-02-13 12:59:25.526031
Case0948,W_Completeren aanvraag,2021-02-13 17:40:10.031245,2021-02-13 18:02:03.510502
Case0948,W_Beoordelen fraude,2021-02-13 20:27:03.328290,2021-02-13 20:27:03.328290
Case0948,W_Valideren aanvraag,2021-02-13 21:57:05.721679,2021-02-14 00:44:34.459610
Case0948,W_Valideren aanvraag,2021-02-13 19:35:41.295037,2021-02-13 19:35:41.295037
Case0951,W_Completeren aanvraag,2021-02-13 12:42:21.579261,2021-02-13 12:42:21.579261
Case0951,W_Completeren aanvraag,2021-02-13 10:56:32.914714,2021-02-13 10:56:32.914714
Case0951,W_Valideren aanvraag,2021-02-13 23:03:02.298077,2021-02-13 23:14:02.494375
Case0953,W_Beoordelen fraude,2021-02-13 23:14:02.494375,2021-02-14 02:01:31.232306
Case0953,W_Afhandelen leads,2021-02-13 13:58:10.657415,2021-02-13 13:58:10.657415
Case0953,W_Beoordelen fraude,2021-02-13 12:42:21.579261,2021-02-13 12:42:21.579261
Case0953,W_Afhandelen leads,2021-02-13 13:35:13.605298,2021-02-13 13:35:13.605298
Case0953,W_Nabellen offertes,2021-02-13 17:40:07.769812,2021-02-13 18:02:01.249069
Case0953,W_Valideren aanvraag,2021-02-13 12:59:23.264598,2021-02-13 12:59:23.264598
Case0954,W_Completeren aanvraag,2021-02-13 12:48:40.794214,2021-02-13 12:48:40.794214
Case0955,W_Nabellen offertes,2021-02-14 04:57:57.842698,2021-02-14 04:57:57.842698
Case0955,W_Afhandelen leads,2021-02-14 00:50:09.377942,2021-02-14 04:57:57.842698
Case0955,W_Beoordelen fraude,2021-02-13 21:57:03.132930,2021-02-13 21:57:03.132930
Case0955,W_Nabellen offertes,2021-02-13 17:48:20.048957,2021-02-13 17:48:20.048957
Case0955,W_Valideren aanvraag,2021-02-13 17:40:07.442496,2021-02-13 17:48:20.048957
Case0955,W_Completeren aanvraag,2021-02-13 14:09:54.545148,2021-02-13 17:40:07.442496
Case0955,W_Valideren aanvraag,2021-02-13 21:57:03.132930,2021-02-13 21:57:03.132930
Case0956,W_Nabellen incomplete dossiers,2021-02-14 06:45:40.137801,2021-02-14 06:45:40.137801
Case0956,W_Completeren aanvraag,2021-02-14 05:27:36.005332,2021-02-14 06:25:18.331835
Case0956,W_Nabellen incomplete dossiers,2021-02-14 04:57:57.842698,2021-02-14 04:57:57.842698
Case0956,W_Nabellen offertes,2021-02-13 23:03:01.970761,2021-02-13 23:14:02.167059
Case0956,W_Completeren aanvraag,2021-02-13 10:56:32.587398,2021-02-13 10:56:32.587398
Case0956,W_Valideren aanvraag,2021-02-13 21:57:03.132930,2021-02-13 22:26:40.870381
Case0957,W_Beoordelen fraude,2021-02-14 09:18:06.557640,2021-02-14 11:33:55.551943
Case0957,W_Nabellen offertes,2021-02-14 06:45:40.137801,2021-02-14 08:05:25.626228
Case0957,W_Valideren aanvraag,2021-02-13 22:34:41.925748,2021-02-13 22:34:41.925748
Case0957,W_Beoordelen fraude,2021-02-13 22:26:40.870381,2021-02-14 00:45:44.602070
Case0957,W_Nabellen incomplete dossiers,2021-02-13 20:49:57.791658,2021-02-13 22:42:55.020156
Case0957,W_Beoordelen fraude,2021-02-13 19:34:08.713455,2021-02-13 20:16:45.870858
Case0957,W_Nabellen offertes,2021-02-13 23:14:02.167059,2021-02-13 23:44:39.836753
Case0957,W_Beoordelen fraude,2021-02-13 11:15:54.248528,2021-02-13 12:35:22.914998
Case0957,W_Completeren aanvraag,2021-02-13 17:40:07.442496,2021-02-13 18:36:13.868010
Case0957,W_Nabellen offertes,2021-02-14 05:27:36.005332,2021-02-14 06:42:02.677705
Case0957,W_Nabellen incomplete dossiers,2021-02-14 05:04:01.189591,2021-02-14 05:04:01.189591
Case0957,W_Nabellen incomplete dossiers,2021-02-14 04:57:57.842698,2021-02-14 07:30:04.771910
Case0957,W_Nabellen incomplete dossiers,2021-02-13 22:08:40.225910,2021-02-13 22:08:40.225910
Case0957,W_Beoordelen fraude,2021-02-13 21:57:03.132930,2021-02-13 23:59:01.650949
Case0957,W_Nabellen incomplete dossiers,2021-02-13 18:25:34.158746,2021-02-13 22:21:12.687570
Case0957,W_Afhandelen leads,2021-02-13 17:48:20.048957,2021-02-13 17:48:20.048957
Case0957,W_Beoordelen fraude,2021-02-14 00:04:21.199010,2021-02-14 02:13:01.690467
Case0957,W_Completeren aanvraag,2021-02-13 11:40:15.791999,2021-02-13 12:48:25.915700
Case0958,W_Afhandelen leads,2021-02-14 10:05:37.892720,2021-02-14 10:08:28.066088
Case0958,W_Nabellen offertes,2021-02-14 04:57:57.842698,2021-02-14 04:57:57.842698
Case0958,W_Valideren aanvraag,2021-02-13 23:14:02.167059,2021-02-13 23:14:02.167059
Case0958,W_Nabellen offertes,2021-02-13 12:14:43.219932,2021-02-13 13:20:26.759838
Case0958,W_Beoordelen fraude,2021-02-14 04:57:57.842698,2021-02-14 04:57:57.842698
Case0958,W_Valideren aanvraag,2021-02-13 10:56:32.587484,2021-02-13 12:20:42.266954
Case0958,W_Valideren aanvraag,2021-02-13 20:27:00.739541,2021-02-13 20:27:00.739541
Case0958,W_Nabellen incomplete dossiers,2021-02-13 19:35:38.706288,2021-02-13 19:35:38.706288
Case0958,W_Valideren aanvraag,2021-02-13 17:40:07.442496,2021-02-13 18:02:00.921753
Case0959,W_Nabellen offertes,2021-02-13 12:48:40.466898,2021-02-13 12:48:40.466898
Case0961,W_Completeren aanvraag,2021-02-13 10:56:35.244822,2021-02-13 10:56:35.244822
Case0961,W_Valideren aanvraag,2021-02-13 23:03:04.628185,2021-02-13 23:14:04.824483
Case0961,W_Completeren aanvraag,2021-02-13 12:42:23.909384,2021-02-13 12:42:23.909384
Case0963,W_Beoordelen fraude,2021-02-13 12:42:23.909384,2021-02-13 12:42:23.909384
Case0963,W_Afhandelen leads,2021-02-13 13:58:12.987523,2021-02-13 13:58:12.987523
Case0963,W_Beoordelen fraude,2021-02-13 23:14:04.824483,2021-02-14 02:01:33.562414
Case0963,W_Valideren aanvraag,2021-02-13 12:59:25.594706,2021-02-13 12:59:25.594706
Case0963,W_Nabellen offertes,2021-02-13 17:40:10.099920,2021-02-13 18:02:03.579177
Case0963,W_Afhandelen leads,2021-02-13 13:35:15.935406,2021-02-13 13:35:15.935406
Case0964,W_Completeren aanvraag,2021-02-13 12:48:43.124322,2021-02-13 12:48:43.124322
Case0965,W_Valideren aanvraag,2021-02-15 02:58:27.167238,2021-02-15 02:58:27.167238
Case0965,W_Afhandelen leads,2021-02-15 13:41:23.317202,2021-02-15 13:41:23.317202
Case0965,W_Valideren aanvraag,2021-02-15 10:23:46.743573,2021-02-15 11:30:21.811503
Case0965,W_Completeren aanvraag,2021-02-15 11:30:21.811503,2021-02-15 13:41:23.317202
Case0965,W_Completeren aanvraag,2021-02-15 04:18:03.228558,2021-02-15 04:18:03.228558
Case0965,W_Beoordelen fraude,2021-02-14 20:56:24.170842,2021-02-14 21:24:05.031518
Case0965,W_Beoordelen fraude,2021-02-13 21:57:05.864066,2021-02-13 21:57:05.864066
Case0965,W_Completeren aanvraag,2021-02-14 02:46:36.086002,2021-02-14 02:46:36.086002
Case0965,W_Valideren aanvraag,2021-02-14 02:38:42.489215,2021-02-14 02:38:42.489215
Case0965,W_Nabellen incomplete dossiers,2021-02-13 22:04:50.926601,2021-02-14 02:38:42.489215
Case0965,W_Valideren aanvraag,2021-02-13 21:57:05.864066,2021-02-13 21:57:05.864066
Case0965,W_Completeren aanvraag,2021-02-13 17:48:22.780093,2021-02-13 17:48:22.780093
Case0965,W_Afhandelen leads,2021-02-13 17:40:10.173632,2021-02-13 17:48:22.780093
Case0965,W_Afhandelen leads,2021-02-13 14:09:57.276284,2021-02-13 17:40:10.173632
Case0965,W_Beoordelen fraude,2021-02-14 05:02:54.980283,2021-02-14 05:02:54.980283
Case0966,W_Nabellen offertes,2021-02-13 23:03:04.701897,2021-02-13 23:14:04.898195
Case0966,W_Afhandelen leads,2021-02-13 10:56:35.318534,2021-02-13 10:56:35.318534
Case0967,W_Beoordelen fraude,2021-02-15 05:40:18.445724,2021-02-15 07:34:10.748557
Case0967,W_Completeren aanvraag,2021-02-15 03:45:46.008891,2021-02-15 05:41:33.167991
Case0967,W_Completeren aanvraag,2021-02-15 02:41:39.871153,2021-02-15 02:41:39.871153
Case0967,W_Beoordelen fraude,2021-02-15 02:41:39.871153,2021-02-15 05:00:58.365506
Case0967,W_Afhandelen leads,2021-02-14 22:21:10.517987,2021-02-14 22:21:10.517987
Case0967,W_Beoordelen fraude,2021-02-14 09:58:36.768098,2021-02-14 11:36:42.143216
Case0967,W_Beoordelen fraude,2021-02-13 22:13:45.501855,2021-02-13 22:13:45.501855
Case0967,W_Valideren aanvraag,2021-02-14 02:38:42.489215,2021-02-14 04:06:42.978457
Case0967,W_Beoordelen fraude,2021-02-13 21:57:05.864066,2021-02-13 23:59:04.382085
Case0967,W_Nabellen incomplete dossiers,2021-02-13 17:48:22.780093,2021-02-13 17:48:22.780093
Case0967,W_Valideren aanvraag,2021-02-13 17:40:10.173632,2021-02-13 18:36:16.599146
Case0967,W_Valideren aanvraag,2021-02-13 11:40:18.523135,2021-02-13 12:48:28.646836
Case0967,W_Beoordelen fraude,2021-02-14 03:03:39.823117,2021-02-14 03:03:39.823117
Case0968,W_Beoordelen fraude,2021-02-14 05:02:54.980283,2021-02-14 06:09:02.351401
Case0968,W_Valideren aanvraag,2021-02-15 14:42:29.101704,2021-02-15 15:31:52.482291
Case0968,W_Completeren aanvraag,2021-02-15 06:40:12.120861,2021-02-15 06:40:12.120861
Case0968,W_Valideren aanvraag,2021-02-15 02:41:39.871153,2021-02-15 03:00:22.634727
Case0968,W_Nabellen incomplete dossiers,2021-02-15 02:41:39.871153,2021-02-15 02:41:39.871153
Case0968,W_Completeren aanvraag,2021-02-14 22:10:36.931402,2021-02-14 22:10:36.931402
Case0968,W_Nabellen incomplete dossiers,2021-02-14 03:48:30.803652,2021-02-14 03:48:30.803652
Case0968,W_Nabellen incomplete dossiers,2021-02-13 23:53:00.968083,2021-02-13 23:53:00.968083
Case0968,W_Afhandelen leads,2021-02-14 02:38:42.489215,2021-02-14 02:38:42.489215
Case0968,W_Valideren aanvraag,2021-02-13 21:57:05.864066,2021-02-14 00:44:34.601997
Case0968,W_Beoordelen fraude,2021-02-13 20:27:03.470677,2021-02-13 20:27:03.470677
Case0968,W_Valideren aanvraag,2021-02-13 19:35:41.437424,2021-02-13 19:35:41.437424
Case0968,W_Completeren aanvraag,2021-02-13 17:40:10.173632,2021-02-13 18:02:03.652889
Case0968,W_Completeren aanvraag,2021-02-13 12:59:25.668418,2021-02-13 12:59:25.668418
Case0970,W_Completeren aanvraag,2021-02-13 23:00:30.622923,2021-02-14 03:14:12.201998
Case0970,W_Beoordelen fraude,2021-02-13 21:57:03.780405,2021-02-13 21:57:03.780405
Case0970,W_Nabellen offertes,2021-02-13 21:57:03.780405,2021-02-13 21:57:03.780405
Case0970,W_Valideren aanvraag,2021-02-13 17:40:08.089971,2021-02-13 17:48:20.696432
Case0970,W_Nabellen incomplete dossiers,2021-02-13 14:09:55.192623,2021-02-13 17:40:08.089971
