caseid,task,start_timestamp,end_timestamp
Case0988,W_Beoordelen fraude,2021-02-13 17:41:25.209252,2021-02-13 18:03:18.688509
Case0988,W_Nabellen incomplete dossiers,2021-02-13 19:36:56.473044,2021-02-13 19:36:56.473044
Case0988,W_Valideren aanvraag,2021-02-13 10:57:50.354154,2021-02-13 13:45:19.092085
Case0988,W_Nabellen incomplete dossiers,2021-02-14 01:58:39.633789,2021-02-14 01:58:39.633789
Case0988,W_Nabellen incomplete dossiers,2021-02-13 13:36:31.044808,2021-02-13 13:36:31.044808
Case0989,W_Beoordelen fraude,2021-02-13 23:46:30.778465,2021-02-13 23:57:19.524896
Case0989,W_Completeren aanvraag,2021-02-13 21:18:52.105936,2021-02-13 21:29:43.322360
Case0989,W_Valideren aanvraag,2021-02-13 13:00:40.704038,2021-02-13 13:56:56.935816
Case0989,W_Beoordelen fraude,2021-02-13 13:39:01.576677,2021-02-13 15:13:29.577637
Case0989,W_Afhandelen leads,2021-02-13 12:49:43.682456,2021-02-13 12:49:43.682456
Case0989,W_Valideren aanvraag,2021-02-13 10:57:50.354282,2021-02-13 10:57:50.354282
Case0989,W_Completeren aanvraag,2021-02-13 11:33:53.332726,2021-02-13 14:14:56.788498
Case0989,W_Nabellen incomplete dossiers,2021-02-14 02:23:19.331095,2021-02-14 02:23:19.331095
Case0989,W_Nabellen offertes,2021-02-13 19:35:26.480211,2021-02-13 19:44:10.018228
Case0989,W_Nabellen offertes,2021-02-13 23:15:19.933815,2021-02-13 23:15:19.933815
Case0989,W_Nabellen offertes,2021-02-13 10:57:50.354224,2021-02-13 11:39:34.412740
Case0989,W_Afhandelen leads,2021-02-13 18:00:39.017035,2021-02-13 21:16:48.351065
Case0989,W_Nabellen offertes,2021-02-13 17:41:25.209252,2021-02-13 17:41:25.209252
Case0989,W_Nabellen incomplete dossiers,2021-02-13 16:21:31.680385,2021-02-13 16:21:31.680385
Case0989,W_Nabellen incomplete dossiers,2021-02-13 12:49:58.233654,2021-02-13 12:49:58.233654
Case0990,W_Nabellen offertes,2021-02-13 14:11:12.904432,2021-02-13 17:41:25.801780
Case0991,W_Completeren aanvraag,2021-02-13 10:57:50.946682,2021-02-13 10:57:50.946682
Case0991,W_Nabellen offertes,2021-02-13 23:04:20.330045,2021-02-13 23:15:20.526343
Case0991,W_Completeren aanvraag,2021-02-13 19:35:27.072739,2021-02-13 19:35:27.072739
Case0991,W_Beoordelen fraude,2021-02-13 10:57:50.946732,2021-02-13 13:59:28.689433
Case0991,W_Beoordelen fraude,2021-02-13 10:57:50.946682,2021-02-13 11:27:28.684133
Case0993,W_Valideren aanvraag,2021-02-13 14:21:08.943296,2021-02-13 14:21:08.943296
Case0993,W_Nabellen incomplete dossiers,2021-02-13 12:49:44.274984,2021-02-13 12:49:44.274984
Case0993,W_Afhandelen leads,2021-02-13 12:01:02.037235,2021-02-13 14:59:11.690298
Case0993,W_Beoordelen fraude,2021-02-13 19:43:44.425422,2021-02-13 20:27:42.594657
Case0993,W_Nabellen incomplete dossiers,2021-02-13 13:28:43.178089,2021-02-13 13:28:43.178089
Case0993,W_Valideren aanvraag,2021-02-13 14:21:51.844600,2021-02-13 14:21:51.844600
Case0993,W_Valideren aanvraag,2021-02-13 10:57:50.946682,2021-02-13 13:45:19.684613
Case0993,W_Nabellen offertes,2021-02-13 19:35:27.072739,2021-02-13 19:35:27.072739
Case0993,W_Nabellen incomplete dossiers,2021-02-14 01:58:40.226317,2021-02-14 01:58:40.226317
Case0993,W_Nabellen incomplete dossiers,2021-02-13 13:36:31.637316,2021-02-13 13:36:31.637316
Case0993,W_Nabellen incomplete dossiers,2021-02-13 19:36:57.065572,2021-02-13 19:36:57.065572
Case0993,W_Beoordelen fraude,2021-02-13 17:41:25.801780,2021-02-13 18:03:19.281037
Case0993,W_Nabellen incomplete dossiers,2021-02-13 13:59:28.689433,2021-02-13 13:59:28.689433
Case0994,W_Valideren aanvraag,2021-02-13 13:00:41.296566,2021-02-13 13:56:57.528344
Case0994,W_Beoordelen fraude,2021-02-13 13:39:02.169171,2021-02-13 15:13:30.170131
Case0994,W_Valideren aanvraag,2021-02-13 10:57:50.946775,2021-02-13 10:57:50.946775
Case0994,W_Nabellen incomplete dossiers,2021-02-14 02:23:19.923623,2021-02-14 02:23:19.923623
Case0994,W_Beoordelen fraude,2021-02-13 23:46:31.370993,2021-02-13 23:57:20.117424
Case0994,W_Completeren aanvraag,2021-02-13 21:18:52.698464,2021-02-13 21:29:43.914888
Case0994,W_Completeren aanvraag,2021-02-13 11:33:53.925254,2021-02-13 14:14:57.381026
Case0994,W_Afhandelen leads,2021-02-13 12:49:44.274984,2021-02-13 12:49:44.274984
Case0994,W_Nabellen offertes,2021-02-13 19:35:27.072739,2021-02-13 19:44:10.610756
Case0994,W_Nabellen incomplete dossiers,2021-02-13 12:49:58.826182,2021-02-13 12:49:58.826182
Case0994,W_Nabellen offertes,2021-02-13 17:41:25.801780,2021-02-13 17:41:25.801780
Case0994,W_Afhandelen leads,2021-02-13 18:00:39.609563,2021-02-13 21:16:48.943593
Case0994,W_Nabellen incomplete dossiers,2021-02-13 16:21:32.272893,2021-02-13 16:21:32.272893
Case0994,W_Nabellen offertes,2021-02-13 23:15:20.526343,2021-02-13 23:15:20.526343
Case0994,W_Nabellen offertes,2021-02-13 10:57:50.946732,2021-02-13 11:39:35.005248
Case0995,W_Valideren aanvraag,2021-02-15 02:59:42.777831,2021-02-15 02:59:42.777831
Case0995,W_Afhandelen leads,2021-02-15 13:42:38.927795,2021-02-15 13:42:38.927795
Case0995,W_Completeren aanvraag,2021-02-15 11:31:37.422096,2021-02-15 13:42:38.927795
Case0995,W_Valideren aanvraag,2021-02-15 10:25:02.354166,2021-02-15 11:31:37.422096
Case0995,W_Completeren aanvraag,2021-02-15 04:19:18.839151,2021-02-15 04:19:18.839151
Case0995,W_Beoordelen fraude,2021-02-14 05:04:10.590876,2021-02-14 05:04:10.590876
Case0995,W_Beoordelen fraude,2021-02-14 20:57:39.781435,2021-02-14 21:25:20.642111
Case0995,W_Valideren aanvraag,2021-02-14 02:39:58.099808,2021-02-14 02:39:58.099808
Case0995,W_Nabellen incomplete dossiers,2021-02-13 22:06:06.537194,2021-02-14 02:39:58.099808
Case0995,W_Beoordelen fraude,2021-02-13 21:58:21.474659,2021-02-13 21:58:21.474659
Case0995,W_Valideren aanvraag,2021-02-13 21:58:21.474659,2021-02-13 21:58:21.474659
Case0995,W_Completeren aanvraag,2021-02-13 17:49:38.390686,2021-02-13 17:49:38.390686
Case0995,W_Afhandelen leads,2021-02-13 17:41:25.784225,2021-02-13 17:49:38.390686
Case0995,W_Afhandelen leads,2021-02-13 14:11:12.886877,2021-02-13 17:41:25.784225
Case0995,W_Completeren aanvraag,2021-02-14 02:47:51.696595,2021-02-14 02:47:51.696595
Case0996,W_Afhandelen leads,2021-02-13 10:57:50.929127,2021-02-13 10:57:50.929127
Case0996,W_Nabellen offertes,2021-02-13 23:04:20.312490,2021-02-13 23:15:20.508788
Case0997,W_Afhandelen leads,2021-02-14 22:22:26.128580,2021-02-14 22:22:26.128580
Case0997,W_Beoordelen fraude,2021-02-15 02:42:55.481746,2021-02-15 05:02:13.976099
Case0997,W_Completeren aanvraag,2021-02-15 02:42:55.481746,2021-02-15 02:42:55.481746
Case0997,W_Beoordelen fraude,2021-02-14 09:59:52.378691,2021-02-14 11:37:57.753809
Case0997,W_Beoordelen fraude,2021-02-15 05:41:34.056317,2021-02-15 07:35:26.359150
Case0997,W_Completeren aanvraag,2021-02-15 03:47:01.619484,2021-02-15 05:42:48.778584
Case0997,W_Valideren aanvraag,2021-02-14 02:39:58.099808,2021-02-14 04:07:58.589050
Case0997,W_Beoordelen fraude,2021-02-13 22:15:01.112448,2021-02-13 22:15:01.112448
Case0997,W_Beoordelen fraude,2021-02-13 21:58:21.474659,2021-02-14 00:00:19.992678
Case0997,W_Nabellen incomplete dossiers,2021-02-13 17:49:38.390686,2021-02-13 17:49:38.390686
Case0997,W_Valideren aanvraag,2021-02-13 17:41:25.784225,2021-02-13 18:37:32.209739
Case0997,W_Valideren aanvraag,2021-02-13 11:41:34.133728,2021-02-13 12:49:44.257429
Case0997,W_Beoordelen fraude,2021-02-14 03:04:55.433710,2021-02-14 03:04:55.433710
Case0998,W_Beoordelen fraude,2021-02-14 05:04:10.590876,2021-02-14 06:10:17.961994
Case0998,W_Completeren aanvraag,2021-02-14 22:11:52.541995,2021-02-14 22:11:52.541995
Case0998,W_Completeren aanvraag,2021-02-15 06:41:27.731454,2021-02-15 06:41:27.731454
Case0998,W_Valideren aanvraag,2021-02-15 14:43:44.712297,2021-02-15 15:33:08.092884
Case0998,W_Nabellen incomplete dossiers,2021-02-14 03:49:46.414245,2021-02-14 03:49:46.414245
Case0998,W_Valideren aanvraag,2021-02-15 02:42:55.481746,2021-02-15 03:01:38.245320
Case0998,W_Afhandelen leads,2021-02-14 02:39:58.099808,2021-02-14 02:39:58.099808
Case0998,W_Nabellen incomplete dossiers,2021-02-15 02:42:55.481746,2021-02-15 02:42:55.481746
Case0998,W_Nabellen incomplete dossiers,2021-02-13 23:54:16.578676,2021-02-13 23:54:16.578676
Case0998,W_Valideren aanvraag,2021-02-13 21:58:21.474659,2021-02-14 00:45:50.212590
Case0998,W_Beoordelen fraude,2021-02-13 20:28:19.081270,2021-02-13 20:28:19.081270
Case0998,W_Valideren aanvraag,2021-02-13 19:36:57.048017,2021-02-13 19:36:57.048017
Case0998,W_Completeren aanvraag,2021-02-13 17:41:25.784225,2021-02-13 18:03:19.263482
Case0998,W_Completeren aanvraag,2021-02-13 13:00:41.279011,2021-02-13 13:00:41.279011
Case1000,W_Nabellen offertes,2021-02-13 14:11:13.692324,2021-02-13 17:41:26.589672
Case1001,W_Completeren aanvraag,2021-02-13 10:57:51.734574,2021-02-13 10:57:51.734574
Case1001,W_Nabellen offertes,2021-02-13 23:04:21.117937,2021-02-13 23:15:21.314235
Case1001,W_Completeren aanvraag,2021-02-13 19:35:27.860631,2021-02-13 19:35:27.860631
Case1001,W_Beoordelen fraude,2021-02-13 10:57:51.734642,2021-02-13 13:59:29.477343
Case1001,W_Beoordelen fraude,2021-02-13 10:57:51.734574,2021-02-13 11:27:29.472025
Case1003,W_Nabellen incomplete dossiers,2021-02-13 12:49:45.062876,2021-02-13 12:49:45.062876
Case1003,W_Valideren aanvraag,2021-02-13 14:21:09.731222,2021-02-13 14:21:09.731222
Case1003,W_Afhandelen leads,2021-02-13 12:01:02.825168,2021-02-13 14:59:12.478231
Case1003,W_Beoordelen fraude,2021-02-13 19:43:45.213314,2021-02-13 20:27:43.382549
Case1003,W_Nabellen incomplete dossiers,2021-02-13 13:28:43.965981,2021-02-13 13:28:43.965981
Case1003,W_Valideren aanvraag,2021-02-13 14:21:52.632492,2021-02-13 14:21:52.632492
Case1003,W_Nabellen offertes,2021-02-13 19:35:27.860631,2021-02-13 19:35:27.860631
Case1003,W_Beoordelen fraude,2021-02-13 17:41:26.589672,2021-02-13 18:03:20.068929
Case1003,W_Nabellen incomplete dossiers,2021-02-13 13:59:29.477343,2021-02-13 13:59:29.477343
Case1003,W_Nabellen incomplete dossiers,2021-02-13 13:36:32.425226,2021-02-13 13:36:32.425226
Case1003,W_Valideren aanvraag,2021-02-13 10:57:51.734574,2021-02-13 13:45:20.472505
Case1003,W_Nabellen incomplete dossiers,2021-02-14 01:58:41.014209,2021-02-14 01:58:41.014209
Case1003,W_Nabellen incomplete dossiers,2021-02-13 19:36:57.853464,2021-02-13 19:36:57.853464
Case1004,W_Beoordelen fraude,2021-02-13 23:46:32.158885,2021-02-13 23:57:20.905316
Case1004,W_Completeren aanvraag,2021-02-13 21:18:53.486356,2021-02-13 21:29:44.702780
Case1004,W_Nabellen incomplete dossiers,2021-02-14 02:23:20.711515,2021-02-14 02:23:20.711515
Case1004,W_Beoordelen fraude,2021-02-13 13:39:02.957104,2021-02-13 15:13:30.958064
Case1004,W_Afhandelen leads,2021-02-13 12:49:45.062876,2021-02-13 12:49:45.062876
Case1004,W_Valideren aanvraag,2021-02-13 10:57:51.734701,2021-02-13 10:57:51.734701
Case1004,W_Completeren aanvraag,2021-02-13 11:33:54.713146,2021-02-13 14:14:58.168918
Case1004,W_Valideren aanvraag,2021-02-13 13:00:42.084458,2021-02-13 13:56:58.316236
Case1004,W_Nabellen offertes,2021-02-13 19:35:27.860631,2021-02-13 19:44:11.398648
Case1004,W_Nabellen offertes,2021-02-13 23:15:21.314235,2021-02-13 23:15:21.314235
Case1004,W_Nabellen offertes,2021-02-13 10:57:51.734642,2021-02-13 11:39:35.793158
Case1004,W_Afhandelen leads,2021-02-13 18:00:40.397455,2021-02-13 21:16:49.731485
Case1004,W_Nabellen offertes,2021-02-13 17:41:26.589672,2021-02-13 17:41:26.589672
Case1004,W_Nabellen incomplete dossiers,2021-02-13 12:49:59.614074,2021-02-13 12:49:59.614074
Case1004,W_Nabellen incomplete dossiers,2021-02-13 16:21:33.060803,2021-02-13 16:21:33.060803
Case1005,W_Nabellen offertes,2021-02-13 14:11:14.099877,2021-02-13 17:41:26.997225
Case1006,W_Beoordelen fraude,2021-02-13 10:57:52.142127,2021-02-13 11:27:29.879578
Case1006,W_Beoordelen fraude,2021-02-13 10:57:52.142177,2021-02-13 13:59:29.884878
Case1006,W_Nabellen offertes,2021-02-13 23:04:21.525490,2021-02-13 23:15:21.721788
Case1006,W_Completeren aanvraag,2021-02-13 10:57:52.142127,2021-02-13 10:57:52.142127
Case1006,W_Completeren aanvraag,2021-02-13 19:35:28.268184,2021-02-13 19:35:28.268184
Case1008,W_Beoordelen fraude,2021-02-13 19:43:45.620867,2021-02-13 20:27:43.790102
Case1008,W_Nabellen incomplete dossiers,2021-02-13 13:28:44.373534,2021-02-13 13:28:44.373534
Case1008,W_Afhandelen leads,2021-02-13 12:01:03.232680,2021-02-13 14:59:12.885743
Case1008,W_Nabellen incomplete dossiers,2021-02-13 12:49:45.470429,2021-02-13 12:49:45.470429
Case1008,W_Valideren aanvraag,2021-02-13 14:21:10.138742,2021-02-13 14:21:10.138742
Case1008,W_Valideren aanvraag,2021-02-13 14:21:53.040045,2021-02-13 14:21:53.040045
Case1008,W_Nabellen incomplete dossiers,2021-02-14 01:58:41.421762,2021-02-14 01:58:41.421762
Case1008,W_Nabellen offertes,2021-02-13 19:35:28.268184,2021-02-13 19:35:28.268184
Case1008,W_Valideren aanvraag,2021-02-13 10:57:52.142127,2021-02-13 13:45:20.880058
Case1008,W_Nabellen incomplete dossiers,2021-02-13 13:36:32.832761,2021-02-13 13:36:32.832761
Case1008,W_Nabellen incomplete dossiers,2021-02-13 19:36:58.261017,2021-02-13 19:36:58.261017
Case1008,W_Beoordelen fraude,2021-02-13 17:41:26.997225,2021-02-13 18:03:20.476482
Case1008,W_Nabellen incomplete dossiers,2021-02-13 13:59:29.884878,2021-02-13 13:59:29.884878
Case1009,W_Completeren aanvraag,2021-02-13 21:18:53.893909,2021-02-13 21:29:45.110333
Case1009,W_Nabellen incomplete dossiers,2021-02-14 02:23:21.119068,2021-02-14 02:23:21.119068
Case1009,W_Valideren aanvraag,2021-02-13 13:00:42.492011,2021-02-13 13:56:58.723789
Case1009,W_Beoordelen fraude,2021-02-13 13:39:03.364616,2021-02-13 15:13:31.365576
Case1009,W_Valideren aanvraag,2021-02-13 10:57:52.142221,2021-02-13 10:57:52.142221
Case1009,W_Beoordelen fraude,2021-02-13 23:46:32.566438,2021-02-13 23:57:21.312869
Case1009,W_Completeren aanvraag,2021-02-13 11:33:55.120699,2021-02-13 14:14:58.576471
Case1009,W_Afhandelen leads,2021-02-13 12:49:45.470429,2021-02-13 12:49:45.470429
Case1009,W_Nabellen offertes,2021-02-13 19:35:28.268184,2021-02-13 19:44:11.806201
Case1009,W_Nabellen offertes,2021-02-13 23:15:21.721788,2021-02-13 23:15:21.721788
Case1009,W_Nabellen offertes,2021-02-13 10:57:52.142177,2021-02-13 11:39:36.200693
Case1009,W_Afhandelen leads,2021-02-13 18:00:40.805008,2021-02-13 21:16:50.139038
Case1009,W_Nabellen offertes,2021-02-13 17:41:26.997225,2021-02-13 17:41:26.997225
Case1009,W_Nabellen incomplete dossiers,2021-02-13 12:50:00.021627,2021-02-13 12:50:00.021627
Case1009,W_Nabellen incomplete dossiers,2021-02-13 16:21:33.468338,2021-02-13 16:21:33.468338
Case1010,W_Beoordelen fraude,2021-02-14 03:14:47.722493,2021-02-14 03:32:58.809956
Case1010,W_Completeren aanvraag,2021-02-13 21:58:22.916194,2021-02-13 21:58:22.916194
Case1010,W_Afhandelen leads,2021-02-13 14:11:14.328412,2021-02-13 17:41:27.225760
Case1010,W_Nabellen incomplete dossiers,2021-02-13 17:41:27.225760,2021-02-13 17:49:39.832221
Case1012,W_Afhandelen leads,2021-02-14 03:57:26.156171,2021-02-14 03:57:26.156171
Case1012,W_Nabellen incomplete dossiers,2021-02-13 10:57:52.370757,2021-02-13 10:57:52.370757
Case1012,W_Nabellen incomplete dossiers,2021-02-14 01:52:08.289165,2021-02-14 02:46:18.307023
Case1012,W_Nabellen offertes,2021-02-13 11:48:29.713023,2021-02-13 11:48:29.713023
Case1012,W_Beoordelen fraude,2021-02-14 03:32:58.809956,2021-02-14 06:28:12.481354
Case1012,W_Beoordelen fraude,2021-02-13 21:58:22.916194,2021-02-14 00:00:21.434213
Case1012,W_Afhandelen leads,2021-02-13 18:26:53.942010,2021-02-13 22:22:32.470834
Case1012,W_Valideren aanvraag,2021-02-13 17:49:39.832221,2021-02-13 17:49:39.832221
Case1012,W_Valideren aanvraag,2021-02-13 17:41:27.225760,2021-02-13 18:37:33.651274
Case1013,W_Completeren aanvraag,2021-02-14 04:12:37.338032,2021-02-14 04:12:37.338032
Case1013,W_Beoordelen fraude,2021-02-13 21:58:22.916194,2021-02-14 00:45:51.654125
Case1013,W_Valideren aanvraag,2021-02-14 05:05:27.895126,2021-02-14 06:01:02.783656
Case1013,W_Valideren aanvraag,2021-02-13 19:36:58.489552,2021-02-13 19:36:58.489552
Case1013,W_Afhandelen leads,2021-02-13 17:41:27.225760,2021-02-13 18:03:20.705017
Case1013,W_Valideren aanvraag,2021-02-13 13:00:42.720546,2021-02-13 13:00:42.720546
Case1013,W_Beoordelen fraude,2021-02-13 20:28:20.522805,2021-02-13 20:28:20.522805
Case1014,W_Nabellen offertes,2021-02-13 17:41:27.225760,2021-02-13 17:41:27.225760
Case1014,W_Completeren aanvraag,2021-02-13 12:50:00.250162,2021-02-13 12:50:00.250162
Case1015,W_Afhandelen leads,2021-02-15 13:42:39.482263,2021-02-15 13:42:39.482263
Case1015,W_Completeren aanvraag,2021-02-15 11:31:37.976564,2021-02-15 13:42:39.482263
Case1015,W_Valideren aanvraag,2021-02-15 10:25:02.908634,2021-02-15 11:31:37.976564
Case1015,W_Completeren aanvraag,2021-02-15 04:19:19.393619,2021-02-15 04:19:19.393619
Case1015,W_Valideren aanvraag,2021-02-15 02:59:43.332299,2021-02-15 02:59:43.332299
Case1015,W_Beoordelen fraude,2021-02-14 20:57:40.335903,2021-02-14 21:25:21.196579
Case1015,W_Completeren aanvraag,2021-02-14 02:47:52.251063,2021-02-14 02:47:52.251063
Case1015,W_Valideren aanvraag,2021-02-14 02:39:58.654276,2021-02-14 02:39:58.654276
Case1015,W_Nabellen incomplete dossiers,2021-02-13 22:06:07.091662,2021-02-14 02:39:58.654276
Case1015,W_Beoordelen fraude,2021-02-13 21:58:22.029127,2021-02-13 21:58:22.029127
Case1015,W_Valideren aanvraag,2021-02-13 21:58:22.029127,2021-02-13 21:58:22.029127
Case1015,W_Completeren aanvraag,2021-02-13 17:49:38.945154,2021-02-13 17:49:38.945154
Case1015,W_Afhandelen leads,2021-02-13 17:41:26.338693,2021-02-13 17:49:38.945154
Case1015,W_Afhandelen leads,2021-02-13 14:11:13.441345,2021-02-13 17:41:26.338693
Case1015,W_Beoordelen fraude,2021-02-14 05:04:11.145344,2021-02-14 05:04:11.145344
Case1016,W_Nabellen offertes,2021-02-13 23:04:20.866958,2021-02-13 23:15:21.063256
Case1016,W_Afhandelen leads,2021-02-13 10:57:51.483595,2021-02-13 10:57:51.483595
Case1017,W_Beoordelen fraude,2021-02-15 05:41:34.610785,2021-02-15 07:35:26.913618
Case1017,W_Completeren aanvraag,2021-02-15 03:47:02.173952,2021-02-15 05:42:49.333052
Case1017,W_Completeren aanvraag,2021-02-15 02:42:56.036214,2021-02-15 02:42:56.036214
Case1017,W_Beoordelen fraude,2021-02-15 02:42:56.036214,2021-02-15 05:02:14.530567
Case1017,W_Afhandelen leads,2021-02-14 22:22:26.683048,2021-02-14 22:22:26.683048
Case1017,W_Beoordelen fraude,2021-02-14 09:59:52.933159,2021-02-14 11:37:58.308277
Case1017,W_Valideren aanvraag,2021-02-14 02:39:58.654276,2021-02-14 04:07:59.143518
Case1017,W_Beoordelen fraude,2021-02-13 22:15:01.666916,2021-02-13 22:15:01.666916
Case1017,W_Beoordelen fraude,2021-02-13 21:58:22.029127,2021-02-14 00:00:20.547146
Case1017,W_Nabellen incomplete dossiers,2021-02-13 17:49:38.945154,2021-02-13 17:49:38.945154
Case1017,W_Valideren aanvraag,2021-02-13 17:41:26.338693,2021-02-13 18:37:32.764207
Case1017,W_Valideren aanvraag,2021-02-13 11:41:34.688196,2021-02-13 12:49:44.811897
Case1017,W_Beoordelen fraude,2021-02-14 03:04:55.988178,2021-02-14 03:04:55.988178
Case1018,W_Completeren aanvraag,2021-02-15 06:41:28.285922,2021-02-15 06:41:28.285922
Case1018,W_Valideren aanvraag,2021-02-15 02:42:56.036214,2021-02-15 03:01:38.799788
Case1018,W_Nabellen incomplete dossiers,2021-02-15 02:42:56.036214,2021-02-15 02:42:56.036214
Case1018,W_Completeren aanvraag,2021-02-14 22:11:53.096463,2021-02-14 22:11:53.096463
Case1018,W_Beoordelen fraude,2021-02-14 05:04:11.145344,2021-02-14 06:10:18.516462
Case1018,W_Nabellen incomplete dossiers,2021-02-14 03:49:46.968713,2021-02-14 03:49:46.968713
Case1018,W_Afhandelen leads,2021-02-14 02:39:58.654276,2021-02-14 02:39:58.654276
Case1018,W_Valideren aanvraag,2021-02-13 19:36:57.602485,2021-02-13 19:36:57.602485
Case1018,W_Nabellen incomplete dossiers,2021-02-13 23:54:17.133144,2021-02-13 23:54:17.133144
Case1018,W_Valideren aanvraag,2021-02-13 21:58:22.029127,2021-02-14 00:45:50.767058
Case1018,W_Beoordelen fraude,2021-02-13 20:28:19.635738,2021-02-13 20:28:19.635738
Case1018,W_Completeren aanvraag,2021-02-13 17:41:26.338693,2021-02-13 18:03:19.817950
Case1018,W_Completeren aanvraag,2021-02-13 13:00:41.833479,2021-02-13 13:00:41.833479
Case1018,W_Valideren aanvraag,2021-02-15 14:43:45.266765,2021-02-15 15:33:08.647352
Case1021,W_Completeren aanvraag,2021-02-13 10:57:50.930143,2021-02-13 10:57:50.930143
Case1021,W_Valideren aanvraag,2021-02-13 23:04:20.313506,2021-02-13 23:15:20.509804
Case1021,W_Completeren aanvraag,2021-02-13 12:43:39.594683,2021-02-13 12:43:39.594683
Case1023,W_Afhandelen leads,2021-02-13 13:59:28.672844,2021-02-13 13:59:28.672844
Case1023,W_Beoordelen fraude,2021-02-13 12:43:39.594683,2021-02-13 12:43:39.594683
Case1023,W_Beoordelen fraude,2021-02-13 23:15:20.509804,2021-02-14 02:02:49.247735
Case1023,W_Afhandelen leads,2021-02-13 13:36:31.620727,2021-02-13 13:36:31.620727
Case1023,W_Nabellen offertes,2021-02-13 17:41:25.785241,2021-02-13 18:03:19.264498
Case1023,W_Valideren aanvraag,2021-02-13 13:00:41.280027,2021-02-13 13:00:41.280027
Case1024,W_Completeren aanvraag,2021-02-13 12:49:58.809643,2021-02-13 12:49:58.809643
Case1025,W_Nabellen offertes,2021-02-13 14:11:14.001272,2021-02-13 17:41:26.898620
Case1026,W_Beoordelen fraude,2021-02-13 10:57:52.043522,2021-02-13 11:27:29.780973
Case1026,W_Beoordelen fraude,2021-02-13 10:57:52.043573,2021-02-13 13:59:29.786274
Case1026,W_Completeren aanvraag,2021-02-13 19:35:28.169579,2021-02-13 19:35:28.169579
Case1026,W_Completeren aanvraag,2021-02-13 10:57:52.043522,2021-02-13 10:57:52.043522
Case1026,W_Nabellen offertes,2021-02-13 23:04:21.426885,2021-02-13 23:15:21.623183
Case1028,W_Beoordelen fraude,2021-02-13 19:43:45.522262,2021-02-13 20:27:43.691497
Case1028,W_Nabellen incomplete dossiers,2021-02-13 13:28:44.274929,2021-02-13 13:28:44.274929
Case1028,W_Afhandelen leads,2021-02-13 12:01:03.134077,2021-02-13 14:59:12.787140
Case1028,W_Nabellen incomplete dossiers,2021-02-13 12:49:45.371824,2021-02-13 12:49:45.371824
Case1028,W_Valideren aanvraag,2021-02-13 14:21:10.040139,2021-02-13 14:21:10.040139
Case1028,W_Valideren aanvraag,2021-02-13 14:21:52.941440,2021-02-13 14:21:52.941440
Case1028,W_Nabellen offertes,2021-02-13 19:35:28.169579,2021-02-13 19:35:28.169579
Case1028,W_Nabellen incomplete dossiers,2021-02-14 01:58:41.323157,2021-02-14 01:58:41.323157
Case1028,W_Valideren aanvraag,2021-02-13 10:57:52.043522,2021-02-13 13:45:20.781453
Case1028,W_Nabellen incomplete dossiers,2021-02-13 13:36:32.734157,2021-02-13 13:36:32.734157
Case1028,W_Nabellen incomplete dossiers,2021-02-13 19:36:58.162412,2021-02-13 19:36:58.162412
Case1028,W_Beoordelen fraude,2021-02-13 17:41:26.898620,2021-02-13 18:03:20.377877
Case1028,W_Nabellen incomplete dossiers,2021-02-13 13:59:29.786274,2021-02-13 13:59:29.786274
Case1029,W_Beoordelen fraude,2021-02-13 23:46:32.467833,2021-02-13 23:57:21.214264
Case1029,W_Completeren aanvraag,2021-02-13 21:18:53.795304,2021-02-13 21:29:45.011728
Case1029,W_Nabellen incomplete dossiers,2021-02-14 02:23:21.020463,2021-02-14 02:23:21.020463
Case1029,W_Valideren aanvraag,2021-02-13 13:00:42.393406,2021-02-13 13:56:58.625184
Case1029,W_Beoordelen fraude,2021-02-13 13:39:03.266013,2021-02-13 15:13:31.266973
Case1029,W_Afhandelen leads,2021-02-13 12:49:45.371824,2021-02-13 12:49:45.371824
Case1029,W_Valideren aanvraag,2021-02-13 10:57:52.043618,2021-02-13 10:57:52.043618
Case1029,W_Completeren aanvraag,2021-02-13 11:33:55.022094,2021-02-13 14:14:58.477866
Case1029,W_Nabellen offertes,2021-02-13 19:35:28.169579,2021-02-13 19:44:11.707596
Case1029,W_Nabellen offertes,2021-02-13 23:15:21.623183,2021-02-13 23:15:21.623183
Case1029,W_Nabellen offertes,2021-02-13 10:57:52.043573,2021-02-13 11:39:36.102089
Case1029,W_Afhandelen leads,2021-02-13 18:00:40.706403,2021-02-13 21:16:50.040433
Case1029,W_Nabellen offertes,2021-02-13 17:41:26.898620,2021-02-13 17:41:26.898620
Case1029,W_Nabellen incomplete dossiers,2021-02-13 12:49:59.923022,2021-02-13 12:49:59.923022
Case1029,W_Nabellen incomplete dossiers,2021-02-13 16:21:33.369734,2021-02-13 16:21:33.369734
Case1030,W_Completeren aanvraag,2021-02-13 21:58:22.710209,2021-02-13 21:58:22.710209
Case1030,W_Afhandelen leads,2021-02-13 14:11:14.122427,2021-02-13 17:41:27.019775
Case1030,W_Beoordelen fraude,2021-02-14 03:14:47.516508,2021-02-14 03:32:58.603971
Case1030,W_Nabellen incomplete dossiers,2021-02-13 17:41:27.019775,2021-02-13 17:49:39.626236
Case1032,W_Nabellen offertes,2021-02-13 11:48:29.507038,2021-02-13 11:48:29.507038
Case1032,W_Nabellen incomplete dossiers,2021-02-14 01:52:08.083180,2021-02-14 02:46:18.101038
