caseid,task,start_timestamp,end_timestamp,resource
76,Choose best option,2011-10-25 14:12:25.896,2011-10-25 14:12:25.896,Role 1
65,End,2011-10-25 14:01:31.592,2011-10-25 15:00:00.0,SYSTEM
75,Settle Conditions With Supplier,2011-10-24 15:38:35.908,2011-10-26 12:51:49.878,Role 3
75,Create Purchase Order,2011-10-26 12:51:49.878,2011-10-26 12:57:18.996,Role 3
75,Confirm Purchase Order,2011-10-26 12:57:18.996,2011-10-26 13:03:56.731,Role 2
75,Deliver Goods Services,2011-10-26 13:03:56.731,2011-10-26 13:28:43.371,Role 2
75,Release Purchase Order,2011-10-26 13:28:43.371,2011-10-26 13:29:43.371,Role 1
75,Approve Purchase Order for payment,2011-10-26 13:29:43.371,2011-10-26 13:30:43.371,Role 3
75,Send Invoice,2011-10-26 13:30:43.371,2011-10-26 13:30:43.371,Role 2
75,Release Supplier's Invoice,2011-10-26 13:30:43.371,2011-10-26 13:31:51.587,Role 5
75,Authorize Supplier's Invoice payment,2011-10-26 13:31:51.587,2011-10-26 13:31:51.587,Role 5
75,Pay Invoice,2011-10-26 13:31:51.587,2011-10-26 13:34:30.255,Role 5
75,End,2011-10-26 13:34:30.255,2011-10-26 13:34:30.255,SYSTEM
78,Start,2011-10-26 14:21:29.218,2011-10-26 14:21:29.218,SYSTEM
77,Create Purchase Requisition,2011-10-26 14:07:35.938,2011-10-26 14:42:25.649,Role 1
77,Start,2011-10-26 14:42:25.649,2011-10-26 14:42:25.649,SYSTEM
78,Create Purchase Requisition,2011-10-26 14:21:29.218,2011-10-26 14:53:20.391,Role 1
78,Start,2011-10-26 14:53:20.391,2011-10-26 14:53:20.391,SYSTEM
77,Create Purchase Requisition,2011-10-26 14:42:25.649,2011-10-26 14:54:09.267,Role 1
77,Start,2011-10-26 14:54:09.267,2011-10-26 14:54:09.267,SYSTEM
77,Analyze Purchase Requisition,2011-10-26 14:54:09.267,2011-10-26 15:04:50.079,Role 4
78,Create Purchase Requisition,2011-10-26 14:53:20.391,2011-10-26 15:23:51.293,Role 1
77,Amend Purchase Requisition,2011-10-26 15:04:50.079,2011-10-26 15:33:50.079,Role 1
77,Analyze Purchase Requisition,2011-10-26 15:33:50.079,2011-10-26 15:39:06.395,Role 4
77,Amend Purchase Requisition,2011-10-26 15:39:06.395,2011-10-26 16:08:06.395,Role 1
77,Analyze Purchase Requisition,2011-10-26 16:08:06.395,2011-10-26 16:12:39.594,Role 4
77,Create Request for Quotation,2011-10-26 16:12:39.594,2011-10-26 16:12:42.27,Role 4
77,Analyze Request for Quotation,2011-10-26 16:12:42.27,2011-10-26 16:29:45.981,Role 3
77,Send Request for Quotation to Supplier,2011-10-26 16:29:45.981,2011-10-26 16:52:06.76,Role 3
78,Start,2011-10-26 15:23:51.293,2011-10-26 19:00:00.0,SYSTEM
78,Create Purchase Requisition,2011-10-26 19:00:00.0,2011-10-27 09:17:26.559,Role 1
78,Start,2011-10-27 09:17:26.559,2011-10-27 09:17:26.559,SYSTEM
78,Analyze Purchase Requisition,2011-10-27 09:17:26.559,2011-10-27 09:17:27.37,Role 4
78,Create Request for Quotation,2011-10-27 09:17:27.37,2011-10-27 09:17:32.428,Role 4
78,Analyze Request for Quotation,2011-10-27 09:17:32.428,2011-10-27 09:19:35.611,Role 3
78,Send Request for Quotation to Supplier,2011-10-27 09:19:35.611,2011-10-27 09:37:44.065,Role 3
78,Create Quotation comparison Map,2011-10-27 09:37:44.065,2011-10-27 10:37:30.795,Role 3
76,Settle Conditions With Supplier,2011-10-25 14:12:25.896,2011-10-27 10:40:03.015,Role 3
78,Analyze Quotation Comparison Map,2011-10-27 10:37:30.795,2011-10-27 10:54:31.744,Role 1
78,Choose best option,2011-10-27 10:54:31.744,2011-10-27 10:54:31.744,Role 1
76,Create Purchase Order,2011-10-27 10:40:03.015,2011-10-27 10:57:51.809,Role 3
76,Confirm Purchase Order,2011-10-27 10:57:51.809,2011-10-27 10:58:16.748,Role 2
77,Create Quotation comparison Map,2011-10-26 16:52:06.76,2011-10-27 12:45:28.273,Role 3
77,Analyze Quotation Comparison Map,2011-10-27 12:45:28.273,2011-10-27 13:02:00.572,Role 1
77,Choose best option,2011-10-27 13:02:00.572,2011-10-27 13:02:00.572,Role 1
78,Settle Conditions With Supplier,2011-10-27 10:54:31.744,2011-10-27 13:44:31.443,Role 3
78,Create Purchase Order,2011-10-27 13:44:31.443,2011-10-27 13:51:56.176,Role 3
78,Confirm Purchase Order,2011-10-27 13:51:56.176,2011-10-27 13:58:37.776,Role 2
78,Deliver Goods Services,2011-10-27 13:58:37.776,2011-10-27 16:32:43.941,Role 2
78,Release Purchase Order,2011-10-27 16:32:43.941,2011-10-27 16:33:43.941,Role 1
78,Approve Purchase Order for payment,2011-10-27 16:33:43.941,2011-10-27 16:34:43.941,Role 3
78,Send Invoice,2011-10-27 16:34:43.941,2011-10-27 16:34:43.941,Role 2
78,Release Supplier's Invoice,2011-10-27 16:34:43.941,2011-10-27 16:34:58.816,Role 5
78,Authorize Supplier's Invoice payment,2011-10-27 16:34:58.816,2011-10-27 16:34:58.816,Role 5
78,Pay Invoice,2011-10-27 16:34:58.816,2011-10-27 16:42:20.796,Role 5
78,End,2011-10-27 16:42:20.796,2011-10-28 12:00:00.0,SYSTEM
76,Deliver Goods Services,2011-10-27 10:58:16.748,2011-10-28 12:20:08.225,Role 2
76,Release Purchase Order,2011-10-28 12:20:08.225,2011-10-28 12:21:08.225,Role 1
76,Approve Purchase Order for payment,2011-10-28 12:21:08.225,2011-10-28 12:22:08.225,Role 3
76,Send Invoice,2011-10-28 12:22:08.225,2011-10-28 12:22:08.225,Role 2
76,Release Supplier's Invoice,2011-10-28 12:22:08.225,2011-10-28 12:26:51.309,Role 5
76,Settle Dispute With Supplier,2011-10-28 12:26:51.309,2011-10-28 13:04:55.781,Role 5
76,Authorize Supplier's Invoice payment,2011-10-28 13:04:55.781,2011-10-28 13:04:55.781,Role 5
76,Pay Invoice,2011-10-28 13:04:55.781,2011-10-28 13:22:33.276,Role 5
77,Settle Conditions With Supplier,2011-10-27 13:02:00.572,2011-10-28 14:57:58.344,Role 3
76,End,2011-10-28 13:22:33.276,2011-10-28 15:00:00.0,SYSTEM
77,Create Purchase Order,2011-10-28 14:57:58.344,2011-10-28 15:05:29.205,Role 3
77,Confirm Purchase Order,2011-10-28 15:05:29.205,2011-10-28 15:09:47.146,Role 2
79,Start,2011-10-30 08:28:35.175,2011-10-30 08:28:35.175,SYSTEM
79,Create Purchase Requisition,2011-10-30 08:28:35.175,2011-10-31 09:28:06.204,Role 1
79,Start,2011-10-31 09:28:06.204,2011-10-31 09:28:06.204,SYSTEM
79,Analyze Purchase Requisition,2011-10-31 09:28:06.204,2011-10-31 09:28:17.596,Role 4
79,Create Request for Quotation,2011-10-31 09:28:17.596,2011-10-31 09:34:06.352,Role 4
80,Create Purchase Requisition,2011-10-30 19:07:31.506,2011-10-31 09:54:35.06,Role 1
79,Analyze Request for Quotation,2011-10-31 09:34:06.352,2011-10-31 09:55:25.921,Role 3
79,Amend Request for Quotation,2011-10-31 09:55:25.921,2011-10-31 10:30:43.932,Role 1
79,Analyze Request for Quotation,2011-10-31 10:30:43.932,2011-10-31 10:35:20.356,Role 3
79,Send Request for Quotation to Supplier,2011-10-31 10:35:20.356,2011-10-31 10:38:15.973,Role 3
80,Start,2011-10-31 09:54:35.06,2011-10-31 12:00:00.0,SYSTEM
80,Create Purchase Requisition,2011-10-31 12:00:00.0,2011-10-31 12:04:00.031,Role 1
80,Start,2011-10-31 12:04:00.031,2011-10-31 12:04:00.031,SYSTEM
80,Analyze Purchase Requisition,2011-10-31 12:04:00.031,2011-10-31 12:09:29.361,Role 4
80,Create Request for Quotation,2011-10-31 12:09:29.361,2011-10-31 12:09:32.312,Role 4
80,Analyze Request for Quotation,2011-10-31 12:09:32.312,2011-10-31 12:36:50.599,Role 3
77,Deliver Goods Services,2011-10-28 15:09:47.146,2011-10-31 12:57:41.059,Role 2
77,Release Purchase Order,2011-10-31 12:57:41.059,2011-10-31 12:58:41.059,Role 1
77,Approve Purchase Order for payment,2011-10-31 12:58:41.059,2011-10-31 12:59:41.059,Role 3
77,Send Invoice,2011-10-31 12:59:41.059,2011-10-31 12:59:41.059,Role 2
77,Release Supplier's Invoice,2011-10-31 12:59:41.059,2011-10-31 13:00:22.422,Role 5
79,Create Quotation comparison Map,2011-10-31 10:38:15.973,2011-10-31 13:06:25.548,Role 3
80,Send Request for Quotation to Supplier,2011-10-31 12:36:50.599,2011-10-31 13:10:34.838,Role 3
79,Analyze Quotation Comparison Map,2011-10-31 13:06:25.548,2011-10-31 13:11:04.587,Role 1
79,Choose best option,2011-10-31 13:11:04.587,2011-10-31 13:11:04.587,Role 1
77,Settle Dispute With Supplier,2011-10-31 13:00:22.422,2011-10-31 13:41:09.182,Role 5
77,Authorize Supplier's Invoice payment,2011-10-31 13:41:09.182,2011-10-31 13:41:09.182,Role 5
77,Pay Invoice,2011-10-31 13:41:09.182,2011-10-31 13:44:07.435,Role 5
79,Settle Conditions With Supplier,2011-10-31 13:11:04.587,2011-10-31 14:33:47.306,Role 3
66,Deliver Goods Services,2011-10-13 10:24:25.132,2011-10-31 14:49:12.258,Role 2
66,Release Purchase Order,2011-10-31 14:49:12.258,2011-10-31 14:50:12.258,Role 1
66,Approve Purchase Order for payment,2011-10-31 14:50:12.258,2011-10-31 14:51:12.258,Role 3
66,Send Invoice,2011-10-31 14:51:12.258,2011-10-31 14:51:12.258,Role 2
79,Create Purchase Order,2011-10-31 14:33:47.306,2011-10-31 14:58:10.831,Role 3
79,Confirm Purchase Order,2011-10-31 14:58:10.831,2011-10-31 15:03:47.159,Role 2
66,Release Supplier's Invoice,2011-10-31 14:51:12.258,2011-10-31 15:06:21.218,Role 5
66,Authorize Supplier's Invoice payment,2011-10-31 15:06:21.218,2011-10-31 15:06:21.218,Role 5
66,Pay Invoice,2011-10-31 15:06:21.218,2011-10-31 15:35:18.756,Role 5
66,End,2011-10-31 15:35:18.756,2011-10-31 16:00:00.0,SYSTEM
77,End,2011-10-31 13:44:07.435,2011-10-31 16:00:00.0,SYSTEM
80,Create Quotation comparison Map,2011-10-31 13:10:34.838,2011-11-01 10:34:51.225,Role 3
80,Analyze Quotation Comparison Map,2011-11-01 10:34:51.225,2011-11-01 10:48:27.54,Role 1
80,Choose best option,2011-11-01 10:48:27.54,2011-11-01 10:48:27.54,Role 1
79,Deliver Goods Services,2011-10-31 15:03:47.159,2011-11-01 15:24:05.395,Role 2
79,Release Purchase Order,2011-11-01 15:24:05.395,2011-11-01 15:25:05.395,Role 1
81,Create Purchase Requisition,2011-11-01 15:04:26.196,2011-11-01 15:25:18.547,Role 1
81,Start,2011-11-01 15:25:18.547,2011-11-01 15:25:18.547,SYSTEM
79,Approve Purchase Order for payment,2011-11-01 15:25:05.395,2011-11-01 15:26:05.395,Role 3
79,Send Invoice,2011-11-01 15:26:05.395,2011-11-01 15:26:05.395,Role 2
79,Release Supplier's Invoice,2011-11-01 15:26:05.395,2011-11-01 15:27:12.551,Role 5
79,Authorize Supplier's Invoice payment,2011-11-01 15:27:12.551,2011-11-01 15:27:12.551,Role 5
81,Analyze Purchase Requisition,2011-11-01 15:25:18.547,2011-11-01 15:29:16.767,Role 4
81,Create Request for Quotation,2011-11-01 15:29:16.767,2011-11-01 15:30:12.72,Role 4
79,Pay Invoice,2011-11-01 15:27:12.551,2011-11-01 15:35:34.882,Role 5
79,End,2011-11-01 15:35:34.882,2011-11-01 15:35:34.882,SYSTEM
81,Analyze Request for Quotation,2011-11-01 15:30:12.72,2011-11-01 15:55:09.767,Role 3
81,Send Request for Quotation to Supplier,2011-11-01 15:55:09.767,2011-11-01 16:04:33.98,Role 3
81,Create Quotation comparison Map,2011-11-01 16:04:33.98,2011-11-01 16:19:04.982,Role 3
81,Analyze Quotation Comparison Map,2011-11-01 16:19:04.982,2011-11-01 16:54:13.36,Role 1
81,Choose best option,2011-11-01 16:54:13.36,2011-11-01 16:54:13.36,Role 1
82,Start,2011-11-02 19:40:19.158,2011-11-02 19:40:19.158,SYSTEM
80,Settle Conditions With Supplier,2011-11-01 10:48:27.54,2011-11-03 09:07:18.873,Role 3
80,Create Purchase Order,2011-11-03 09:07:18.873,2011-11-03 09:09:13.944,Role 3
80,Confirm Purchase Order,2011-11-03 09:09:13.944,2011-11-03 09:12:14.674,Role 2
82,Analyze Purchase Requisition,2011-11-02 19:40:19.158,2011-11-03 09:20:36.279,Role 4
82,Amend Purchase Requisition,2011-11-03 09:20:36.279,2011-11-03 09:49:36.279,Role 1
82,Analyze Purchase Requisition,2011-11-03 09:49:36.279,2011-11-03 09:55:20.699,Role 4
82,Create Request for Quotation,2011-11-03 09:55:20.699,2011-11-03 09:58:37.404,Role 4
82,Analyze Request for Quotation,2011-11-03 09:58:37.404,2011-11-03 10:06:04.571,Role 3
82,Send Request for Quotation to Supplier,2011-11-03 10:06:04.571,2011-11-03 10:33:49.574,Role 3
82,Create Quotation comparison Map,2011-11-03 10:33:49.574,2011-11-03 10:40:00.702,Role 3
82,Analyze Quotation Comparison Map,2011-11-03 10:40:00.702,2011-11-03 11:00:59.141,Role 1
82,Choose best option,2011-11-03 11:00:59.141,2011-11-03 11:00:59.141,Role 1
82,Settle Conditions With Supplier,2011-11-03 11:00:59.141,2011-11-03 14:27:53.299,Role 3
82,Create Purchase Order,2011-11-03 14:27:53.299,2011-11-03 14:32:58.752,Role 3
82,Confirm Purchase Order,2011-11-03 14:32:58.752,2011-11-03 14:54:16.251,Role 2
83,Start,2011-11-04 12:00:06.268,2011-11-04 12:00:06.268,SYSTEM
83,Create Purchase Requisition,2011-11-04 12:00:06.268,2011-11-04 13:56:36.496,Role 1
83,Start,2011-11-04 13:56:36.496,2011-11-04 13:56:36.496,SYSTEM
83,Analyze Purchase Requisition,2011-11-04 13:56:36.496,2011-11-04 14:14:24.03,Role 4
83,Create Request for Quotation,2011-11-04 14:14:24.03,2011-11-04 14:16:14.381,Role 4
83,Analyze Request for Quotation,2011-11-04 14:16:14.381,2011-11-04 14:31:32.958,Role 3
70,Deliver Goods Services,2011-10-13 10:23:06.691,2011-11-04 14:34:02.445,Role 2
70,Release Purchase Order,2011-11-04 14:34:02.445,2011-11-04 14:35:02.445,Role 1
70,Approve Purchase Order for payment,2011-11-04 14:35:02.445,2011-11-04 14:36:02.445,Role 3
70,Send Invoice,2011-11-04 14:36:02.445,2011-11-04 14:36:02.445,Role 2
83,Send Request for Quotation to Supplier,2011-11-04 14:31:32.958,2011-11-04 14:37:12.169,Role 3
70,Release Supplier's Invoice,2011-11-04 14:36:02.445,2011-11-04 14:39:14.2,Role 5
70,Settle Dispute With Supplier,2011-11-04 14:39:14.2,2011-11-04 14:49:05.43,Role 5
70,Authorize Supplier's Invoice payment,2011-11-04 14:49:05.43,2011-11-04 14:49:05.43,Role 5
70,Pay Invoice,2011-11-04 14:49:05.43,2011-11-04 14:59:30.293,Role 5
70,End,2011-11-04 14:59:30.293,2011-11-04 15:00:00.0,SYSTEM
83,Create Quotation comparison Map,2011-11-04 14:37:12.169,2011-11-04 16:10:31.551,Role 3
83,Analyze Quotation Comparison Map,2011-11-04 16:10:31.551,2011-11-04 16:15:37.604,Role 1
83,Choose best option,2011-11-04 16:15:37.604,2011-11-04 16:15:37.604,Role 1
85,Create Purchase Requisition,2011-11-06 02:16:45.421,2011-11-07 09:08:02.782,Role 1
85,Start,2011-11-07 09:08:02.782,2011-11-07 09:08:02.782,SYSTEM
85,Analyze Purchase Requisition,2011-11-07 09:08:02.782,2011-11-07 09:11:15.455,Role 4
84,Create Purchase Requisition,2011-11-04 17:13:39.99,2011-11-07 09:33:46.852,Role 1
84,Start,2011-11-07 09:33:46.852,2011-11-07 09:33:46.852,SYSTEM
84,Create Purchase Requisition,2011-11-07 09:33:46.852,2011-11-07 09:36:20.644,Role 1
85,Amend Purchase Requisition,2011-11-07 09:11:15.455,2011-11-07 09:40:15.455,Role 1
85,Analyze Purchase Requisition,2011-11-07 09:40:15.455,2011-11-07 09:45:54.605,Role 4
85,Amend Purchase Requisition,2011-11-07 09:45:54.605,2011-11-07 10:14:54.605,Role 1
85,Analyze Purchase Requisition,2011-11-07 10:14:54.605,2011-11-07 10:17:19.989,Role 4
85,Amend Purchase Requisition,2011-11-07 10:17:19.989,2011-11-07 10:46:19.989,Role 1
85,Analyze Purchase Requisition,2011-11-07 10:46:19.989,2011-11-07 10:53:22.236,Role 4
85,Amend Purchase Requisition,2011-11-07 10:53:22.236,2011-11-07 11:22:22.236,Role 1
85,Analyze Purchase Requisition,2011-11-07 11:22:22.236,2011-11-07 11:28:50.003,Role 4
85,Amend Purchase Requisition,2011-11-07 11:28:50.003,2011-11-07 11:57:50.003,Role 1
84,Start,2011-11-07 09:36:20.644,2011-11-07 12:00:00.0,SYSTEM
85,Analyze Purchase Requisition,2011-11-07 11:57:50.003,2011-11-07 12:00:34.629,Role 4
84,Analyze Purchase Requisition,2011-11-07 12:00:00.0,2011-11-07 12:03:45.754,Role 4
85,Amend Purchase Requisition,2011-11-07 12:00:34.629,2011-11-07 12:29:34.629,Role 1
84,Amend Purchase Requisition,2011-11-07 12:03:45.754,2011-11-07 12:32:45.754,Role 1
84,Analyze Purchase Requisition,2011-11-07 12:32:45.754,2011-11-07 12:34:13.57,Role 4
84,Create Request for Quotation,2011-11-07 12:34:13.57,2011-11-07 12:35:24.585,Role 4
84,Analyze Request for Quotation,2011-11-07 12:35:24.585,2011-11-07 12:38:53.092,Role 3
84,Send Request for Quotation to Supplier,2011-11-07 12:38:53.092,2011-11-07 12:41:56.325,Role 3
85,Analyze Purchase Requisition,2011-11-07 12:29:34.629,2011-11-07 12:51:15.569,Role 4
85,Create Request for Quotation,2011-11-07 12:51:15.569,2011-11-07 12:52:06.768,Role 4
83,Settle Conditions With Supplier,2011-11-04 16:15:37.604,2011-11-07 13:56:51.637,Role 3
85,Analyze Request for Quotation,2011-11-07 13:56:51.637,2011-11-07 14:08:53.55,Role 3
83,Create Purchase Order,2011-11-07 14:08:53.55,2011-11-07 14:12:33.532,Role 3
83,Confirm Purchase Order,2011-11-07 14:12:33.532,2011-11-07 14:18:45.29,Role 2
85,Amend Request for Quotation,2011-11-07 14:08:53.55,2011-11-07 14:20:59.775,Role 1
81,Settle Conditions With Supplier,2011-11-01 16:54:13.36,2011-11-07 14:24:13.632,Role 3
81,Create Purchase Order,2011-11-07 14:24:13.632,2011-11-07 14:27:09.595,Role 3
81,Confirm Purchase Order,2011-11-07 14:27:09.595,2011-11-07 14:27:15.229,Role 2
85,Analyze Request for Quotation,2011-11-07 14:20:59.775,2011-11-07 15:09:54.978,Role 3
85,Amend Request for Quotation,2011-11-07 15:09:54.978,2011-11-07 15:13:57.124,Role 1
85,Analyze Request for Quotation,2011-11-07 15:13:57.124,2011-11-07 15:28:00.75,Role 3
85,Amend Request for Quotation,2011-11-07 15:28:00.75,2011-11-07 15:36:38.368,Role 1
85,Analyze Request for Quotation,2011-11-07 15:36:38.368,2011-11-07 15:38:40.585,Role 3
85,Amend Request for Quotation,2011-11-07 15:38:40.585,2011-11-07 15:50:36.14,Role 1
85,Analyze Request for Quotation,2011-11-07 15:50:36.14,2011-11-07 16:29:01.624,Role 3
85,Send Request for Quotation to Supplier,2011-11-07 16:29:01.624,2011-11-07 16:40:46.036,Role 3
86,Start,2011-11-08 05:11:52.679,2011-11-08 05:11:52.679,SYSTEM
86,Create Purchase Requisition,2011-11-08 05:11:52.679,2011-11-08 09:30:20.437,Role 1
86,Start,2011-11-08 09:30:20.437,2011-11-08 10:00:00.0,SYSTEM
86,Create Purchase Requisition,2011-11-08 10:00:00.0,2011-11-08 10:02:31.223,Role 1
86,Start,2011-11-08 10:02:31.223,2011-11-08 10:02:31.223,SYSTEM
86,Analyze Purchase Requisition,2011-11-08 10:02:31.223,2011-11-08 10:02:33.457,Role 4
86,Amend Purchase Requisition,2011-11-08 10:02:33.457,2011-11-08 10:31:33.457,Role 1
86,Analyze Purchase Requisition,2011-11-08 10:31:33.457,2011-11-08 10:35:01.894,Role 4
86,Amend Purchase Requisition,2011-11-08 10:35:01.894,2011-11-08 11:04:01.894,Role 1
86,Analyze Purchase Requisition,2011-11-08 11:04:01.894,2011-11-08 11:04:12.656,Role 4
86,Create Request for Quotation,2011-11-08 11:04:12.656,2011-11-08 11:06:04.512,Role 4
86,Analyze Request for Quotation,2011-11-08 11:06:04.512,2011-11-08 11:06:19.344,Role 3
86,Send Request for Quotation to Supplier,2011-11-08 11:06:19.344,2011-11-08 11:21:15.741,Role 3
84,Create Quotation comparison Map,2011-11-07 12:41:56.325,2011-11-08 12:24:23.092,Role 3
86,Create Quotation comparison Map,2011-11-08 11:21:15.741,2011-11-08 13:04:31.103,Role 3
84,Analyze Quotation Comparison Map,2011-11-08 12:24:23.092,2011-11-08 13:20:51.094,Role 1
84,Choose best option,2011-11-08 13:20:51.094,2011-11-08 13:20:51.094,Role 1
86,Analyze Quotation Comparison Map,2011-11-08 13:04:31.103,2011-11-08 13:45:10.297,Role 1
86,Choose best option,2011-11-08 13:45:10.297,2011-11-08 13:45:10.297,Role 1
84,Settle Conditions With Supplier,2011-11-08 13:20:51.094,2011-11-08 14:09:42.91,Role 3
84,Create Purchase Order,2011-11-08 14:09:42.91,2011-11-08 14:23:08.007,Role 3
84,Confirm Purchase Order,2011-11-08 14:23:08.007,2011-11-08 14:38:10.562,Role 2
85,Create Quotation comparison Map,2011-11-07 16:40:46.036,2011-11-09 11:31:35.546,Role 3
86,Settle Conditions With Supplier,2011-11-08 13:45:10.297,2011-11-09 11:38:42.167,Role 3
86,Create Purchase Order,2011-11-09 11:38:42.167,2011-11-09 11:50:53.965,Role 3
85,Analyze Quotation Comparison Map,2011-11-09 11:31:35.546,2011-11-09 12:04:09.001,Role 1
85,Choose best option,2011-11-09 12:04:09.001,2011-11-09 12:04:09.001,Role 1
85,Settle Conditions With Supplier,2011-11-09 12:04:09.001,2011-11-09 16:38:33.282,Role 3
85,Create Purchase Order,2011-11-09 16:38:33.282,2011-11-09 16:59:34.953,Role 3
82,Deliver Goods Services,2011-11-03 14:54:16.251,2011-11-10 09:12:23.845,Role 2
82,Release Purchase Order,2011-11-10 09:12:23.845,2011-11-10 09:13:23.845,Role 1
82,Approve Purchase Order for payment,2011-11-10 09:13:23.845,2011-11-10 09:14:23.845,Role 3
86,Confirm Purchase Order,2011-11-10 09:12:23.845,2011-11-10 09:15:44.749,Role 2
85,Confirm Purchase Order,2011-11-10 09:15:44.749,2011-11-10 09:19:01.424,Role 2
82,Send Invoice,2011-11-10 09:19:01.424,2011-11-10 09:19:01.424,Role 2
82,Release Supplier's Invoice,2011-11-10 09:19:01.424,2011-11-10 09:19:50.86,Role 5
82,Authorize Supplier's Invoice payment,2011-11-10 09:19:50.86,2011-11-10 09:19:50.86,Role 5
87,Create Purchase Requisition,2011-11-09 21:07:03.287,2011-11-10 09:24:46.269,Role 1
87,Start,2011-11-10 09:24:46.269,2011-11-10 09:24:46.269,SYSTEM
82,Pay Invoice,2011-11-10 09:19:50.86,2011-11-10 09:32:53.621,Role 5
82,End,2011-11-10 09:32:53.621,2011-11-10 09:32:53.621,SYSTEM
87,Create Purchase Requisition,2011-11-10 09:24:46.269,2011-11-10 09:57:57.921,Role 1
87,Start,2011-11-10 09:57:57.921,2011-11-10 12:00:00.0,SYSTEM
87,Create Purchase Requisition,2011-11-10 12:00:00.0,2011-11-10 12:08:35.724,Role 1
87,Start,2011-11-10 12:08:35.724,2011-11-10 12:08:35.724,SYSTEM
87,Analyze Purchase Requisition,2011-11-10 12:08:35.724,2011-11-10 12:09:16.026,Role 4
87,Create Request for Quotation,2011-11-10 12:09:16.026,2011-11-10 12:13:41.791,Role 4
88,Start,2011-11-10 12:26:26.479,2011-11-10 12:26:26.479,SYSTEM
88,Analyze Purchase Requisition,2011-11-10 12:26:26.479,2011-11-10 12:45:55.046,Role 4
87,Analyze Request for Quotation,2011-11-10 12:13:41.791,2011-11-10 13:07:51.967,Role 3
87,Amend Request for Quotation,2011-11-10 13:07:51.967,2011-11-10 13:10:50.362,Role 1
88,Amend Purchase Requisition,2011-11-10 12:45:55.046,2011-11-10 13:14:55.046,Role 1
88,Analyze Purchase Requisition,2011-11-10 13:14:55.046,2011-11-10 13:15:16.484,Role 4
88,Create Request for Quotation,2011-11-10 13:15:16.484,2011-11-10 13:15:30.288,Role 4
87,Analyze Request for Quotation,2011-11-10 13:10:50.362,2011-11-10 13:28:00.186,Role 3
81,Deliver Goods Services,2011-11-07 14:27:15.229,2011-11-10 13:41:35.458,Role 2
81,Release Purchase Order,2011-11-10 13:41:35.458,2011-11-10 13:42:35.458,Role 1
81,Approve Purchase Order for payment,2011-11-10 13:42:35.458,2011-11-10 13:43:35.458,Role 3
87,Amend Request for Quotation,2011-11-10 13:28:00.186,2011-11-10 13:46:16.559,Role 1
87,Analyze Request for Quotation,2011-11-10 13:46:16.559,2011-11-10 13:57:34.241,Role 3
88,Analyze Request for Quotation,2011-11-10 13:15:30.288,2011-11-10 14:16:31.14,Role 3
87,Send Request for Quotation to Supplier,2011-11-10 13:57:34.241,2011-11-10 14:27:50.074,Role 3
88,Send Request for Quotation to Supplier,2011-11-10 14:16:31.14,2011-11-10 14:50:46.727,Role 3
88,Create Quotation comparison Map,2011-11-10 14:50:46.727,2011-11-10 15:22:28.664,Role 3
88,Analyze Quotation Comparison Map,2011-11-10 15:22:28.664,2011-11-10 15:23:54.643,Role 1
88,Choose best option,2011-11-10 15:23:54.643,2011-11-10 15:23:54.643,Role 1
87,Create Quotation comparison Map,2011-11-10 14:27:50.074,2011-11-11 12:11:30.934,Role 3
87,Analyze Quotation Comparison Map,2011-11-11 12:11:30.934,2011-11-11 12:12:20.466,Role 1
87,Choose best option,2011-11-11 12:12:20.466,2011-11-11 12:12:20.466,Role 1
89,Start,2011-11-11 15:29:37.307,2011-11-11 15:29:37.307,SYSTEM
89,Analyze Purchase Requisition,2011-11-11 15:29:37.307,2011-11-11 15:30:08.374,Role 4
89,Create Request for Quotation,2011-11-11 15:30:08.374,2011-11-11 15:31:50.589,Role 4
89,Analyze Request for Quotation,2011-11-11 15:31:50.589,2011-11-11 15:36:12.477,Role 3
89,Send Request for Quotation to Supplier,2011-11-11 15:36:12.477,2011-11-11 16:22:01.027,Role 3
90,Start,2011-11-13 22:10:04.697,2011-11-13 22:10:04.697,SYSTEM
90,Create Purchase Requisition,2011-11-13 22:10:04.697,2011-11-14 09:01:23.211,Role 1
90,Start,2011-11-14 09:01:23.211,2011-11-14 09:01:23.211,SYSTEM
90,Create Purchase Requisition,2011-11-14 09:01:23.211,2011-11-14 09:08:23.867,Role 1
88,Settle Conditions With Supplier,2011-11-10 15:23:54.643,2011-11-14 09:24:13.245,Role 3
88,Create Purchase Order,2011-11-14 09:24:13.245,2011-11-14 09:28:00.79,Role 3
89,Create Quotation comparison Map,2011-11-11 16:22:01.027,2011-11-14 09:29:42.38,Role 3
89,Analyze Quotation Comparison Map,2011-11-14 09:29:42.38,2011-11-14 09:38:30.706,Role 1
89,Choose best option,2011-11-14 09:38:30.706,2011-11-14 09:38:30.706,Role 1
90,Start,2011-11-14 09:08:23.867,2011-11-14 12:00:00.0,SYSTEM
90,Create Purchase Requisition,2011-11-14 12:00:00.0,2011-11-14 12:35:28.112,Role 1
90,Start,2011-11-14 12:35:28.112,2011-11-14 12:35:28.112,SYSTEM
83,Deliver Goods Services,2011-11-07 14:18:45.29,2011-11-14 13:22:49.132,Role 2
81,Send Invoice,2011-11-14 13:22:49.132,2011-11-14 13:22:49.132,Role 2
