caseid,task,start_timestamp,end_timestamp,resource
5544,End,2018-01-25 06:27:25.512,2018-01-25 09:00:00.0,SYSTEM
5546,W_Assess potential fraud,2018-01-25 08:18:22.411,2018-01-25 09:00:28.066,Role 2
5546,End,2018-01-25 09:00:28.066,2018-01-25 09:00:28.066,SYSTEM
5545,W_Assess potential fraud,2018-01-25 06:27:25.512,2018-01-25 09:18:22.963,Role 2
5545,End,2018-01-25 09:18:22.963,2018-01-25 09:18:22.963,SYSTEM
5547,Start,2018-01-25 09:36:18.513,2018-01-25 09:36:18.513,SYSTEM
5547,W_Complete application,2018-01-25 09:36:18.513,2018-01-25 09:39:10.932,Role 1
5547,W_Call after offers,2018-01-25 09:39:10.932,2018-01-25 09:39:13.973,Role 1
5548,Start,2018-01-25 09:45:23.573,2018-01-25 09:45:23.573,SYSTEM
5548,W_Complete application,2018-01-25 09:45:23.573,2018-01-25 09:45:31.526,Role 1
5547,W_Validate application,2018-01-25 09:39:13.973,2018-01-25 09:47:35.898,Role 1
5548,W_Call after offers,2018-01-25 09:45:31.526,2018-01-25 09:47:43.392,Role 1
5548,W_Validate application,2018-01-25 09:47:43.392,2018-01-25 09:47:45.354,Role 1
5548,End,2018-01-25 09:47:45.354,2018-01-25 09:47:45.354,SYSTEM
5547,W_Assess potential fraud,2018-01-25 09:47:35.898,2018-01-25 09:50:32.758,Role 2
5547,End,2018-01-25 09:50:32.758,2018-01-25 09:50:32.758,SYSTEM
5549,Start,2018-01-25 10:47:37.197,2018-01-25 10:47:37.197,SYSTEM
5549,W_Handle leads,2018-01-25 10:47:37.197,2018-01-25 10:48:13.536,Role 1
5549,W_Complete application,2018-01-25 10:48:13.536,2018-01-25 10:49:06.887,Role 1
5549,W_Shortened completion,2018-01-25 10:49:06.887,2018-01-25 10:49:08.861,Role 1
5549,W_Call after offers,2018-01-25 10:49:08.861,2018-01-25 10:52:15.982,Role 1
5549,W_Validate application,2018-01-25 10:52:15.982,2018-01-25 10:54:20.228,Role 1
5549,End,2018-01-25 10:54:20.228,2018-01-25 10:54:20.228,SYSTEM
5550,Start,2018-01-25 11:35:14.413,2018-01-25 11:35:14.413,SYSTEM
5551,Start,2018-01-25 11:40:47.118,2018-01-25 11:40:47.118,SYSTEM
5551,W_Handle leads,2018-01-25 11:40:47.118,2018-01-25 11:41:06.76,Role 1
5551,W_Complete application,2018-01-25 11:41:06.76,2018-01-25 11:43:30.41,Role 1
5552,Start,2018-01-25 11:44:27.893,2018-01-25 11:44:27.893,SYSTEM
5552,W_Complete application,2018-01-25 11:44:27.893,2018-01-25 11:44:28.481,Role 1
5551,W_Call after offers,2018-01-25 11:43:30.41,2018-01-25 11:44:48.031,Role 1
5551,W_Validate application,2018-01-25 11:44:48.031,2018-01-25 11:46:49.722,Role 1
5551,End,2018-01-25 11:46:49.722,2018-01-25 11:46:49.722,SYSTEM
5553,Start,2018-01-25 11:49:11.059,2018-01-25 11:49:11.059,SYSTEM
5552,W_Shortened completion,2018-01-25 11:44:28.481,2018-01-25 11:49:54.505,Role 1
5553,W_Complete application,2018-01-25 11:49:11.059,2018-01-25 11:51:01.048,Role 1
5553,W_Shortened completion,2018-01-25 11:51:01.048,2018-01-25 11:53:28.664,Role 1
5553,W_Call after offers,2018-01-25 11:53:28.664,2018-01-25 12:01:10.835,Role 1
5553,W_Validate application,2018-01-25 12:01:10.835,2018-01-25 12:08:23.521,Role 1
5553,End,2018-01-25 12:08:23.521,2018-01-25 12:08:23.521,SYSTEM
5554,Start,2018-01-25 12:20:29.91,2018-01-25 12:20:29.91,SYSTEM
5554,W_Handle leads,2018-01-25 12:20:29.91,2018-01-25 12:21:05.54,Role 1
5554,W_Complete application,2018-01-25 12:21:05.54,2018-01-25 12:22:58.708,Role 1
5554,W_Call after offers,2018-01-25 12:22:58.708,2018-01-25 12:22:59.286,Role 1
5554,W_Validate application,2018-01-25 12:22:59.286,2018-01-25 12:28:11.46,Role 1
5554,W_Call incomplete files,2018-01-25 12:28:11.46,2018-01-25 12:28:12.705,Role 1
5554,W_Validate application,2018-01-25 12:28:12.705,2018-01-25 12:30:23.245,Role 1
5554,W_Call incomplete files,2018-01-25 12:30:23.245,2018-01-25 12:30:43.719,Role 1
5550,W_Complete application,2018-01-25 11:35:14.413,2018-01-25 12:31:03.435,Role 1
5550,W_Shortened completion,2018-01-25 12:31:03.435,2018-01-25 12:31:19.336,Role 1
5550,W_Call after offers,2018-01-25 12:31:19.336,2018-01-25 12:31:38.985,Role 1
5552,W_Call after offers,2018-01-25 11:49:54.505,2018-01-25 12:32:36.117,Role 1
5552,W_Validate application,2018-01-25 12:32:36.117,2018-01-25 12:34:34.184,Role 1
5552,End,2018-01-25 12:34:34.184,2018-01-25 12:34:34.184,SYSTEM
5554,W_Validate application,2018-01-25 12:30:43.719,2018-01-25 12:41:44.142,Role 1
5550,W_Validate application,2018-01-25 12:31:38.985,2018-01-25 12:47:40.523,Role 1
5554,W_Call incomplete files,2018-01-25 12:41:44.142,2018-01-25 13:08:58.119,Role 1
5554,W_Validate application,2018-01-25 13:08:58.119,2018-01-25 13:11:41.764,Role 1
5554,W_Assess potential fraud,2018-01-25 13:11:41.764,2018-01-25 13:25:24.088,Role 2
5554,End,2018-01-25 13:25:24.088,2018-01-25 13:25:24.088,SYSTEM
5550,W_Assess potential fraud,2018-01-25 12:47:40.523,2018-01-25 13:37:57.899,Role 2
5550,End,2018-01-25 13:37:57.899,2018-01-25 13:37:57.899,SYSTEM
5555,Start,2018-01-25 14:39:16.227,2018-01-25 14:39:16.227,SYSTEM
5555,W_Handle leads,2018-01-25 14:39:16.227,2018-01-25 14:46:17.999,Role 1
5555,W_Complete application,2018-01-25 14:46:17.999,2018-01-25 14:51:35.573,Role 1
5555,W_Shortened completion,2018-01-25 14:51:35.573,2018-01-25 14:55:30.374,Role 1
5555,W_Call after offers,2018-01-25 14:55:30.374,2018-01-25 14:55:32.082,Role 1
5555,W_Validate application,2018-01-25 14:55:32.082,2018-01-25 15:11:15.01,Role 1
5555,End,2018-01-25 15:11:15.01,2018-01-25 15:11:15.01,SYSTEM
5556,Start,2018-01-25 15:52:47.123,2018-01-25 15:52:47.123,SYSTEM
5556,W_Complete application,2018-01-25 15:52:47.123,2018-01-25 15:52:47.528,Role 1
5556,W_Shortened completion,2018-01-25 15:52:47.528,2018-01-25 15:53:13.966,Role 1
5556,W_Call after offers,2018-01-25 15:53:13.966,2018-01-25 15:53:22.603,Role 1
5557,Start,2018-01-25 15:58:01.524,2018-01-25 15:58:01.524,SYSTEM
5557,W_Complete application,2018-01-25 15:58:01.524,2018-01-25 15:58:20.469,Role 1
5557,W_Call after offers,2018-01-25 15:58:20.469,2018-01-25 15:58:24.57,Role 1
5557,W_Validate application,2018-01-25 15:58:24.57,2018-01-25 15:58:36.894,Role 1
5557,End,2018-01-25 15:58:36.894,2018-01-25 15:58:36.894,SYSTEM
5556,W_Validate application,2018-01-25 15:53:22.603,2018-01-25 15:58:42.355,Role 1
5556,End,2018-01-25 15:58:42.355,2018-01-25 15:58:42.355,SYSTEM
5558,Start,2018-01-25 16:57:31.421,2018-01-25 16:57:31.421,SYSTEM
5558,W_Complete application,2018-01-25 16:57:31.421,2018-01-25 16:57:32.808,Role 1
5559,Start,2018-01-25 16:58:45.989,2018-01-25 16:58:45.989,SYSTEM
5558,W_Call after offers,2018-01-25 16:57:32.808,2018-01-25 16:59:11.671,Role 1
5559,W_Complete application,2018-01-25 16:58:45.989,2018-01-25 16:59:39.194,Role 1
5558,W_Validate application,2018-01-25 16:59:11.671,2018-01-25 17:00:03.66,Role 1
5558,W_Assess potential fraud,2018-01-25 17:00:03.66,2018-01-25 17:13:56.726,Role 2
5559,W_Call after offers,2018-01-25 16:59:39.194,2018-01-25 17:21:43.996,Role 1
5559,W_Validate application,2018-01-25 17:21:43.996,2018-01-25 17:21:45.794,Role 1
5558,End,2018-01-25 17:13:56.726,2018-01-26 09:00:00.0,SYSTEM
5559,End,2018-01-25 17:21:45.794,2018-01-26 09:00:00.0,SYSTEM
5560,Start,2018-01-26 09:32:39.248,2018-01-26 09:32:39.248,SYSTEM
5560,W_Handle leads,2018-01-26 09:32:39.248,2018-01-26 09:32:48.474,Role 1
5560,W_Complete application,2018-01-26 09:32:48.474,2018-01-26 09:35:15.337,Role 1
5560,W_Call after offers,2018-01-26 09:35:15.337,2018-01-26 09:35:19.356,Role 1
5560,W_Validate application,2018-01-26 09:35:19.356,2018-01-26 09:38:10.569,Role 1
5560,End,2018-01-26 09:38:10.569,2018-01-26 09:38:10.569,SYSTEM
5561,Start,2018-01-26 10:29:20.662,2018-01-26 10:29:20.662,SYSTEM
5561,W_Complete application,2018-01-26 10:29:20.662,2018-01-26 10:29:41.091,Role 1
5561,W_Call after offers,2018-01-26 10:29:41.091,2018-01-26 10:30:21.983,Role 1
5561,W_Validate application,2018-01-26 10:30:21.983,2018-01-26 10:30:29.195,Role 1
5562,Start,2018-01-26 10:37:33.833,2018-01-26 10:37:33.833,SYSTEM
5562,W_Complete application,2018-01-26 10:37:33.833,2018-01-26 10:38:05.627,Role 1
5562,W_Shortened completion,2018-01-26 10:38:05.627,2018-01-26 10:40:41.659,Role 1
5562,W_Call after offers,2018-01-26 10:40:41.659,2018-01-26 10:40:56.584,Role 1
5562,W_Validate application,2018-01-26 10:40:56.584,2018-01-26 10:43:11.183,Role 1
5562,W_Assess potential fraud,2018-01-26 10:43:11.183,2018-01-26 10:54:56.522,Role 2
5562,End,2018-01-26 10:54:56.522,2018-01-26 10:54:56.522,SYSTEM
5563,Start,2018-01-26 10:57:47.089,2018-01-26 10:57:47.089,SYSTEM
5564,Start,2018-01-26 10:57:49.943,2018-01-26 10:57:49.943,SYSTEM
5563,W_Complete application,2018-01-26 10:57:47.089,2018-01-26 10:58:07.241,Role 1
5563,W_Shortened completion,2018-01-26 10:58:07.241,2018-01-26 10:58:08.627,Role 1
5563,W_Call after offers,2018-01-26 10:58:08.627,2018-01-26 10:58:40.057,Role 1
5563,W_Validate application,2018-01-26 10:58:40.057,2018-01-26 10:58:40.302,Role 1
5564,W_Complete application,2018-01-26 10:57:49.943,2018-01-26 11:00:33.343,Role 1
5564,W_Shortened completion,2018-01-26 11:00:33.343,2018-01-26 11:02:16.884,Role 1
5564,W_Call after offers,2018-01-26 11:02:16.884,2018-01-26 11:02:41.258,Role 1
5564,W_Validate application,2018-01-26 11:02:41.258,2018-01-26 11:02:50.666,Role 1
5564,W_Call incomplete files,2018-01-26 11:02:50.666,2018-01-26 11:02:52.989,Role 1
5564,W_Validate application,2018-01-26 11:02:52.989,2018-01-26 11:03:16.405,Role 1
5565,Start,2018-01-26 11:13:03.821,2018-01-26 11:13:03.821,SYSTEM
5565,W_Complete application,2018-01-26 11:13:03.821,2018-01-26 11:13:08.481,Role 1
5561,W_Assess potential fraud,2018-01-26 10:30:29.195,2018-01-26 11:37:34.746,Role 2
5561,End,2018-01-26 11:37:34.746,2018-01-26 11:37:34.746,SYSTEM
5566,Start,2018-01-26 11:52:36.044,2018-01-26 11:52:36.044,SYSTEM
5564,W_Assess potential fraud,2018-01-26 11:37:34.746,2018-01-26 12:11:39.551,Role 2
5564,End,2018-01-26 12:11:39.551,2018-01-26 12:11:39.551,SYSTEM
5567,Start,2018-01-26 12:24:33.018,2018-01-26 12:24:33.018,SYSTEM
5567,W_Complete application,2018-01-26 12:24:33.018,2018-01-26 12:25:37.691,Role 1
5567,W_Shortened completion,2018-01-26 12:25:37.691,2018-01-26 12:25:38.421,Role 1
5567,W_Call after offers,2018-01-26 12:25:38.421,2018-01-26 12:25:57.014,Role 1
5567,W_Validate application,2018-01-26 12:25:57.014,2018-01-26 12:26:45.287,Role 1
5567,W_Call incomplete files,2018-01-26 12:26:45.287,2018-01-26 12:31:17.201,Role 1
5567,W_Validate application,2018-01-26 12:31:17.201,2018-01-26 12:31:54.003,Role 1
5567,W_Assess potential fraud,2018-01-26 12:31:54.003,2018-01-26 12:33:32.526,Role 2
5567,End,2018-01-26 12:33:32.526,2018-01-26 12:33:32.526,SYSTEM
5568,Start,2018-01-26 12:34:11.252,2018-01-26 12:34:11.252,SYSTEM
5568,W_Complete application,2018-01-26 12:34:11.252,2018-01-26 12:36:24.69,Role 1
5568,W_Call after offers,2018-01-26 12:36:24.69,2018-01-26 12:38:00.982,Role 1
5565,W_Call after offers,2018-01-26 11:13:08.481,2018-01-26 13:02:08.912,Role 1
5566,W_Complete application,2018-01-26 11:52:36.044,2018-01-26 13:03:10.109,Role 1
5565,W_Validate application,2018-01-26 13:02:08.912,2018-01-26 13:03:16.85,Role 1
5565,End,2018-01-26 13:03:16.85,2018-01-26 13:03:16.85,SYSTEM
5566,W_Call after offers,2018-01-26 13:03:10.109,2018-01-26 13:04:40.294,Role 1
5566,W_Validate application,2018-01-26 13:04:40.294,2018-01-26 13:05:52.674,Role 1
5566,W_Assess potential fraud,2018-01-26 13:05:52.674,2018-01-26 13:06:30.778,Role 2
5566,End,2018-01-26 13:06:30.778,2018-01-26 13:06:30.778,SYSTEM
5568,W_Validate application,2018-01-26 12:38:00.982,2018-01-26 13:17:10.107,Role 1
5568,End,2018-01-26 13:17:10.107,2018-01-26 13:17:10.107,SYSTEM
5569,Start,2018-01-26 14:28:10.266,2018-01-26 14:28:10.266,SYSTEM
5569,W_Handle leads,2018-01-26 14:28:10.266,2018-01-26 14:30:53.864,Role 1
5569,W_Complete application,2018-01-26 14:30:53.864,2018-01-26 14:31:36.305,Role 1
5570,Start,2018-01-26 14:32:58.514,2018-01-26 14:32:58.514,SYSTEM
5569,W_Shortened completion,2018-01-26 14:31:36.305,2018-01-26 14:33:28.928,Role 1
5569,W_Call after offers,2018-01-26 14:33:28.928,2018-01-26 14:33:56.751,Role 1
5569,W_Validate application,2018-01-26 14:33:56.751,2018-01-26 14:34:47.41,Role 1
5569,W_Call incomplete files,2018-01-26 14:34:47.41,2018-01-26 14:35:04.048,Role 1
5569,W_Validate application,2018-01-26 14:35:04.048,2018-01-26 14:36:00.356,Role 1
5569,End,2018-01-26 14:36:00.356,2018-01-26 14:36:00.356,SYSTEM
5570,W_Handle leads,2018-01-26 14:32:58.514,2018-01-26 14:38:06.333,Role 1
5570,W_Complete application,2018-01-26 14:38:06.333,2018-01-26 14:38:16.636,Role 1
5570,W_Call after offers,2018-01-26 14:38:16.636,2018-01-26 14:38:17.84,Role 1
5570,W_Validate application,2018-01-26 14:38:17.84,2018-01-26 14:38:19.717,Role 1
5570,W_Call incomplete files,2018-01-26 14:38:19.717,2018-01-26 14:38:37.43,Role 1
5570,W_Validate application,2018-01-26 14:38:37.43,2018-01-26 14:39:34.594,Role 1
5570,W_Call incomplete files,2018-01-26 14:39:34.594,2018-01-26 14:46:28.978,Role 1
5570,W_Validate application,2018-01-26 14:46:28.978,2018-01-26 14:47:09.422,Role 1
5570,End,2018-01-26 14:47:09.422,2018-01-26 14:47:09.422,SYSTEM
5571,Start,2018-01-26 15:15:43.246,2018-01-26 15:15:43.246,SYSTEM
5571,W_Handle leads,2018-01-26 15:15:43.246,2018-01-26 15:16:35.806,Role 1
5571,W_Complete application,2018-01-26 15:16:35.806,2018-01-26 15:16:36.709,Role 1
5571,W_Call after offers,2018-01-26 15:16:36.709,2018-01-26 15:16:38.031,Role 1
5571,W_Validate application,2018-01-26 15:16:38.031,2018-01-26 15:16:45.02,Role 1
5572,Start,2018-01-26 15:19:51.811,2018-01-26 15:19:51.811,SYSTEM
5572,W_Handle leads,2018-01-26 15:19:51.811,2018-01-26 15:20:21.915,Role 1
5572,W_Complete application,2018-01-26 15:20:21.915,2018-01-26 15:22:56.21,Role 1
5572,W_Call after offers,2018-01-26 15:22:56.21,2018-01-26 15:27:13.85,Role 1
5573,Start,2018-01-26 15:29:10.781,2018-01-26 15:29:10.781,SYSTEM
5571,W_Call incomplete files,2018-01-26 15:16:45.02,2018-01-26 15:29:29.144,Role 1
5573,W_Handle leads,2018-01-26 15:29:10.781,2018-01-26 15:29:45.482,Role 1
5571,W_Validate application,2018-01-26 15:29:29.144,2018-01-26 15:29:46.862,Role 1
5572,W_Validate application,2018-01-26 15:27:13.85,2018-01-26 15:29:48.827,Role 1
5572,End,2018-01-26 15:29:48.827,2018-01-26 15:29:48.827,SYSTEM
5573,W_Complete application,2018-01-26 15:29:45.482,2018-01-26 15:29:49.195,Role 1
5573,W_Call after offers,2018-01-26 15:29:49.195,2018-01-26 15:32:43.693,Role 1
5573,W_Validate application,2018-01-26 15:32:43.693,2018-01-26 15:34:04.792,Role 1
5573,End,2018-01-26 15:34:04.792,2018-01-26 15:34:04.792,SYSTEM
5571,W_Assess potential fraud,2018-01-26 15:29:46.862,2018-01-26 15:51:57.978,Role 2
5571,End,2018-01-26 15:51:57.978,2018-01-26 15:51:57.978,SYSTEM
5574,Start,2018-01-26 16:44:15.917,2018-01-26 16:44:15.917,SYSTEM
5574,W_Handle leads,2018-01-26 16:44:15.917,2018-01-26 16:45:22.13,Role 1
5574,W_Complete application,2018-01-26 16:45:22.13,2018-01-26 16:46:04.542,Role 1
5574,W_Shortened completion,2018-01-26 16:46:04.542,2018-01-26 16:46:48.366,Role 1
5574,W_Call after offers,2018-01-26 16:46:48.366,2018-01-26 16:47:44.579,Role 1
5574,W_Validate application,2018-01-26 16:47:44.579,2018-01-26 16:49:12.065,Role 1
5574,End,2018-01-26 16:49:12.065,2018-01-26 16:49:12.065,SYSTEM
5542,W_Assess potential fraud,2018-01-24 16:42:06.935,2018-01-28 11:28:06.116,Role 2
5542,End,2018-01-28 11:28:06.116,2018-01-29 09:00:00.0,SYSTEM
5575,Start,2018-01-29 09:21:34.293,2018-01-29 09:21:34.293,SYSTEM
5576,Start,2018-01-29 09:49:48.52,2018-01-29 09:49:48.52,SYSTEM
5577,Start,2018-01-29 09:54:22.401,2018-01-29 09:54:22.401,SYSTEM
5578,Start,2018-01-29 09:54:40.8,2018-01-29 09:54:40.8,SYSTEM
5579,Start,2018-01-29 10:11:46.647,2018-01-29 10:11:46.647,SYSTEM
5580,Start,2018-01-29 10:56:13.639,2018-01-29 10:56:13.639,SYSTEM
5581,Start,2018-01-29 11:05:08.548,2018-01-29 11:05:08.548,SYSTEM
5582,Start,2018-01-29 12:30:40.758,2018-01-29 12:30:40.758,SYSTEM
5583,Start,2018-01-29 12:53:14.593,2018-01-29 12:53:14.593,SYSTEM
5584,Start,2018-01-29 13:15:57.083,2018-01-29 13:15:57.083,SYSTEM
5585,Start,2018-01-29 13:46:48.49,2018-01-29 13:46:48.49,SYSTEM
5586,Start,2018-01-29 13:46:58.641,2018-01-29 13:46:58.641,SYSTEM
5587,Start,2018-01-29 14:09:58.028,2018-01-29 14:09:58.028,SYSTEM
5588,Start,2018-01-29 14:44:01.382,2018-01-29 14:44:01.382,SYSTEM
5589,Start,2018-01-29 15:22:04.578,2018-01-29 15:22:04.578,SYSTEM
5590,Start,2018-01-29 15:32:33.369,2018-01-29 15:32:33.369,SYSTEM
5591,Start,2018-01-29 15:45:29.369,2018-01-29 15:45:29.369,SYSTEM
5579,W_Complete application,2018-01-29 10:11:46.647,2018-01-30 06:00:01.57,Role 1
5579,W_Call after offers,2018-01-30 06:00:01.57,2018-01-30 06:00:01.966,Role 1
5584,W_Complete application,2018-01-29 13:15:57.083,2018-01-30 06:00:02.195,Role 1
5583,W_Complete application,2018-01-29 12:53:14.593,2018-01-30 06:00:12.095,Role 1
5582,W_Handle leads,2018-01-29 12:30:40.758,2018-01-30 06:00:12.288,Role 1
5588,W_Handle leads,2018-01-29 14:44:01.382,2018-01-30 06:00:12.813,Role 1
5589,W_Handle leads,2018-01-29 15:22:04.578,2018-01-30 06:00:15.492,Role 1
5588,W_Complete application,2018-01-30 06:00:12.813,2018-01-30 06:00:19.55,Role 1
5575,W_Complete application,2018-01-29 09:21:34.293,2018-01-30 06:00:21.925,Role 1
5579,W_Validate application,2018-01-30 06:00:01.966,2018-01-30 06:00:28.878,Role 1
5578,W_Handle leads,2018-01-29 09:54:40.8,2018-01-30 06:00:30.601,Role 1
5585,W_Complete application,2018-01-29 13:46:48.49,2018-01-30 06:00:32.157,Role 1
5575,W_Shortened completion,2018-01-30 06:00:21.925,2018-01-30 06:00:49.485,Role 1
5576,W_Complete application,2018-01-29 09:49:48.52,2018-01-30 06:00:52.902,Role 1
5577,W_Handle leads,2018-01-29 09:54:22.401,2018-01-30 06:01:11.775,Role 1
5577,W_Complete application,2018-01-30 06:01:11.775,2018-01-30 06:01:18.746,Role 1
5581,W_Complete application,2018-01-29 11:05:08.548,2018-01-30 06:01:26.549,Role 1
5588,W_Shortened completion,2018-01-30 06:00:19.55,2018-01-30 06:01:34.548,Role 1
5588,W_Call after offers,2018-01-30 06:01:34.548,2018-01-30 06:01:35.633,Role 1
5585,W_Shortened completion,2018-01-30 06:00:32.157,2018-01-30 06:01:43.1,Role 1
5585,W_Call after offers,2018-01-30 06:01:43.1,2018-01-30 06:01:44.656,Role 1
5585,W_Validate application,2018-01-30 06:01:44.656,2018-01-30 06:01:45.079,Role 1
5576,W_Shortened completion,2018-01-30 06:00:52.902,2018-01-30 06:01:45.994,Role 1
5575,W_Call after offers,2018-01-30 06:00:49.485,2018-01-30 06:01:49.942,Role 1
5588,W_Validate application,2018-01-30 06:01:35.633,2018-01-30 06:01:51.765,Role 1
5588,W_Call incomplete files,2018-01-30 06:01:51.765,2018-01-30 06:01:51.797,Role 1
5588,W_Validate application,2018-01-30 06:01:51.797,2018-01-30 06:02:04.75,Role 1
5577,W_Shortened completion,2018-01-30 06:01:18.746,2018-01-30 06:02:13.465,Role 1
5577,W_Call after offers,2018-01-30 06:02:13.465,2018-01-30 06:02:15.079,Role 1
5580,W_Complete application,2018-01-29 10:56:13.639,2018-01-30 06:02:15.897,Role 1
5577,W_Validate application,2018-01-30 06:02:15.079,2018-01-30 06:02:17.205,Role 1
5576,W_Call after offers,2018-01-30 06:01:45.994,2018-01-30 06:02:22.076,Role 1
5584,W_Shortened completion,2018-01-30 06:00:02.195,2018-01-30 06:02:28.135,Role 1
5586,W_Complete application,2018-01-29 13:46:58.641,2018-01-30 06:02:28.799,Role 1
5580,W_Call after offers,2018-01-30 06:02:15.897,2018-01-30 06:02:33.613,Role 1
5586,W_Call after offers,2018-01-30 06:02:28.799,2018-01-30 06:02:33.659,Role 1
5584,W_Call after offers,2018-01-30 06:02:28.135,2018-01-30 06:02:40.098,Role 1
5591,W_Complete application,2018-01-29 15:45:29.369,2018-01-30 06:02:41.05,Role 1
5591,W_Call after offers,2018-01-30 06:02:41.05,2018-01-30 06:02:41.74,Role 1
5586,W_Validate application,2018-01-30 06:02:33.659,2018-01-30 06:02:46.561,Role 1
5578,W_Complete application,2018-01-30 06:00:30.601,2018-01-30 06:02:48.622,Role 1
5578,W_Shortened completion,2018-01-30 06:02:48.622,2018-01-30 06:02:54.824,Role 1
5590,W_Handle leads,2018-01-29 15:32:33.369,2018-01-30 06:03:17.743,Role 1
5583,W_Call after offers,2018-01-30 06:00:12.095,2018-01-30 06:03:38.57,Role 1
5580,W_Validate application,2018-01-30 06:02:33.613,2018-01-30 06:03:40.627,Role 1
5578,W_Call after offers,2018-01-30 06:02:54.824,2018-01-30 06:03:45.434,Role 1
5590,W_Complete application,2018-01-30 06:03:17.743,2018-01-30 06:03:47.808,Role 1
5590,W_Shortened completion,2018-01-30 06:03:47.808,2018-01-30 06:04:03.06,Role 1
5585,W_Call incomplete files,2018-01-30 06:01:45.079,2018-01-30 06:04:04.044,Role 1
5590,W_Call after offers,2018-01-30 06:04:03.06,2018-01-30 06:04:09.567,Role 1
5590,W_Validate application,2018-01-30 06:04:09.567,2018-01-30 06:04:12.641,Role 1
5578,W_Validate application,2018-01-30 06:03:45.434,2018-01-30 06:04:12.873,Role 1
5578,W_Call incomplete files,2018-01-30 06:04:12.873,2018-01-30 06:04:13.551,Role 1
5581,W_Shortened completion,2018-01-30 06:01:26.549,2018-01-30 06:04:31.284,Role 1
5581,W_Call after offers,2018-01-30 06:04:31.284,2018-01-30 06:04:42.01,Role 1
5578,W_Validate application,2018-01-30 06:04:13.551,2018-01-30 06:04:42.338,Role 1
5589,W_Complete application,2018-01-30 06:00:15.492,2018-01-30 06:04:46.709,Role 1
5584,W_Validate application,2018-01-30 06:02:40.098,2018-01-30 06:04:53.079,Role 1
5584,W_Call incomplete files,2018-01-30 06:04:53.079,2018-01-30 06:05:01.867,Role 1
5591,W_Validate application,2018-01-30 06:02:41.74,2018-01-30 06:05:02.186,Role 1
5591,W_Call incomplete files,2018-01-30 06:05:02.186,2018-01-30 06:05:21.62,Role 1
5584,W_Validate application,2018-01-30 06:05:01.867,2018-01-30 06:05:29.464,Role 1
5591,W_Validate application,2018-01-30 06:05:21.62,2018-01-30 06:05:31.906,Role 1
5581,W_Validate application,2018-01-30 06:04:42.01,2018-01-30 06:05:47.208,Role 1
5581,W_Call incomplete files,2018-01-30 06:05:47.208,2018-01-30 06:05:53.8,Role 1
5582,W_Complete application,2018-01-30 06:00:12.288,2018-01-30 06:07:07.359,Role 1
5589,W_Shortened completion,2018-01-30 06:04:46.709,2018-01-30 06:08:12.426,Role 1
5589,W_Call after offers,2018-01-30 06:08:12.426,2018-01-30 06:08:12.757,Role 1
5581,W_Validate application,2018-01-30 06:05:53.8,2018-01-30 06:08:16.812,Role 1
5581,W_Call incomplete files,2018-01-30 06:08:16.812,2018-01-30 06:08:18.037,Role 1
5581,W_Validate application,2018-01-30 06:08:18.037,2018-01-30 06:08:18.407,Role 1
5582,W_Shortened completion,2018-01-30 06:07:07.359,2018-01-30 06:08:23.111,Role 1
5582,W_Call after offers,2018-01-30 06:08:23.111,2018-01-30 06:08:24.307,Role 1
5582,W_Validate application,2018-01-30 06:08:24.307,2018-01-30 06:08:32.077,Role 1
5585,W_Validate application,2018-01-30 06:04:04.044,2018-01-30 06:08:51.659,Role 1
5589,W_Validate application,2018-01-30 06:08:12.757,2018-01-30 06:09:02.989,Role 1
5582,W_Call incomplete files,2018-01-30 06:08:32.077,2018-01-30 06:09:08.756,Role 1
5581,W_Call incomplete files,2018-01-30 06:08:18.407,2018-01-30 06:09:22.123,Role 1
5581,W_Validate application,2018-01-30 06:09:22.123,2018-01-30 06:09:42.848,Role 1
5582,W_Validate application,2018-01-30 06:09:08.756,2018-01-30 06:10:30.73,Role 1
5589,W_Call incomplete files,2018-01-30 06:09:02.989,2018-01-30 06:10:49.874,Role 1
5589,W_Validate application,2018-01-30 06:10:49.874,2018-01-30 06:11:23.732,Role 1
5579,W_Assess potential fraud,2018-01-30 06:00:28.878,2018-01-30 06:12:53.599,Role 2
5587,W_Complete application,2018-01-29 14:09:58.028,2018-01-30 06:15:04.799,Role 1
5587,W_Call after offers,2018-01-30 06:15:04.799,2018-01-30 06:15:05.244,Role 1
5587,W_Validate application,2018-01-30 06:15:05.244,2018-01-30 06:15:28.43,Role 1
5583,W_Validate application,2018-01-30 06:03:38.57,2018-01-30 06:19:44.614,Role 1
5583,W_Call incomplete files,2018-01-30 06:19:44.614,2018-01-30 06:21:06.161,Role 1
5583,W_Validate application,2018-01-30 06:21:06.161,2018-01-30 06:27:10.2,Role 1
5576,W_Validate application,2018-01-30 06:02:22.076,2018-01-30 06:30:41.201,Role 1
5576,W_Call incomplete files,2018-01-30 06:30:41.201,2018-01-30 06:30:57.79,Role 1
5576,W_Validate application,2018-01-30 06:30:57.79,2018-01-30 06:31:41.29,Role 1
5580,W_Assess potential fraud,2018-01-30 06:03:40.627,2018-01-30 06:32:58.779,Role 2
5575,W_Validate application,2018-01-30 06:01:49.942,2018-01-30 06:59:14.46,Role 1
5590,W_Assess potential fraud,2018-01-30 06:12:53.599,2018-01-30 07:48:10.019,Role 2
