caseid,task,start_timestamp,end_timestamp,resource
5359,W_Handle leads,2018-01-10 14:11:40.257,2018-01-10 14:13:30.446,Role 1
5360,W_Handle leads,2018-01-10 14:12:03.906,2018-01-10 14:14:39.961,Role 1
5360,W_Complete application,2018-01-10 14:14:39.961,2018-01-10 14:14:41.626,Role 1
5360,W_Shortened completion,2018-01-10 14:14:41.626,2018-01-10 14:15:38.241,Role 1
5360,W_Call after offers,2018-01-10 14:15:38.241,2018-01-10 14:16:11.224,Role 1
5360,W_Validate application,2018-01-10 14:16:11.224,2018-01-10 14:16:50.313,Role 1
5360,End,2018-01-10 14:16:50.313,2018-01-10 14:16:50.313,SYSTEM
5359,W_Complete application,2018-01-10 14:13:30.446,2018-01-10 14:18:14.336,Role 1
5357,W_Validate application,2018-01-10 14:11:48.655,2018-01-10 14:18:37.146,Role 1
5357,W_Call incomplete files,2018-01-10 14:18:37.146,2018-01-10 14:18:43.555,Role 1
5359,W_Shortened completion,2018-01-10 14:18:14.336,2018-01-10 14:19:12.496,Role 1
5359,W_Call after offers,2018-01-10 14:19:12.496,2018-01-10 14:19:12.649,Role 1
5345,W_Assess potential fraud,2018-01-10 10:38:36.546,2018-01-10 14:25:53.733,Role 2
5345,End,2018-01-10 14:25:53.733,2018-01-10 14:25:53.733,SYSTEM
5357,W_Validate application,2018-01-10 14:18:43.555,2018-01-10 14:26:44.697,Role 1
5359,W_Validate application,2018-01-10 14:19:12.649,2018-01-10 14:29:46.635,Role 1
5361,Start,2018-01-10 14:32:47.513,2018-01-10 14:32:47.513,SYSTEM
5362,Start,2018-01-10 14:32:47.784,2018-01-10 14:32:47.784,SYSTEM
5362,W_Handle leads,2018-01-10 14:32:47.784,2018-01-10 14:33:55.623,Role 1
5362,W_Complete application,2018-01-10 14:33:55.623,2018-01-10 14:36:30.454,Role 1
5362,W_Shortened completion,2018-01-10 14:36:30.454,2018-01-10 14:38:33.294,Role 1
5362,W_Call after offers,2018-01-10 14:38:33.294,2018-01-10 14:39:02.944,Role 1
5361,W_Complete application,2018-01-10 14:32:47.513,2018-01-10 14:39:03.65,Role 1
5362,W_Validate application,2018-01-10 14:39:02.944,2018-01-10 14:40:25.795,Role 1
5361,W_Shortened completion,2018-01-10 14:39:03.65,2018-01-10 14:40:50.236,Role 1
5361,W_Call after offers,2018-01-10 14:40:50.236,2018-01-10 14:41:02.386,Role 1
5361,W_Validate application,2018-01-10 14:41:02.386,2018-01-10 14:41:14.389,Role 1
5363,Start,2018-01-10 14:49:49.089,2018-01-10 14:49:49.089,SYSTEM
5363,W_Handle leads,2018-01-10 14:49:49.089,2018-01-10 14:50:38.627,Role 1
5363,W_Complete application,2018-01-10 14:50:38.627,2018-01-10 14:50:56.485,Role 1
5363,W_Call after offers,2018-01-10 14:50:56.485,2018-01-10 14:50:58.553,Role 1
5363,W_Validate application,2018-01-10 14:50:58.553,2018-01-10 14:51:33.211,Role 1
5364,Start,2018-01-10 14:54:31.257,2018-01-10 14:54:31.257,SYSTEM
5364,W_Complete application,2018-01-10 14:54:31.257,2018-01-10 14:57:52.531,Role 1
5364,W_Call after offers,2018-01-10 14:57:52.531,2018-01-10 14:57:58.536,Role 1
5364,W_Validate application,2018-01-10 14:57:58.536,2018-01-10 14:59:52.501,Role 1
5365,Start,2018-01-10 15:02:23.073,2018-01-10 15:02:23.073,SYSTEM
5365,W_Complete application,2018-01-10 15:02:23.073,2018-01-10 15:03:54.145,Role 1
5365,W_Call after offers,2018-01-10 15:03:54.145,2018-01-10 15:03:58.643,Role 1
5365,W_Validate application,2018-01-10 15:03:58.643,2018-01-10 15:05:07.447,Role 1
5365,W_Call incomplete files,2018-01-10 15:05:07.447,2018-01-10 15:05:38.214,Role 1
5365,W_Validate application,2018-01-10 15:05:38.214,2018-01-10 15:05:53.578,Role 1
5366,Start,2018-01-10 15:06:20.939,2018-01-10 15:06:20.939,SYSTEM
5366,W_Handle leads,2018-01-10 15:06:20.939,2018-01-10 15:08:39.819,Role 1
5366,W_Complete application,2018-01-10 15:08:39.819,2018-01-10 15:09:15.611,Role 1
5366,W_Call after offers,2018-01-10 15:09:15.611,2018-01-10 15:11:46.784,Role 1
5366,W_Validate application,2018-01-10 15:11:46.784,2018-01-10 15:11:59.301,Role 1
5367,Start,2018-01-10 15:42:00.118,2018-01-10 15:42:00.118,SYSTEM
5367,W_Complete application,2018-01-10 15:42:00.118,2018-01-10 15:42:23.893,Role 1
5367,W_Call after offers,2018-01-10 15:42:23.893,2018-01-10 15:42:25.879,Role 1
5367,W_Validate application,2018-01-10 15:42:25.879,2018-01-10 15:50:24.267,Role 1
5367,End,2018-01-10 15:50:24.267,2018-01-10 15:50:24.267,SYSTEM
5368,Start,2018-01-10 16:21:55.409,2018-01-10 16:21:55.409,SYSTEM
5368,W_Complete application,2018-01-10 16:21:55.409,2018-01-10 16:25:34.677,Role 1
5368,W_Call after offers,2018-01-10 16:25:34.677,2018-01-10 16:26:43.491,Role 1
5368,W_Validate application,2018-01-10 16:26:43.491,2018-01-10 16:27:15.513,Role 1
5368,End,2018-01-10 16:27:15.513,2018-01-10 16:27:15.513,SYSTEM
5355,W_Assess potential fraud,2018-01-10 14:25:53.733,2018-01-10 16:28:24.513,Role 2
5355,End,2018-01-10 16:28:24.513,2018-01-10 16:28:24.513,SYSTEM
5369,Start,2018-01-10 16:53:52.328,2018-01-10 16:53:52.328,SYSTEM
5369,W_Handle leads,2018-01-10 16:53:52.328,2018-01-10 16:54:28.252,Role 1
5370,Start,2018-01-10 16:59:20.355,2018-01-10 16:59:20.355,SYSTEM
5370,W_Complete application,2018-01-10 16:59:20.355,2018-01-10 16:59:30.967,Role 1
5370,W_Call after offers,2018-01-10 16:59:30.967,2018-01-10 16:59:40.311,Role 1
5370,W_Validate application,2018-01-10 16:59:40.311,2018-01-10 17:02:49.682,Role 1
5357,W_Assess potential fraud,2018-01-10 16:28:24.513,2018-01-10 17:17:28.633,Role 2
5354,W_Assess potential fraud,2018-01-10 13:56:38.214,2018-01-10 17:24:40.3,Role 2
5369,W_Complete application,2018-01-10 16:54:28.252,2018-01-10 17:28:34.81,Role 1
5369,W_Call after offers,2018-01-10 17:28:34.81,2018-01-10 17:29:29.176,Role 1
5369,W_Validate application,2018-01-10 17:29:29.176,2018-01-10 17:29:34.517,Role 1
5362,W_Assess potential fraud,2018-01-10 17:24:40.3,2018-01-10 17:30:41.891,Role 2
5361,W_Assess potential fraud,2018-01-10 17:30:41.891,2018-01-10 17:32:51.884,Role 2
5359,W_Assess potential fraud,2018-01-10 17:17:28.633,2018-01-10 17:51:38.585,Role 2
5363,W_Assess potential fraud,2018-01-10 17:32:51.884,2018-01-10 19:04:32.721,Role 2
5364,W_Assess potential fraud,2018-01-10 17:51:38.585,2018-01-10 19:42:44.873,Role 2
5365,W_Assess potential fraud,2018-01-10 19:04:32.721,2018-01-10 19:57:28.049,Role 2
5370,W_Assess potential fraud,2018-01-10 19:57:28.049,2018-01-11 06:49:38.027,Role 2
5369,W_Assess potential fraud,2018-01-11 06:49:38.027,2018-01-11 06:52:07.981,Role 2
5340,W_Assess potential fraud,2018-01-09 16:42:32.065,2018-01-11 07:39:27.313,Role 2
5340,End,2018-01-11 07:39:27.313,2018-01-11 09:00:00.0,SYSTEM
5354,End,2018-01-10 17:24:40.3,2018-01-11 09:00:00.0,SYSTEM
5357,End,2018-01-10 17:17:28.633,2018-01-11 09:00:00.0,SYSTEM
5359,End,2018-01-10 17:51:38.585,2018-01-11 09:00:00.0,SYSTEM
5361,End,2018-01-10 17:32:51.884,2018-01-11 09:00:00.0,SYSTEM
5362,End,2018-01-10 17:30:41.891,2018-01-11 09:00:00.0,SYSTEM
5363,End,2018-01-10 19:04:32.721,2018-01-11 09:00:00.0,SYSTEM
5364,End,2018-01-10 19:42:44.873,2018-01-11 09:00:00.0,SYSTEM
5365,End,2018-01-10 19:57:28.049,2018-01-11 09:00:00.0,SYSTEM
5369,End,2018-01-11 06:52:07.981,2018-01-11 09:00:00.0,SYSTEM
5370,End,2018-01-11 06:49:38.027,2018-01-11 09:00:00.0,SYSTEM
5371,Start,2018-01-11 10:01:13.396,2018-01-11 10:01:13.396,SYSTEM
5371,W_Handle leads,2018-01-11 10:01:13.396,2018-01-11 10:04:09.756,Role 1
5371,W_Complete application,2018-01-11 10:04:09.756,2018-01-11 10:04:23.603,Role 1
5371,W_Call after offers,2018-01-11 10:04:23.603,2018-01-11 10:04:27.51,Role 1
5371,W_Validate application,2018-01-11 10:04:27.51,2018-01-11 10:07:05.521,Role 1
5371,W_Assess potential fraud,2018-01-11 10:07:05.521,2018-01-11 10:15:41.653,Role 2
5371,End,2018-01-11 10:15:41.653,2018-01-11 10:15:41.653,SYSTEM
5372,Start,2018-01-11 10:21:06.008,2018-01-11 10:21:06.008,SYSTEM
5372,W_Handle leads,2018-01-11 10:21:06.008,2018-01-11 10:21:14.303,Role 1
5372,W_Complete application,2018-01-11 10:21:14.303,2018-01-11 10:21:25.5,Role 1
5372,W_Call after offers,2018-01-11 10:21:25.5,2018-01-11 10:21:29.401,Role 1
5372,W_Validate application,2018-01-11 10:21:29.401,2018-01-11 10:21:46.841,Role 1
5372,W_Assess potential fraud,2018-01-11 10:21:46.841,2018-01-11 10:25:38.597,Role 2
5372,End,2018-01-11 10:25:38.597,2018-01-11 10:25:38.597,SYSTEM
5366,W_Assess potential fraud,2018-01-10 19:42:44.873,2018-01-11 10:35:54.091,Role 2
5366,End,2018-01-11 10:35:54.091,2018-01-11 10:35:54.091,SYSTEM
5373,Start,2018-01-11 10:41:06.04,2018-01-11 10:41:06.04,SYSTEM
5373,W_Handle leads,2018-01-11 10:41:06.04,2018-01-11 10:42:05.284,Role 1
5373,W_Complete application,2018-01-11 10:42:05.284,2018-01-11 10:42:07.554,Role 1
5373,W_Shortened completion,2018-01-11 10:42:07.554,2018-01-11 10:45:12.348,Role 1
5373,W_Call after offers,2018-01-11 10:45:12.348,2018-01-11 10:45:16.031,Role 1
5373,W_Validate application,2018-01-11 10:45:16.031,2018-01-11 10:51:15.237,Role 1
5374,Start,2018-01-11 10:53:06.484,2018-01-11 10:53:06.484,SYSTEM
5374,W_Complete application,2018-01-11 10:53:06.484,2018-01-11 10:53:34.488,Role 1
5373,W_Assess potential fraud,2018-01-11 10:51:15.237,2018-01-11 10:55:23.998,Role 2
5373,End,2018-01-11 10:55:23.998,2018-01-11 10:55:23.998,SYSTEM
5374,W_Shortened completion,2018-01-11 10:53:34.488,2018-01-11 10:59:06.747,Role 1
5374,W_Call after offers,2018-01-11 10:59:06.747,2018-01-11 11:01:43.126,Role 1
5374,W_Validate application,2018-01-11 11:01:43.126,2018-01-11 11:02:06.119,Role 1
5374,W_Assess potential fraud,2018-01-11 11:02:06.119,2018-01-11 12:05:36.808,Role 2
5374,End,2018-01-11 12:05:36.808,2018-01-11 12:05:36.808,SYSTEM
5375,Start,2018-01-11 12:12:19.575,2018-01-11 12:12:19.575,SYSTEM
5376,Start,2018-01-11 12:12:31.148,2018-01-11 12:12:31.148,SYSTEM
5376,W_Complete application,2018-01-11 12:12:31.148,2018-01-11 12:13:25.273,Role 1
5375,W_Complete application,2018-01-11 12:12:19.575,2018-01-11 12:13:45.394,Role 1
5376,W_Shortened completion,2018-01-11 12:13:25.273,2018-01-11 12:13:51.303,Role 1
5376,W_Call after offers,2018-01-11 12:13:51.303,2018-01-11 12:13:51.308,Role 1
5375,W_Call after offers,2018-01-11 12:13:45.394,2018-01-11 12:13:55.139,Role 1
5375,W_Validate application,2018-01-11 12:13:55.139,2018-01-11 12:14:09.423,Role 1
5375,W_Call incomplete files,2018-01-11 12:14:09.423,2018-01-11 12:14:09.811,Role 1
5375,W_Validate application,2018-01-11 12:14:09.811,2018-01-11 12:15:33.478,Role 1
5376,W_Validate application,2018-01-11 12:13:51.308,2018-01-11 12:21:33.642,Role 1
5376,End,2018-01-11 12:21:33.642,2018-01-11 12:21:33.642,SYSTEM
5375,W_Assess potential fraud,2018-01-11 12:15:33.478,2018-01-11 12:56:08.363,Role 2
5375,End,2018-01-11 12:56:08.363,2018-01-11 12:56:08.363,SYSTEM
5377,Start,2018-01-11 13:03:21.918,2018-01-11 13:03:21.918,SYSTEM
5377,W_Complete application,2018-01-11 13:03:21.918,2018-01-11 13:04:44.43,Role 1
5377,W_Call after offers,2018-01-11 13:04:44.43,2018-01-11 13:04:56.02,Role 1
5377,W_Validate application,2018-01-11 13:04:56.02,2018-01-11 13:34:47.524,Role 1
5378,Start,2018-01-11 14:39:16.695,2018-01-11 14:39:16.695,SYSTEM
5378,W_Complete application,2018-01-11 14:39:16.695,2018-01-11 14:40:44.746,Role 1
5378,W_Shortened completion,2018-01-11 14:40:44.746,2018-01-11 14:43:08.784,Role 1
5378,W_Call after offers,2018-01-11 14:43:08.784,2018-01-11 14:43:09.311,Role 1
5379,Start,2018-01-11 14:44:54.299,2018-01-11 14:44:54.299,SYSTEM
5379,W_Complete application,2018-01-11 14:44:54.299,2018-01-11 14:44:58.68,Role 1
5378,W_Validate application,2018-01-11 14:43:09.311,2018-01-11 14:45:24.456,Role 1
5379,W_Shortened completion,2018-01-11 14:44:58.68,2018-01-11 14:48:26.578,Role 1
5379,W_Call after offers,2018-01-11 14:48:26.578,2018-01-11 14:49:10.125,Role 1
5378,W_Assess potential fraud,2018-01-11 14:45:24.456,2018-01-11 15:01:59.074,Role 2
5378,End,2018-01-11 15:01:59.074,2018-01-11 15:01:59.074,SYSTEM
5379,W_Validate application,2018-01-11 14:49:10.125,2018-01-11 15:06:40.531,Role 1
5380,Start,2018-01-11 15:09:50.882,2018-01-11 15:09:50.882,SYSTEM
5381,Start,2018-01-11 15:10:47.532,2018-01-11 15:10:47.532,SYSTEM
5380,W_Handle leads,2018-01-11 15:09:50.882,2018-01-11 15:11:03.163,Role 1
5381,W_Complete application,2018-01-11 15:10:47.532,2018-01-11 15:11:09.444,Role 1
5380,W_Complete application,2018-01-11 15:11:03.163,2018-01-11 15:11:32.174,Role 1
5381,W_Shortened completion,2018-01-11 15:11:09.444,2018-01-11 15:12:41.783,Role 1
5381,W_Call after offers,2018-01-11 15:12:41.783,2018-01-11 15:12:44.523,Role 1
5381,W_Validate application,2018-01-11 15:12:44.523,2018-01-11 15:12:49.973,Role 1
5381,End,2018-01-11 15:12:49.973,2018-01-11 15:12:49.973,SYSTEM
5380,W_Call after offers,2018-01-11 15:11:32.174,2018-01-11 15:15:07.168,Role 1
5380,W_Validate application,2018-01-11 15:15:07.168,2018-01-11 15:15:18.323,Role 1
5382,Start,2018-01-11 15:23:01.408,2018-01-11 15:23:01.408,SYSTEM
5382,W_Complete application,2018-01-11 15:23:01.408,2018-01-11 15:23:05.119,Role 1
5382,W_Call after offers,2018-01-11 15:23:05.119,2018-01-11 15:23:05.134,Role 1
5382,W_Validate application,2018-01-11 15:23:05.134,2018-01-11 15:25:42.073,Role 1
5379,W_Assess potential fraud,2018-01-11 15:06:40.531,2018-01-11 15:30:18.818,Role 2
5379,End,2018-01-11 15:30:18.818,2018-01-11 15:30:18.818,SYSTEM
5382,W_Assess potential fraud,2018-01-11 15:30:18.818,2018-01-11 15:40:40.03,Role 2
5382,End,2018-01-11 15:40:40.03,2018-01-11 15:40:40.03,SYSTEM
5380,W_Assess potential fraud,2018-01-11 15:15:18.323,2018-01-11 16:00:21.446,Role 2
5380,End,2018-01-11 16:00:21.446,2018-01-11 16:00:21.446,SYSTEM
5383,Start,2018-01-11 16:23:30.236,2018-01-11 16:23:30.236,SYSTEM
5383,W_Complete application,2018-01-11 16:23:30.236,2018-01-11 16:23:51.266,Role 1
5383,W_Call after offers,2018-01-11 16:23:51.266,2018-01-11 16:24:35.846,Role 1
5383,W_Validate application,2018-01-11 16:24:35.846,2018-01-11 16:24:49.517,Role 1
5383,End,2018-01-11 16:24:49.517,2018-01-11 16:24:49.517,SYSTEM
5384,Start,2018-01-11 16:26:27.231,2018-01-11 16:26:27.231,SYSTEM
5384,W_Complete application,2018-01-11 16:26:27.231,2018-01-11 16:26:58.443,Role 1
5385,Start,2018-01-11 16:27:00.632,2018-01-11 16:27:00.632,SYSTEM
5384,W_Shortened completion,2018-01-11 16:26:58.443,2018-01-11 16:27:28.695,Role 1
5385,W_Handle leads,2018-01-11 16:27:00.632,2018-01-11 16:30:38.967,Role 1
5385,W_Complete application,2018-01-11 16:30:38.967,2018-01-11 16:30:46.398,Role 1
5385,W_Call after offers,2018-01-11 16:30:46.398,2018-01-11 16:31:36.262,Role 1
5385,W_Validate application,2018-01-11 16:31:36.262,2018-01-11 16:31:40.698,Role 1
5385,End,2018-01-11 16:31:40.698,2018-01-11 16:31:40.698,SYSTEM
5384,W_Call after offers,2018-01-11 16:27:28.695,2018-01-11 16:32:33.283,Role 1
5384,W_Validate application,2018-01-11 16:32:33.283,2018-01-11 16:32:54.616,Role 1
5386,Start,2018-01-11 16:39:21.532,2018-01-11 16:39:21.532,SYSTEM
5386,W_Complete application,2018-01-11 16:39:21.532,2018-01-11 16:39:51.126,Role 1
5386,W_Shortened completion,2018-01-11 16:39:51.126,2018-01-11 16:40:51.951,Role 1
5386,W_Call after offers,2018-01-11 16:40:51.951,2018-01-11 16:40:53.254,Role 1
5386,W_Validate application,2018-01-11 16:40:53.254,2018-01-11 16:41:17.057,Role 1
5386,End,2018-01-11 16:41:17.057,2018-01-11 16:41:17.057,SYSTEM
5377,W_Assess potential fraud,2018-01-11 13:34:47.524,2018-01-12 08:38:08.187,Role 2
5377,End,2018-01-12 08:38:08.187,2018-01-12 09:00:00.0,SYSTEM
5387,Start,2018-01-12 09:02:15.56,2018-01-12 09:02:15.56,SYSTEM
5387,W_Complete application,2018-01-12 09:02:15.56,2018-01-12 09:47:21.542,Role 1
5387,W_Shortened completion,2018-01-12 09:47:21.542,2018-01-12 09:51:48.416,Role 1
5387,W_Call after offers,2018-01-12 09:51:48.416,2018-01-12 09:52:23.041,Role 1
5388,Start,2018-01-12 09:56:45.533,2018-01-12 09:56:45.533,SYSTEM
5388,W_Handle leads,2018-01-12 09:56:45.533,2018-01-12 09:58:54.147,Role 1
5389,Start,2018-01-12 10:11:04.925,2018-01-12 10:11:04.925,SYSTEM
5389,W_Handle leads,2018-01-12 10:11:04.925,2018-01-12 10:11:48.393,Role 1
5388,W_Complete application,2018-01-12 09:58:54.147,2018-01-12 10:13:03.444,Role 1
5389,W_Complete application,2018-01-12 10:11:48.393,2018-01-12 10:13:29.534,Role 1
5389,W_Shortened completion,2018-01-12 10:13:29.534,2018-01-12 10:14:05.355,Role 1
5388,W_Shortened completion,2018-01-12 10:13:03.444,2018-01-12 10:14:47.558,Role 1
5389,W_Call after offers,2018-01-12 10:14:05.355,2018-01-12 10:14:48.968,Role 1
5388,W_Call after offers,2018-01-12 10:14:47.558,2018-01-12 10:15:36.132,Role 1
5389,W_Validate application,2018-01-12 10:14:48.968,2018-01-12 10:16:47.718,Role 1
5389,End,2018-01-12 10:16:47.718,2018-01-12 10:16:47.718,SYSTEM
5388,W_Validate application,2018-01-12 10:15:36.132,2018-01-12 10:16:54.549,Role 1
5388,W_Call incomplete files,2018-01-12 10:16:54.549,2018-01-12 10:17:35.656,Role 1
5388,W_Validate application,2018-01-12 10:17:35.656,2018-01-12 10:18:01.596,Role 1
5388,W_Assess potential fraud,2018-01-12 10:18:01.596,2018-01-12 10:21:03.728,Role 2
5388,End,2018-01-12 10:21:03.728,2018-01-12 10:21:03.728,SYSTEM
5390,Start,2018-01-12 10:24:48.899,2018-01-12 10:24:48.899,SYSTEM
5390,W_Handle leads,2018-01-12 10:24:48.899,2018-01-12 10:25:09.312,Role 1
5390,W_Complete application,2018-01-12 10:25:09.312,2018-01-12 10:25:40.299,Role 1
5390,W_Call after offers,2018-01-12 10:25:40.299,2018-01-12 10:26:18.292,Role 1
5390,W_Validate application,2018-01-12 10:26:18.292,2018-01-12 10:27:01.476,Role 1
5390,End,2018-01-12 10:27:01.476,2018-01-12 10:27:01.476,SYSTEM
5391,Start,2018-01-12 10:29:35.097,2018-01-12 10:29:35.097,SYSTEM
5391,W_Handle leads,2018-01-12 10:29:35.097,2018-01-12 10:30:02.51,Role 1
5391,W_Complete application,2018-01-12 10:30:02.51,2018-01-12 10:30:02.915,Role 1
5391,W_Shortened completion,2018-01-12 10:30:02.915,2018-01-12 10:30:15.847,Role 1
5391,W_Call after offers,2018-01-12 10:30:15.847,2018-01-12 10:30:29.103,Role 1
5391,W_Validate application,2018-01-12 10:30:29.103,2018-01-12 10:30:34.742,Role 1
5391,W_Call incomplete files,2018-01-12 10:30:34.742,2018-01-12 10:32:42.803,Role 1
5391,W_Validate application,2018-01-12 10:32:42.803,2018-01-12 10:37:54.372,Role 1
5391,W_Call incomplete files,2018-01-12 10:37:54.372,2018-01-12 10:37:54.508,Role 1
5391,W_Validate application,2018-01-12 10:37:54.508,2018-01-12 10:41:58.183,Role 1
5392,Start,2018-01-12 10:49:48.556,2018-01-12 10:49:48.556,SYSTEM
5391,W_Call incomplete files,2018-01-12 10:41:58.183,2018-01-12 10:53:03.378,Role 1
5393,Start,2018-01-12 10:53:14.442,2018-01-12 10:53:14.442,SYSTEM
5392,W_Handle leads,2018-01-12 10:49:48.556,2018-01-12 10:54:42.941,Role 1
5393,W_Complete application,2018-01-12 10:53:14.442,2018-01-12 10:55:53.61,Role 1
5393,W_Shortened completion,2018-01-12 10:55:53.61,2018-01-12 10:57:52.605,Role 1
5393,W_Call after offers,2018-01-12 10:57:52.605,2018-01-12 10:59:38.356,Role 1
5393,W_Validate application,2018-01-12 10:59:38.356,2018-01-12 11:02:41.979,Role 1
5393,End,2018-01-12 11:02:41.979,2018-01-12 11:02:41.979,SYSTEM
5391,W_Validate application,2018-01-12 10:53:03.378,2018-01-12 11:10:02.211,Role 1
5394,Start,2018-01-12 11:33:57.691,2018-01-12 11:33:57.691,SYSTEM
5394,W_Complete application,2018-01-12 11:33:57.691,2018-01-12 11:34:38.213,Role 1
5394,W_Shortened completion,2018-01-12 11:34:38.213,2018-01-12 11:34:47.65,Role 1
5394,W_Call after offers,2018-01-12 11:34:47.65,2018-01-12 11:34:49.237,Role 1
5395,Start,2018-01-12 11:41:14.448,2018-01-12 11:41:14.448,SYSTEM
5396,Start,2018-01-12 11:42:04.854,2018-01-12 11:42:04.854,SYSTEM
5395,W_Handle leads,2018-01-12 11:41:14.448,2018-01-12 11:43:46.158,Role 1
5395,W_Complete application,2018-01-12 11:43:46.158,2018-01-12 11:46:11.127,Role 1
5397,Start,2018-01-12 11:46:44.27,2018-01-12 11:46:44.27,SYSTEM
5397,W_Handle leads,2018-01-12 11:46:44.27,2018-01-12 11:47:41.434,Role 1
5395,W_Call after offers,2018-01-12 11:46:11.127,2018-01-12 11:48:38.639,Role 1
5395,W_Validate application,2018-01-12 11:48:38.639,2018-01-12 11:48:39.005,Role 1
5395,W_Call incomplete files,2018-01-12 11:48:39.005,2018-01-12 11:48:50.877,Role 1
5395,W_Validate application,2018-01-12 11:48:50.877,2018-01-12 11:50:35.799,Role 1
5395,End,2018-01-12 11:50:35.799,2018-01-12 11:50:35.799,SYSTEM
5394,W_Validate application,2018-01-12 11:34:49.237,2018-01-12 11:50:56.165,Role 1
5397,W_Complete application,2018-01-12 11:47:41.434,2018-01-12 11:51:51.306,Role 1
5397,W_Call after offers,2018-01-12 11:51:51.306,2018-01-12 11:51:51.329,Role 1
5396,W_Complete application,2018-01-12 11:42:04.854,2018-01-12 11:53:48.553,Role 1
5396,W_Call after offers,2018-01-12 11:53:48.553,2018-01-12 11:53:51.972,Role 1
5396,W_Validate application,2018-01-12 11:53:51.972,2018-01-12 11:53:57.247,Role 1
5397,W_Validate application,2018-01-12 11:51:51.329,2018-01-12 11:57:05.025,Role 1
5397,W_Call incomplete files,2018-01-12 11:57:05.025,2018-01-12 11:58:42.235,Role 1
5397,W_Validate application,2018-01-12 11:58:42.235,2018-01-12 12:01:41.638,Role 1
5398,Start,2018-01-12 12:05:43.026,2018-01-12 12:05:43.026,SYSTEM
5398,W_Complete application,2018-01-12 12:05:43.026,2018-01-12 12:05:45.843,Role 1
5398,W_Shortened completion,2018-01-12 12:05:45.843,2018-01-12 12:07:12.701,Role 1
5398,W_Call after offers,2018-01-12 12:07:12.701,2018-01-12 12:07:32.059,Role 1
5398,W_Validate application,2018-01-12 12:07:32.059,2018-01-12 12:07:45.845,Role 1
5398,End,2018-01-12 12:07:45.845,2018-01-12 12:07:45.845,SYSTEM
5399,Start,2018-01-12 12:11:31.613,2018-01-12 12:11:31.613,SYSTEM
5399,W_Handle leads,2018-01-12 12:11:31.613,2018-01-12 12:12:08.827,Role 1
5399,W_Complete application,2018-01-12 12:12:08.827,2018-01-12 12:12:27.251,Role 1
5399,W_Call after offers,2018-01-12 12:12:27.251,2018-01-12 12:13:07.396,Role 1
5399,W_Validate application,2018-01-12 12:13:07.396,2018-01-12 12:13:12.24,Role 1
5399,W_Call incomplete files,2018-01-12 12:13:12.24,2018-01-12 12:13:20.887,Role 1
5394,W_Assess potential fraud,2018-01-12 11:50:56.165,2018-01-12 12:38:26.864,Role 2
5394,End,2018-01-12 12:38:26.864,2018-01-12 12:38:26.864,SYSTEM
5392,W_Complete application,2018-01-12 10:54:42.941,2018-01-12 12:50:58.237,Role 1
5392,W_Shortened completion,2018-01-12 12:50:58.237,2018-01-12 12:51:05.094,Role 1
5392,W_Call after offers,2018-01-12 12:51:05.094,2018-01-12 12:51:05.279,Role 1
5392,W_Validate application,2018-01-12 12:51:05.279,2018-01-12 12:51:47.571,Role 1
5392,End,2018-01-12 12:51:47.571,2018-01-12 12:51:47.571,SYSTEM
5384,W_Assess potential fraud,2018-01-11 16:32:54.616,2018-01-12 13:15:37.02,Role 2
5384,End,2018-01-12 13:15:37.02,2018-01-12 13:15:37.02,SYSTEM
5399,W_Validate application,2018-01-12 12:13:20.887,2018-01-12 13:18:14.635,Role 1
5399,End,2018-01-12 13:18:14.635,2018-01-12 13:18:14.635,SYSTEM
5400,Start,2018-01-12 13:24:29.224,2018-01-12 13:24:29.224,SYSTEM
5400,W_Handle leads,2018-01-12 13:24:29.224,2018-01-12 13:25:24.582,Role 1
5400,W_Complete application,2018-01-12 13:25:24.582,2018-01-12 13:26:26.386,Role 1
5400,W_Call after offers,2018-01-12 13:26:26.386,2018-01-12 13:26:39.154,Role 1
5400,W_Validate application,2018-01-12 13:26:39.154,2018-01-12 13:27:42.342,Role 1
5400,End,2018-01-12 13:27:42.342,2018-01-12 13:27:42.342,SYSTEM
5401,Start,2018-01-12 13:54:50.816,2018-01-12 13:54:50.816,SYSTEM
5401,W_Complete application,2018-01-12 13:54:50.816,2018-01-12 13:55:04.862,Role 1
5401,W_Shortened completion,2018-01-12 13:55:04.862,2018-01-12 13:55:26.924,Role 1
5401,W_Call after offers,2018-01-12 13:55:26.924,2018-01-12 13:55:38.081,Role 1
5397,W_Assess potential fraud,2018-01-12 13:15:37.02,2018-01-12 13:58:51.647,Role 2
5397,End,2018-01-12 13:58:51.647,2018-01-12 13:58:51.647,SYSTEM
5402,Start,2018-01-12 14:06:38.654,2018-01-12 14:06:38.654,SYSTEM
5402,W_Handle leads,2018-01-12 14:06:38.654,2018-01-12 14:07:39.833,Role 1
5402,W_Complete application,2018-01-12 14:07:39.833,2018-01-12 14:10:59.674,Role 1
5402,W_Shortened completion,2018-01-12 14:10:59.674,2018-01-12 14:12:01.002,Role 1
5402,W_Call after offers,2018-01-12 14:12:01.002,2018-01-12 14:12:06.472,Role 1
5402,W_Validate application,2018-01-12 14:12:06.472,2018-01-12 14:12:39.324,Role 1
5402,W_Call incomplete files,2018-01-12 14:12:39.324,2018-01-12 14:13:02.255,Role 1
