caseid,task,start_timestamp,end_timestamp,resource
4206,W_Call after offers,2017-10-05 17:02:07.991,2017-10-05 17:04:18.026,Role 1
4206,W_Validate application,2017-10-05 17:04:18.026,2017-10-05 17:05:28.408,Role 1
4163,W_Assess potential fraud,2017-10-05 16:50:12.967,2017-10-05 17:22:02.544,Role 2
4162,W_Assess potential fraud,2017-10-05 17:22:02.544,2017-10-05 17:25:36.735,Role 2
4175,W_Assess potential fraud,2017-10-05 17:25:36.735,2017-10-05 17:27:31.892,Role 2
4118,W_Assess potential fraud,2017-09-29 14:19:22.706,2017-10-05 17:35:11.13,Role 2
4178,W_Assess potential fraud,2017-10-05 17:35:11.13,2017-10-05 17:37:56.644,Role 2
4173,W_Assess potential fraud,2017-10-05 17:27:31.892,2017-10-05 18:50:15.227,Role 2
4177,W_Assess potential fraud,2017-10-05 17:37:56.644,2017-10-05 18:54:50.747,Role 2
4183,W_Assess potential fraud,2017-10-05 18:54:50.747,2017-10-05 19:00:58.996,Role 2
4185,W_Assess potential fraud,2017-10-05 19:00:58.996,2017-10-05 19:31:56.998,Role 2
4187,W_Assess potential fraud,2017-10-05 19:31:56.998,2017-10-06 06:44:23.349,Role 2
4186,W_Assess potential fraud,2017-10-05 18:50:15.227,2017-10-06 07:06:38.751,Role 2
4190,W_Assess potential fraud,2017-10-06 07:06:38.751,2017-10-06 07:32:03.14,Role 2
4188,W_Assess potential fraud,2017-10-06 06:44:23.349,2017-10-06 07:57:56.091,Role 2
4192,W_Assess potential fraud,2017-10-06 07:32:03.14,2017-10-06 08:18:01.065,Role 2
4193,W_Assess potential fraud,2017-10-06 07:57:56.091,2017-10-06 08:19:04.707,Role 2
4197,W_Assess potential fraud,2017-10-06 08:18:01.065,2017-10-06 08:23:01.795,Role 2
4203,W_Assess potential fraud,2017-10-06 08:23:01.795,2017-10-06 08:27:40.055,Role 2
4118,End,2017-10-05 17:35:11.13,2017-10-06 09:00:00.0,SYSTEM
4162,End,2017-10-05 17:25:36.735,2017-10-06 09:00:00.0,SYSTEM
4163,End,2017-10-05 17:22:02.544,2017-10-06 09:00:00.0,SYSTEM
4173,End,2017-10-05 18:50:15.227,2017-10-06 09:00:00.0,SYSTEM
4175,End,2017-10-05 17:27:31.892,2017-10-06 09:00:00.0,SYSTEM
4177,End,2017-10-05 18:54:50.747,2017-10-06 09:00:00.0,SYSTEM
4178,End,2017-10-05 17:37:56.644,2017-10-06 09:00:00.0,SYSTEM
4183,End,2017-10-05 19:00:58.996,2017-10-06 09:00:00.0,SYSTEM
4185,End,2017-10-05 19:31:56.998,2017-10-06 09:00:00.0,SYSTEM
4186,End,2017-10-06 07:06:38.751,2017-10-06 09:00:00.0,SYSTEM
4187,End,2017-10-06 06:44:23.349,2017-10-06 09:00:00.0,SYSTEM
4188,End,2017-10-06 07:57:56.091,2017-10-06 09:00:00.0,SYSTEM
4190,End,2017-10-06 07:32:03.14,2017-10-06 09:00:00.0,SYSTEM
4192,End,2017-10-06 08:18:01.065,2017-10-06 09:00:00.0,SYSTEM
4193,End,2017-10-06 08:19:04.707,2017-10-06 09:00:00.0,SYSTEM
4197,End,2017-10-06 08:23:01.795,2017-10-06 09:00:00.0,SYSTEM
4203,End,2017-10-06 08:27:40.055,2017-10-06 09:00:00.0,SYSTEM
4206,End,2017-10-05 17:05:28.408,2017-10-06 09:00:00.0,SYSTEM
4207,Start,2017-10-06 09:00:00.337,2017-10-06 09:00:00.337,SYSTEM
4207,W_Complete application,2017-10-06 09:00:00.337,2017-10-06 09:00:21.136,Role 1
4207,W_Call after offers,2017-10-06 09:00:21.136,2017-10-06 09:02:35.513,Role 1
4207,W_Validate application,2017-10-06 09:02:35.513,2017-10-06 09:03:58.115,Role 1
4207,W_Call incomplete files,2017-10-06 09:03:58.115,2017-10-06 09:03:58.147,Role 1
4207,W_Validate application,2017-10-06 09:03:58.147,2017-10-06 09:04:48.248,Role 1
4207,End,2017-10-06 09:04:48.248,2017-10-06 09:04:48.248,SYSTEM
4208,Start,2017-10-06 09:07:46.551,2017-10-06 09:07:46.551,SYSTEM
4208,W_Handle leads,2017-10-06 09:07:46.551,2017-10-06 09:08:26.188,Role 1
4208,W_Complete application,2017-10-06 09:08:26.188,2017-10-06 09:10:33.446,Role 1
4208,W_Shortened completion,2017-10-06 09:10:33.446,2017-10-06 09:12:52.227,Role 1
4208,W_Call after offers,2017-10-06 09:12:52.227,2017-10-06 09:13:07.552,Role 1
4208,W_Validate application,2017-10-06 09:13:07.552,2017-10-06 09:13:51.631,Role 1
4208,End,2017-10-06 09:13:51.631,2017-10-06 09:13:51.631,SYSTEM
4209,Start,2017-10-06 10:18:18.629,2017-10-06 10:18:18.629,SYSTEM
4209,W_Handle leads,2017-10-06 10:18:18.629,2017-10-06 10:19:10.706,Role 1
4210,Start,2017-10-06 10:22:08.102,2017-10-06 10:22:08.102,SYSTEM
4210,W_Complete application,2017-10-06 10:22:08.102,2017-10-06 10:24:49.456,Role 1
4210,W_Shortened completion,2017-10-06 10:24:49.456,2017-10-06 10:25:50.238,Role 1
4209,W_Complete application,2017-10-06 10:19:10.706,2017-10-06 10:26:40.919,Role 1
4210,W_Call after offers,2017-10-06 10:25:50.238,2017-10-06 10:27:32.866,Role 1
4209,W_Call after offers,2017-10-06 10:26:40.919,2017-10-06 10:27:43.845,Role 1
4210,W_Validate application,2017-10-06 10:27:32.866,2017-10-06 10:32:19.38,Role 1
4209,W_Validate application,2017-10-06 10:27:43.845,2017-10-06 10:40:53.379,Role 1
4209,End,2017-10-06 10:40:53.379,2017-10-06 10:40:53.379,SYSTEM
4211,Start,2017-10-06 11:17:25.328,2017-10-06 11:17:25.328,SYSTEM
4211,W_Complete application,2017-10-06 11:17:25.328,2017-10-06 11:18:51.832,Role 1
4211,W_Call after offers,2017-10-06 11:18:51.832,2017-10-06 11:18:52.795,Role 1
4211,W_Validate application,2017-10-06 11:18:52.795,2017-10-06 11:19:17.167,Role 1
4211,W_Call incomplete files,2017-10-06 11:19:17.167,2017-10-06 11:20:22.399,Role 1
4211,W_Validate application,2017-10-06 11:20:22.399,2017-10-06 11:21:00.66,Role 1
4211,W_Call incomplete files,2017-10-06 11:21:00.66,2017-10-06 11:29:26.51,Role 1
4211,W_Validate application,2017-10-06 11:29:26.51,2017-10-06 11:49:04.441,Role 1
4212,Start,2017-10-06 11:58:17.234,2017-10-06 11:58:17.234,SYSTEM
4212,W_Complete application,2017-10-06 11:58:17.234,2017-10-06 12:00:17.277,Role 1
4212,W_Call after offers,2017-10-06 12:00:17.277,2017-10-06 12:00:17.506,Role 1
4212,W_Validate application,2017-10-06 12:00:17.506,2017-10-06 12:00:44.636,Role 1
4213,Start,2017-10-06 12:07:47.928,2017-10-06 12:07:47.928,SYSTEM
4213,W_Complete application,2017-10-06 12:07:47.928,2017-10-06 12:08:28.959,Role 1
4213,W_Shortened completion,2017-10-06 12:08:28.959,2017-10-06 12:11:05.423,Role 1
4213,W_Call after offers,2017-10-06 12:11:05.423,2017-10-06 12:11:11.304,Role 1
4213,W_Validate application,2017-10-06 12:11:11.304,2017-10-06 12:12:17.626,Role 1
4210,W_Assess potential fraud,2017-10-06 10:32:19.38,2017-10-06 12:23:40.199,Role 2
4210,End,2017-10-06 12:23:40.199,2017-10-06 12:23:40.199,SYSTEM
4211,W_Assess potential fraud,2017-10-06 12:23:40.199,2017-10-06 12:25:25.377,Role 2
4211,End,2017-10-06 12:25:25.377,2017-10-06 12:25:25.377,SYSTEM
4214,Start,2017-10-06 12:28:51.781,2017-10-06 12:28:51.781,SYSTEM
4214,W_Complete application,2017-10-06 12:28:51.781,2017-10-06 12:28:54.98,Role 1
4214,W_Shortened completion,2017-10-06 12:28:54.98,2017-10-06 12:30:22.052,Role 1
4214,W_Call after offers,2017-10-06 12:30:22.052,2017-10-06 12:30:22.279,Role 1
4214,W_Validate application,2017-10-06 12:30:22.279,2017-10-06 12:30:25.895,Role 1
4214,W_Call incomplete files,2017-10-06 12:30:25.895,2017-10-06 12:30:28.477,Role 1
4215,Start,2017-10-06 12:44:44.244,2017-10-06 12:44:44.244,SYSTEM
4215,W_Complete application,2017-10-06 12:44:44.244,2017-10-06 12:44:50.853,Role 1
4215,W_Call after offers,2017-10-06 12:44:50.853,2017-10-06 12:45:37.284,Role 1
4215,W_Validate application,2017-10-06 12:45:37.284,2017-10-06 12:47:15.555,Role 1
4215,W_Call incomplete files,2017-10-06 12:47:15.555,2017-10-06 12:47:19.64,Role 1
4215,W_Validate application,2017-10-06 12:47:19.64,2017-10-06 12:48:21.415,Role 1
4213,W_Assess potential fraud,2017-10-06 12:25:25.377,2017-10-06 12:49:57.774,Role 2
4213,End,2017-10-06 12:49:57.774,2017-10-06 12:49:57.774,SYSTEM
4214,W_Validate application,2017-10-06 12:30:28.477,2017-10-06 12:51:26.023,Role 1
4214,W_Call incomplete files,2017-10-06 12:51:26.023,2017-10-06 12:51:26.074,Role 1
4214,W_Validate application,2017-10-06 12:51:26.074,2017-10-06 12:51:27.637,Role 1
4212,W_Call incomplete files,2017-10-06 12:00:44.636,2017-10-06 12:54:47.367,Role 1
4212,W_Validate application,2017-10-06 12:54:47.367,2017-10-06 12:57:33.866,Role 1
4212,End,2017-10-06 12:57:33.866,2017-10-06 12:57:33.866,SYSTEM
4216,Start,2017-10-06 13:29:08.68,2017-10-06 13:29:08.68,SYSTEM
4216,W_Complete application,2017-10-06 13:29:08.68,2017-10-06 13:29:36.088,Role 1
4216,W_Call after offers,2017-10-06 13:29:36.088,2017-10-06 13:30:03.669,Role 1
4216,W_Validate application,2017-10-06 13:30:03.669,2017-10-06 13:49:23.374,Role 1
4216,W_Call incomplete files,2017-10-06 13:49:23.374,2017-10-06 13:49:23.815,Role 1
4216,W_Validate application,2017-10-06 13:49:23.815,2017-10-06 13:49:27.894,Role 1
4216,End,2017-10-06 13:49:27.894,2017-10-06 13:49:27.894,SYSTEM
4217,Start,2017-10-06 14:09:26.67,2017-10-06 14:09:26.67,SYSTEM
4217,W_Complete application,2017-10-06 14:09:26.67,2017-10-06 14:12:10.626,Role 1
4217,W_Call after offers,2017-10-06 14:12:10.626,2017-10-06 14:12:25.437,Role 1
4217,W_Validate application,2017-10-06 14:12:25.437,2017-10-06 14:12:40.276,Role 1
4217,End,2017-10-06 14:12:40.276,2017-10-06 14:12:40.276,SYSTEM
4218,Start,2017-10-06 15:08:27.084,2017-10-06 15:08:27.084,SYSTEM
4218,W_Complete application,2017-10-06 15:08:27.084,2017-10-06 15:08:55.432,Role 1
4218,W_Call after offers,2017-10-06 15:08:55.432,2017-10-06 15:08:55.699,Role 1
4218,W_Validate application,2017-10-06 15:08:55.699,2017-10-06 15:11:40.926,Role 1
4218,End,2017-10-06 15:11:40.926,2017-10-06 15:11:40.926,SYSTEM
4219,Start,2017-10-06 15:36:41.166,2017-10-06 15:36:41.166,SYSTEM
4219,W_Complete application,2017-10-06 15:36:41.166,2017-10-06 15:36:52.984,Role 1
4219,W_Call after offers,2017-10-06 15:36:52.984,2017-10-06 15:36:56.319,Role 1
4219,W_Validate application,2017-10-06 15:36:56.319,2017-10-06 15:38:38.352,Role 1
4219,W_Call incomplete files,2017-10-06 15:38:38.352,2017-10-06 15:38:38.617,Role 1
4219,W_Validate application,2017-10-06 15:38:38.617,2017-10-06 15:38:54.694,Role 1
4219,End,2017-10-06 15:38:54.694,2017-10-06 15:38:54.694,SYSTEM
4220,Start,2017-10-06 16:18:56.626,2017-10-06 16:18:56.626,SYSTEM
4220,W_Complete application,2017-10-06 16:18:56.626,2017-10-06 16:19:55.12,Role 1
4220,W_Shortened completion,2017-10-06 16:19:55.12,2017-10-06 16:27:30.209,Role 1
4220,W_Call after offers,2017-10-06 16:27:30.209,2017-10-06 16:27:34.904,Role 1
4220,W_Validate application,2017-10-06 16:27:34.904,2017-10-06 16:27:40.257,Role 1
4215,W_Assess potential fraud,2017-10-06 12:49:57.774,2017-10-06 16:46:25.189,Role 2
4215,End,2017-10-06 16:46:25.189,2017-10-06 16:46:25.189,SYSTEM
4214,W_Assess potential fraud,2017-10-06 16:46:25.189,2017-10-06 16:55:12.552,Role 2
4214,End,2017-10-06 16:55:12.552,2017-10-06 16:55:12.552,SYSTEM
4220,W_Assess potential fraud,2017-10-06 16:55:12.552,2017-10-06 16:57:07.536,Role 2
4220,End,2017-10-06 16:57:07.536,2017-10-06 16:57:07.536,SYSTEM
4202,W_Assess potential fraud,2017-10-06 08:19:04.707,2017-10-07 11:13:36.624,Role 2
4136,W_Assess potential fraud,2017-10-03 06:07:57.309,2017-10-07 18:39:28.195,Role 2
4136,End,2017-10-07 18:39:28.195,2017-10-09 09:00:00.0,SYSTEM
4202,End,2017-10-07 11:13:36.624,2017-10-09 09:00:00.0,SYSTEM
4221,Start,2017-10-09 09:01:53.071,2017-10-09 09:01:53.071,SYSTEM
4222,Start,2017-10-09 09:10:03.463,2017-10-09 09:10:03.463,SYSTEM
4223,Start,2017-10-09 09:22:53.504,2017-10-09 09:22:53.504,SYSTEM
4224,Start,2017-10-09 09:35:04.539,2017-10-09 09:35:04.539,SYSTEM
4225,Start,2017-10-09 09:39:28.388,2017-10-09 09:39:28.388,SYSTEM
4226,Start,2017-10-09 10:01:22.209,2017-10-09 10:01:22.209,SYSTEM
4227,Start,2017-10-09 10:04:40.684,2017-10-09 10:04:40.684,SYSTEM
4228,Start,2017-10-09 10:10:03.893,2017-10-09 10:10:03.893,SYSTEM
4229,Start,2017-10-09 11:00:09.168,2017-10-09 11:00:09.168,SYSTEM
4230,Start,2017-10-09 13:39:29.685,2017-10-09 13:39:29.685,SYSTEM
4231,Start,2017-10-09 14:08:43.32,2017-10-09 14:08:43.32,SYSTEM
4232,Start,2017-10-09 15:08:24.15,2017-10-09 15:08:24.15,SYSTEM
4233,Start,2017-10-09 16:07:57.564,2017-10-09 16:07:57.564,SYSTEM
4234,Start,2017-10-09 16:19:24.01,2017-10-09 16:19:24.01,SYSTEM
4235,Start,2017-10-09 16:59:31.543,2017-10-09 16:59:31.543,SYSTEM
4225,W_Complete application,2017-10-09 09:39:28.388,2017-10-10 06:00:07.08,Role 1
4225,W_Call after offers,2017-10-10 06:00:07.08,2017-10-10 06:00:13.572,Role 1
4226,W_Complete application,2017-10-09 10:01:22.209,2017-10-10 06:00:15.944,Role 1
4223,W_Handle leads,2017-10-09 09:22:53.504,2017-10-10 06:00:17.345,Role 1
4223,W_Complete application,2017-10-10 06:00:17.345,2017-10-10 06:00:17.799,Role 1
4227,W_Handle leads,2017-10-09 10:04:40.684,2017-10-10 06:00:19.46,Role 1
4224,W_Complete application,2017-10-09 09:35:04.539,2017-10-10 06:00:28.866,Role 1
4230,W_Handle leads,2017-10-09 13:39:29.685,2017-10-10 06:00:40.261,Role 1
4227,W_Complete application,2017-10-10 06:00:19.46,2017-10-10 06:00:41.106,Role 1
4234,W_Handle leads,2017-10-09 16:19:24.01,2017-10-10 06:00:42.386,Role 1
4232,W_Complete application,2017-10-09 15:08:24.15,2017-10-10 06:00:43.021,Role 1
4230,W_Complete application,2017-10-10 06:00:40.261,2017-10-10 06:00:43.991,Role 1
4232,W_Shortened completion,2017-10-10 06:00:43.021,2017-10-10 06:00:51.788,Role 1
4224,W_Shortened completion,2017-10-10 06:00:28.866,2017-10-10 06:01:04.54,Role 1
4228,W_Complete application,2017-10-09 10:10:03.893,2017-10-10 06:01:04.721,Role 1
4231,W_Handle leads,2017-10-09 14:08:43.32,2017-10-10 06:01:08.45,Role 1
4224,W_Call after offers,2017-10-10 06:01:04.54,2017-10-10 06:01:12.383,Role 1
4224,W_Validate application,2017-10-10 06:01:12.383,2017-10-10 06:01:18.142,Role 1
4234,W_Complete application,2017-10-10 06:00:42.386,2017-10-10 06:01:19.503,Role 1
4234,W_Call after offers,2017-10-10 06:01:19.503,2017-10-10 06:01:28.355,Role 1
4227,W_Shortened completion,2017-10-10 06:00:41.106,2017-10-10 06:01:30.131,Role 1
4231,W_Complete application,2017-10-10 06:01:08.45,2017-10-10 06:01:33.028,Role 1
4234,W_Validate application,2017-10-10 06:01:28.355,2017-10-10 06:01:33.315,Role 1
4235,W_Handle leads,2017-10-09 16:59:31.543,2017-10-10 06:01:44.335,Role 1
4228,W_Shortened completion,2017-10-10 06:01:04.721,2017-10-10 06:01:47.227,Role 1
4227,W_Call after offers,2017-10-10 06:01:30.131,2017-10-10 06:01:58.567,Role 1
4233,W_Complete application,2017-10-09 16:07:57.564,2017-10-10 06:02:00.101,Role 1
4227,W_Validate application,2017-10-10 06:01:58.567,2017-10-10 06:02:00.154,Role 1
4223,W_Shortened completion,2017-10-10 06:00:17.799,2017-10-10 06:02:01.54,Role 1
4226,W_Shortened completion,2017-10-10 06:00:15.944,2017-10-10 06:02:03.65,Role 1
4223,W_Call after offers,2017-10-10 06:02:01.54,2017-10-10 06:02:04.963,Role 1
4226,W_Call after offers,2017-10-10 06:02:03.65,2017-10-10 06:02:06.164,Role 1
4228,W_Call after offers,2017-10-10 06:01:47.227,2017-10-10 06:02:09.356,Role 1
4223,W_Validate application,2017-10-10 06:02:04.963,2017-10-10 06:02:16.843,Role 1
4228,W_Validate application,2017-10-10 06:02:09.356,2017-10-10 06:02:25.826,Role 1
4228,W_Call incomplete files,2017-10-10 06:02:25.826,2017-10-10 06:02:26.263,Role 1
4226,W_Validate application,2017-10-10 06:02:06.164,2017-10-10 06:02:26.376,Role 1
4231,W_Shortened completion,2017-10-10 06:01:33.028,2017-10-10 06:02:27.141,Role 1
4231,W_Call after offers,2017-10-10 06:02:27.141,2017-10-10 06:02:29.876,Role 1
4223,W_Call incomplete files,2017-10-10 06:02:16.843,2017-10-10 06:02:39.803,Role 1
4228,W_Validate application,2017-10-10 06:02:26.263,2017-10-10 06:02:40.692,Role 1
4233,W_Shortened completion,2017-10-10 06:02:00.101,2017-10-10 06:02:45.167,Role 1
4233,W_Call after offers,2017-10-10 06:02:45.167,2017-10-10 06:02:45.626,Role 1
4223,W_Validate application,2017-10-10 06:02:39.803,2017-10-10 06:03:37.245,Role 1
4231,W_Validate application,2017-10-10 06:02:29.876,2017-10-10 06:04:14.572,Role 1
4231,W_Call incomplete files,2017-10-10 06:04:14.572,2017-10-10 06:04:17.501,Role 1
4235,W_Complete application,2017-10-10 06:01:44.335,2017-10-10 06:04:23.953,Role 1
4233,W_Validate application,2017-10-10 06:02:45.626,2017-10-10 06:04:27.33,Role 1
4231,W_Validate application,2017-10-10 06:04:17.501,2017-10-10 06:04:32.512,Role 1
4233,W_Assess potential fraud,2017-10-10 06:04:27.33,2017-10-10 06:04:44.185,Role 2
4222,W_Complete application,2017-10-09 09:10:03.463,2017-10-10 06:05:08.194,Role 1
4229,W_Complete application,2017-10-09 11:00:09.168,2017-10-10 06:05:10.681,Role 1
4229,W_Call after offers,2017-10-10 06:05:10.681,2017-10-10 06:05:11.443,Role 1
4232,W_Call after offers,2017-10-10 06:00:51.788,2017-10-10 06:05:24.831,Role 1
4229,W_Validate application,2017-10-10 06:05:11.443,2017-10-10 06:06:55.047,Role 1
4222,W_Call after offers,2017-10-10 06:05:08.194,2017-10-10 06:07:09.413,Role 1
4235,W_Shortened completion,2017-10-10 06:04:23.953,2017-10-10 06:07:20.775,Role 1
4235,W_Call after offers,2017-10-10 06:07:20.775,2017-10-10 06:07:48.651,Role 1
4235,W_Validate application,2017-10-10 06:07:48.651,2017-10-10 06:08:06.074,Role 1
4232,W_Validate application,2017-10-10 06:05:24.831,2017-10-10 06:08:47.073,Role 1
4232,W_Call incomplete files,2017-10-10 06:08:47.073,2017-10-10 06:09:00.807,Role 1
4232,W_Validate application,2017-10-10 06:09:00.807,2017-10-10 06:09:24.923,Role 1
4222,W_Validate application,2017-10-10 06:07:09.413,2017-10-10 06:14:40.577,Role 1
4222,W_Call incomplete files,2017-10-10 06:14:40.577,2017-10-10 06:14:52.698,Role 1
4222,W_Validate application,2017-10-10 06:14:52.698,2017-10-10 06:15:29.72,Role 1
4222,W_Call incomplete files,2017-10-10 06:15:29.72,2017-10-10 06:15:31.193,Role 1
4222,W_Validate application,2017-10-10 06:15:31.193,2017-10-10 06:15:45.136,Role 1
4230,W_Call after offers,2017-10-10 06:00:43.991,2017-10-10 06:18:10.334,Role 1
4230,W_Validate application,2017-10-10 06:18:10.334,2017-10-10 06:20:02.441,Role 1
4230,W_Call incomplete files,2017-10-10 06:20:02.441,2017-10-10 06:20:09.295,Role 1
4230,W_Validate application,2017-10-10 06:20:09.295,2017-10-10 06:20:23.235,Role 1
4225,W_Validate application,2017-10-10 06:00:13.572,2017-10-10 06:26:37.655,Role 1
4221,W_Complete application,2017-10-09 09:01:53.071,2017-10-10 06:29:43.908,Role 1
4221,W_Shortened completion,2017-10-10 06:29:43.908,2017-10-10 06:29:52.977,Role 1
4221,W_Call after offers,2017-10-10 06:29:52.977,2017-10-10 06:36:41.593,Role 1
4221,W_Validate application,2017-10-10 06:36:41.593,2017-10-10 06:41:17.635,Role 1
4235,W_Assess potential fraud,2017-10-10 06:08:06.074,2017-10-10 06:58:08.175,Role 2
4234,W_Assess potential fraud,2017-10-10 06:01:33.315,2017-10-10 07:31:52.19,Role 2
4224,W_Assess potential fraud,2017-10-10 06:01:18.142,2017-10-10 08:24:51.623,Role 2
4221,End,2017-10-10 06:41:17.635,2017-10-10 09:00:00.0,SYSTEM
4222,End,2017-10-10 06:15:45.136,2017-10-10 09:00:00.0,SYSTEM
4223,End,2017-10-10 06:03:37.245,2017-10-10 09:00:00.0,SYSTEM
4224,End,2017-10-10 08:24:51.623,2017-10-10 09:00:00.0,SYSTEM
4225,End,2017-10-10 06:26:37.655,2017-10-10 09:00:00.0,SYSTEM
4226,End,2017-10-10 06:02:26.376,2017-10-10 09:00:00.0,SYSTEM
4227,End,2017-10-10 06:02:00.154,2017-10-10 09:00:00.0,SYSTEM
4228,End,2017-10-10 06:02:40.692,2017-10-10 09:00:00.0,SYSTEM
4229,End,2017-10-10 06:06:55.047,2017-10-10 09:00:00.0,SYSTEM
4230,End,2017-10-10 06:20:23.235,2017-10-10 09:00:00.0,SYSTEM
4231,End,2017-10-10 06:04:32.512,2017-10-10 09:00:00.0,SYSTEM
4232,End,2017-10-10 06:09:24.923,2017-10-10 09:00:00.0,SYSTEM
4233,End,2017-10-10 06:04:44.185,2017-10-10 09:00:00.0,SYSTEM
4234,End,2017-10-10 07:31:52.19,2017-10-10 09:00:00.0,SYSTEM
4235,End,2017-10-10 06:58:08.175,2017-10-10 09:00:00.0,SYSTEM
4236,Start,2017-10-10 09:17:26.859,2017-10-10 09:17:26.859,SYSTEM
4236,W_Handle leads,2017-10-10 09:17:26.859,2017-10-10 09:20:19.739,Role 1
4236,W_Complete application,2017-10-10 09:20:19.739,2017-10-10 09:50:32.172,Role 1
4236,W_Shortened completion,2017-10-10 09:50:32.172,2017-10-10 09:50:47.364,Role 1
4237,Start,2017-10-10 09:52:11.372,2017-10-10 09:52:11.372,SYSTEM
4237,W_Handle leads,2017-10-10 09:52:11.372,2017-10-10 09:53:28.932,Role 1
4237,W_Complete application,2017-10-10 09:53:28.932,2017-10-10 09:55:09.771,Role 1
4237,W_Shortened completion,2017-10-10 09:55:09.771,2017-10-10 09:55:53.564,Role 1
4237,W_Call after offers,2017-10-10 09:55:53.564,2017-10-10 09:55:53.649,Role 1
4237,W_Validate application,2017-10-10 09:55:53.649,2017-10-10 09:56:19.259,Role 1
4237,W_Call incomplete files,2017-10-10 09:56:19.259,2017-10-10 09:56:37.951,Role 1
4237,W_Validate application,2017-10-10 09:56:37.951,2017-10-10 09:56:41.773,Role 1
4237,End,2017-10-10 09:56:41.773,2017-10-10 09:56:41.773,SYSTEM
4236,W_Call after offers,2017-10-10 09:50:47.364,2017-10-10 10:05:08.762,Role 1
4236,W_Validate application,2017-10-10 10:05:08.762,2017-10-10 10:05:23.998,Role 1
4236,W_Call incomplete files,2017-10-10 10:05:23.998,2017-10-10 10:05:33.175,Role 1
4236,W_Validate application,2017-10-10 10:05:33.175,2017-10-10 10:05:55.141,Role 1
4236,End,2017-10-10 10:05:55.141,2017-10-10 10:05:55.141,SYSTEM
4238,Start,2017-10-10 10:47:50.955,2017-10-10 10:47:50.955,SYSTEM
4238,W_Complete application,2017-10-10 10:47:50.955,2017-10-10 10:47:56.728,Role 1
4238,W_Shortened completion,2017-10-10 10:47:56.728,2017-10-10 10:48:15.452,Role 1
4238,W_Call after offers,2017-10-10 10:48:15.452,2017-10-10 10:48:16.122,Role 1
4239,Start,2017-10-10 10:48:21.042,2017-10-10 10:48:21.042,SYSTEM
4239,W_Handle leads,2017-10-10 10:48:21.042,2017-10-10 10:48:46.719,Role 1
4238,W_Validate application,2017-10-10 10:48:16.122,2017-10-10 10:48:49.043,Role 1
4238,End,2017-10-10 10:48:49.043,2017-10-10 10:48:49.043,SYSTEM
4240,Start,2017-10-10 10:51:12.764,2017-10-10 10:51:12.764,SYSTEM
4241,Start,2017-10-10 11:41:32.988,2017-10-10 11:41:32.988,SYSTEM
4241,W_Complete application,2017-10-10 11:41:32.988,2017-10-10 11:45:32.603,Role 1
4241,W_Shortened completion,2017-10-10 11:45:32.603,2017-10-10 11:46:23.265,Role 1
4241,W_Call after offers,2017-10-10 11:46:23.265,2017-10-10 11:46:41.17,Role 1
4241,W_Validate application,2017-10-10 11:46:41.17,2017-10-10 11:47:57.597,Role 1
4241,W_Call incomplete files,2017-10-10 11:47:57.597,2017-10-10 11:59:57.05,Role 1
4241,W_Validate application,2017-10-10 11:59:57.05,2017-10-10 12:00:14.456,Role 1
4241,W_Call incomplete files,2017-10-10 12:00:14.456,2017-10-10 12:00:14.505,Role 1
4241,W_Validate application,2017-10-10 12:00:14.505,2017-10-10 12:00:33.589,Role 1
4239,W_Complete application,2017-10-10 10:48:46.719,2017-10-10 12:17:14.309,Role 1
4239,W_Shortened completion,2017-10-10 12:17:14.309,2017-10-10 12:18:34.944,Role 1
4239,W_Call after offers,2017-10-10 12:18:34.944,2017-10-10 12:18:40.508,Role 1
4239,W_Validate application,2017-10-10 12:18:40.508,2017-10-10 12:19:25.429,Role 1
4239,End,2017-10-10 12:19:25.429,2017-10-10 12:19:25.429,SYSTEM
4240,W_Complete application,2017-10-10 10:51:12.764,2017-10-10 12:38:08.134,Role 1
4240,W_Call after offers,2017-10-10 12:38:08.134,2017-10-10 12:38:08.769,Role 1
4240,W_Validate application,2017-10-10 12:38:08.769,2017-10-10 12:38:29.82,Role 1
4240,End,2017-10-10 12:38:29.82,2017-10-10 12:38:29.82,SYSTEM
4241,W_Assess potential fraud,2017-10-10 12:00:33.589,2017-10-10 12:56:49.596,Role 2
4241,End,2017-10-10 12:56:49.596,2017-10-10 12:56:49.596,SYSTEM
4242,Start,2017-10-10 13:34:13.145,2017-10-10 13:34:13.145,SYSTEM
4242,W_Handle leads,2017-10-10 13:34:13.145,2017-10-10 13:36:40.438,Role 1
4242,W_Complete application,2017-10-10 13:36:40.438,2017-10-10 13:37:20.221,Role 1
4242,W_Call after offers,2017-10-10 13:37:20.221,2017-10-10 13:40:35.43,Role 1
4242,W_Validate application,2017-10-10 13:40:35.43,2017-10-10 13:44:16.3,Role 1
4242,End,2017-10-10 13:44:16.3,2017-10-10 13:44:16.3,SYSTEM
4243,Start,2017-10-10 13:45:44.638,2017-10-10 13:45:44.638,SYSTEM
4243,W_Handle leads,2017-10-10 13:45:44.638,2017-10-10 13:46:30.854,Role 1
4243,W_Complete application,2017-10-10 13:46:30.854,2017-10-10 13:46:44.0,Role 1
4243,W_Call after offers,2017-10-10 13:46:44.0,2017-10-10 13:47:01.627,Role 1
4243,W_Validate application,2017-10-10 13:47:01.627,2017-10-10 13:48:15.17,Role 1
4244,Start,2017-10-10 14:05:22.125,2017-10-10 14:05:22.125,SYSTEM
