caseid,task,start_timestamp,end_timestamp,resource
1003,W_Nabellen incomplete dossiers,2012-02-28 13:56:42.906,2012-02-28 13:56:47.672,Role 1
1003,End,2012-02-28 13:56:47.672,2012-02-28 13:56:47.672,SYSTEM
1001,W_Valideren aanvraag,2012-02-28 13:36:50.267,2012-02-28 13:57:49.088,Role 2
1001,End,2012-02-28 13:57:49.088,2012-02-28 13:57:49.088,SYSTEM
1004,Start,2012-02-28 13:58:56.99,2012-02-28 13:58:56.99,SYSTEM
1004,W_Nabellen offertes,2012-02-28 13:58:56.99,2012-02-28 13:58:59.999,Role 1
1002,W_Nabellen offertes,2012-02-28 13:42:44.215,2012-02-28 14:25:05.835,Role 1
1002,W_Valideren aanvraag,2012-02-28 14:25:05.835,2012-02-28 14:25:19.612,Role 2
1002,End,2012-02-28 14:25:19.612,2012-02-28 14:25:19.612,SYSTEM
1004,W_Valideren aanvraag,2012-02-28 13:58:59.999,2012-02-28 14:28:02.079,Role 2
1004,W_Nabellen incomplete dossiers,2012-02-28 14:28:02.079,2012-02-28 14:30:16.217,Role 1
1004,W_Valideren aanvraag,2012-02-28 14:30:16.217,2012-02-28 14:32:05.08,Role 2
1004,W_Nabellen incomplete dossiers,2012-02-28 14:32:05.08,2012-02-28 14:32:09.028,Role 1
1004,W_Valideren aanvraag,2012-02-28 14:32:09.028,2012-02-28 14:32:41.577,Role 2
1004,W_Nabellen incomplete dossiers,2012-02-28 14:32:41.577,2012-02-28 14:33:10.988,Role 1
1004,End,2012-02-28 14:33:10.988,2012-02-28 14:33:10.988,SYSTEM
1005,W_Afhandelen leads,2012-02-28 14:46:36.731,2012-02-28 14:50:17.228,Role 1
1005,Start,2012-02-28 14:50:17.228,2012-02-28 14:50:17.228,SYSTEM
1005,W_Beoordelen fraude,2012-02-28 14:50:17.228,2012-02-28 14:50:33.692,Role 3
1005,End,2012-02-28 14:50:33.692,2012-02-28 14:50:33.692,SYSTEM
1006,W_Completeren aanvraag,2012-02-28 14:57:32.614,2012-02-28 15:04:57.756,Role 1
1006,W_Nabellen offertes,2012-02-28 15:04:57.756,2012-02-28 15:05:31.981,Role 1
1006,W_Valideren aanvraag,2012-02-28 15:05:31.981,2012-02-28 15:05:34.927,Role 2
1006,End,2012-02-28 15:05:34.927,2012-02-28 15:05:34.927,SYSTEM
1007,W_Completeren aanvraag,2012-02-28 15:04:38.477,2012-02-28 15:05:44.593,Role 1
1007,W_Nabellen offertes,2012-02-28 15:05:44.593,2012-02-28 15:08:58.015,Role 1
1007,End,2012-02-28 15:08:58.015,2012-02-28 15:08:58.015,SYSTEM
1008,Start,2012-02-28 15:10:35.465,2012-02-28 15:10:35.465,SYSTEM
1008,W_Beoordelen fraude,2012-02-28 15:10:35.465,2012-02-28 15:10:52.46,Role 3
1008,End,2012-02-28 15:10:52.46,2012-02-28 15:10:52.46,SYSTEM
1010,W_Completeren aanvraag,2012-02-28 16:36:21.055,2012-02-28 16:36:43.52,Role 1
1010,W_Nabellen offertes,2012-02-28 16:36:43.52,2012-02-28 16:38:35.175,Role 1
1010,End,2012-02-28 16:38:35.175,2012-02-28 16:38:35.175,SYSTEM
1011,Start,2012-02-28 17:06:53.581,2012-02-28 17:06:53.581,SYSTEM
1016,Start,2012-02-28 18:00:25.277,2012-02-28 18:00:25.277,SYSTEM
1017,Start,2012-02-28 18:08:08.321,2012-02-28 18:08:08.321,SYSTEM
1017,End,2012-02-28 18:08:08.321,2012-02-28 18:08:08.321,SYSTEM
1023,Start,2012-02-28 20:22:47.546,2012-02-28 20:22:47.546,SYSTEM
1028,Start,2012-02-29 01:17:39.532,2012-02-29 01:17:39.532,SYSTEM
1029,Start,2012-02-29 01:28:41.095,2012-02-29 01:28:41.095,SYSTEM
1030,Start,2012-02-29 01:31:43.561,2012-02-29 01:31:43.561,SYSTEM
1032,Start,2012-02-29 01:56:12.96,2012-02-29 01:56:12.96,SYSTEM
1032,End,2012-02-29 01:56:12.96,2012-02-29 01:56:12.96,SYSTEM
1035,Start,2012-02-29 04:12:45.262,2012-02-29 04:12:45.262,SYSTEM
1036,Start,2012-02-29 04:30:18.605,2012-02-29 04:30:18.605,SYSTEM
1037,Start,2012-02-29 04:33:30.33,2012-02-29 04:33:30.33,SYSTEM
1041,Start,2012-02-29 06:05:42.946,2012-02-29 06:05:42.946,SYSTEM
1041,End,2012-02-29 06:05:42.946,2012-02-29 06:05:42.946,SYSTEM
1049,Start,2012-02-29 08:28:57.984,2012-02-29 08:28:57.984,SYSTEM
1049,End,2012-02-29 08:28:57.984,2012-02-29 08:28:57.984,SYSTEM
1050,Start,2012-02-29 08:59:53.499,2012-02-29 08:59:53.499,SYSTEM
1029,W_Beoordelen fraude,2012-02-29 01:28:41.095,2012-02-29 09:00:00.849,Role 3
1029,End,2012-02-29 09:00:00.849,2012-02-29 09:00:00.849,SYSTEM
1042,W_Completeren aanvraag,2012-02-29 06:26:29.161,2012-02-29 09:00:01.904,Role 1
1042,End,2012-02-29 09:00:01.904,2012-02-29 09:00:01.904,SYSTEM
1031,W_Afhandelen leads,2012-02-29 01:35:17.276,2012-02-29 09:00:03.271,Role 1
1019,W_Afhandelen leads,2012-02-28 19:11:09.628,2012-02-29 09:00:03.434,Role 1
1019,Start,2012-02-29 09:00:03.434,2012-02-29 09:00:03.434,SYSTEM
1039,W_Completeren aanvraag,2012-02-29 04:50:01.749,2012-02-29 09:00:04.217,Role 1
1039,Start,2012-02-29 09:00:04.217,2012-02-29 09:00:04.217,SYSTEM
1016,W_Completeren aanvraag,2012-02-28 18:00:25.277,2012-02-29 09:00:06.375,Role 1
1016,End,2012-02-29 09:00:06.375,2012-02-29 09:00:06.375,SYSTEM
1039,W_Nabellen offertes,2012-02-29 09:00:04.217,2012-02-29 09:00:07.628,Role 1
1023,W_Nabellen offertes,2012-02-28 20:22:47.546,2012-02-29 09:00:08.393,Role 1
1023,End,2012-02-29 09:00:08.393,2012-02-29 09:00:08.393,SYSTEM
1022,W_Afhandelen leads,2012-02-28 20:19:41.621,2012-02-29 09:00:09.469,Role 1
1019,W_Beoordelen fraude,2012-02-29 09:00:03.434,2012-02-29 09:00:13.22,Role 3
1019,End,2012-02-29 09:00:13.22,2012-02-29 09:00:13.22,SYSTEM
1037,W_Completeren aanvraag,2012-02-29 04:33:30.33,2012-02-29 09:00:14.614,Role 1
1012,W_Afhandelen leads,2012-02-28 17:11:25.591,2012-02-29 09:00:15.111,Role 1
1012,End,2012-02-29 09:00:15.111,2012-02-29 09:00:15.111,SYSTEM
1028,W_Afhandelen leads,2012-02-29 01:17:39.532,2012-02-29 09:00:16.314,Role 1
1033,W_Completeren aanvraag,2012-02-29 02:11:48.834,2012-02-29 09:00:17.006,Role 1
1033,End,2012-02-29 09:00:17.006,2012-02-29 09:00:17.006,SYSTEM
1027,W_Completeren aanvraag,2012-02-29 00:13:07.395,2012-02-29 09:00:17.97,Role 1
1027,Start,2012-02-29 09:00:17.97,2012-02-29 09:00:17.97,SYSTEM
1011,W_Nabellen offertes,2012-02-28 17:06:53.581,2012-02-29 09:00:18.066,Role 1
1027,W_Nabellen offertes,2012-02-29 09:00:17.97,2012-02-29 09:00:21.875,Role 1
1027,End,2012-02-29 09:00:21.875,2012-02-29 09:00:21.875,SYSTEM
1022,W_Completeren aanvraag,2012-02-29 09:00:09.469,2012-02-29 09:00:23.728,Role 1
1022,Start,2012-02-29 09:00:23.728,2012-02-29 09:00:23.728,SYSTEM
1022,End,2012-02-29 09:00:23.728,2012-02-29 09:00:23.728,SYSTEM
1044,W_Completeren aanvraag,2012-02-29 06:44:50.745,2012-02-29 09:00:25.381,Role 1
1044,End,2012-02-29 09:00:25.381,2012-02-29 09:00:25.381,SYSTEM
1038,W_Afhandelen leads,2012-02-29 04:43:25.883,2012-02-29 09:00:27.328,Role 1
1038,Start,2012-02-29 09:00:27.328,2012-02-29 09:00:27.328,SYSTEM
1038,End,2012-02-29 09:00:27.328,2012-02-29 09:00:27.328,SYSTEM
1034,W_Afhandelen leads,2012-02-29 04:02:11.635,2012-02-29 09:00:28.324,Role 1
1013,W_Afhandelen leads,2012-02-28 17:34:32.031,2012-02-29 09:00:31.69,Role 1
1009,W_Afhandelen leads,2012-02-28 15:41:41.424,2012-02-29 09:00:36.254,Role 1
1009,End,2012-02-29 09:00:36.254,2012-02-29 09:00:36.254,SYSTEM
1043,W_Completeren aanvraag,2012-02-29 06:40:19.377,2012-02-29 09:00:36.828,Role 1
1013,W_Completeren aanvraag,2012-02-29 09:00:31.69,2012-02-29 09:00:41.326,Role 1
1013,End,2012-02-29 09:00:41.326,2012-02-29 09:00:41.326,SYSTEM
1046,W_Completeren aanvraag,2012-02-29 08:03:59.977,2012-02-29 09:00:47.385,Role 1
1046,End,2012-02-29 09:00:47.385,2012-02-29 09:00:47.385,SYSTEM
1043,W_Nabellen offertes,2012-02-29 09:00:36.828,2012-02-29 09:00:49.449,Role 1
1034,W_Completeren aanvraag,2012-02-29 09:00:28.324,2012-02-29 09:01:06.953,Role 1
1034,End,2012-02-29 09:01:06.953,2012-02-29 09:01:06.953,SYSTEM
1050,W_Completeren aanvraag,2012-02-29 08:59:53.499,2012-02-29 09:01:07.446,Role 1
1050,End,2012-02-29 09:01:07.446,2012-02-29 09:01:07.446,SYSTEM
1028,W_Completeren aanvraag,2012-02-29 09:00:16.314,2012-02-29 09:01:15.687,Role 1
1028,Start,2012-02-29 09:01:15.687,2012-02-29 09:01:15.687,SYSTEM
1028,End,2012-02-29 09:01:15.687,2012-02-29 09:01:15.687,SYSTEM
1035,W_Completeren aanvraag,2012-02-29 04:12:45.262,2012-02-29 09:01:17.149,Role 1
1035,Start,2012-02-29 09:01:17.149,2012-02-29 09:01:17.149,SYSTEM
1037,W_Nabellen offertes,2012-02-29 09:00:14.614,2012-02-29 09:01:19.898,Role 1
1037,End,2012-02-29 09:01:19.898,2012-02-29 09:01:19.898,SYSTEM
1035,W_Beoordelen fraude,2012-02-29 09:01:17.149,2012-02-29 09:01:25.128,Role 3
1035,End,2012-02-29 09:01:25.128,2012-02-29 09:01:25.128,SYSTEM
1031,W_Completeren aanvraag,2012-02-29 09:00:03.271,2012-02-29 09:02:40.912,Role 1
1031,End,2012-02-29 09:02:40.912,2012-02-29 09:02:40.912,SYSTEM
1015,W_Afhandelen leads,2012-02-28 17:53:26.536,2012-02-29 09:03:21.976,Role 1
1015,W_Completeren aanvraag,2012-02-29 09:03:21.976,2012-02-29 09:03:28.917,Role 1
1015,End,2012-02-29 09:03:28.917,2012-02-29 09:03:28.917,SYSTEM
1040,W_Completeren aanvraag,2012-02-29 04:56:50.419,2012-02-29 09:03:40.246,Role 1
1039,W_Valideren aanvraag,2012-02-29 09:00:07.628,2012-02-29 09:03:57.284,Role 2
1040,W_Nabellen offertes,2012-02-29 09:03:40.246,2012-02-29 09:04:07.368,Role 1
1018,W_Completeren aanvraag,2012-02-28 18:28:32.71,2012-02-29 09:04:19.016,Role 1
1018,Start,2012-02-29 09:04:19.016,2012-02-29 09:04:19.016,SYSTEM
1014,W_Afhandelen leads,2012-02-28 17:46:55.175,2012-02-29 09:04:19.46,Role 1
1039,W_Nabellen incomplete dossiers,2012-02-29 09:03:57.284,2012-02-29 09:04:19.895,Role 1
1018,W_Beoordelen fraude,2012-02-29 09:04:19.016,2012-02-29 09:04:25.938,Role 3
1018,End,2012-02-29 09:04:25.938,2012-02-29 09:04:25.938,SYSTEM
1030,W_Afhandelen leads,2012-02-29 01:31:43.561,2012-02-29 09:04:57.418,Role 1
1036,W_Completeren aanvraag,2012-02-29 04:30:18.605,2012-02-29 09:05:20.966,Role 1
1025,W_Afhandelen leads,2012-02-28 23:36:37.951,2012-02-29 09:05:22.141,Role 1
1025,End,2012-02-29 09:05:22.141,2012-02-29 09:05:22.141,SYSTEM
1039,W_Valideren aanvraag,2012-02-29 09:04:19.895,2012-02-29 09:05:24.833,Role 2
1014,W_Completeren aanvraag,2012-02-29 09:04:19.46,2012-02-29 09:05:55.476,Role 1
1051,W_Completeren aanvraag,2012-02-29 09:03:17.571,2012-02-29 09:06:20.051,Role 1
1051,Start,2012-02-29 09:06:20.051,2012-02-29 09:06:20.051,SYSTEM
1051,End,2012-02-29 09:06:20.051,2012-02-29 09:06:20.051,SYSTEM
1024,W_Afhandelen leads,2012-02-28 20:32:20.951,2012-02-29 09:06:22.363,Role 1
1024,Start,2012-02-29 09:06:22.363,2012-02-29 09:06:22.363,SYSTEM
1039,W_Nabellen incomplete dossiers,2012-02-29 09:05:24.833,2012-02-29 09:06:35.038,Role 1
1039,End,2012-02-29 09:06:35.038,2012-02-29 09:06:35.038,SYSTEM
1026,W_Afhandelen leads,2012-02-28 23:46:48.452,2012-02-29 09:06:43.057,Role 1
1026,Start,2012-02-29 09:06:43.057,2012-02-29 09:06:43.057,SYSTEM
1024,W_Nabellen offertes,2012-02-29 09:06:22.363,2012-02-29 09:06:43.17,Role 1
1014,W_Nabellen offertes,2012-02-29 09:05:55.476,2012-02-29 09:06:48.173,Role 1
1014,End,2012-02-29 09:06:48.173,2012-02-29 09:06:48.173,SYSTEM
1024,W_Valideren aanvraag,2012-02-29 09:06:43.17,2012-02-29 09:07:06.059,Role 2
1024,End,2012-02-29 09:07:06.059,2012-02-29 09:07:06.059,SYSTEM
1052,Start,2012-02-29 09:07:17.838,2012-02-29 09:07:17.838,SYSTEM
1052,End,2012-02-29 09:07:17.838,2012-02-29 09:07:17.838,SYSTEM
1048,W_Afhandelen leads,2012-02-29 08:25:23.951,2012-02-29 09:09:01.921,Role 1
1048,End,2012-02-29 09:09:01.921,2012-02-29 09:09:01.921,SYSTEM
1026,W_Afhandelen leads,2012-02-29 09:06:43.057,2012-02-29 09:09:30.577,Role 1
1036,W_Nabellen offertes,2012-02-29 09:05:20.966,2012-02-29 09:10:17.158,Role 1
1036,End,2012-02-29 09:10:17.158,2012-02-29 09:10:17.158,SYSTEM
1011,W_Valideren aanvraag,2012-02-29 09:00:18.066,2012-02-29 09:10:52.848,Role 2
1011,End,2012-02-29 09:10:52.848,2012-02-29 09:10:52.848,SYSTEM
1045,W_Afhandelen leads,2012-02-29 07:12:19.053,2012-02-29 09:12:24.276,Role 1
1045,End,2012-02-29 09:12:24.276,2012-02-29 09:12:24.276,SYSTEM
1030,W_Completeren aanvraag,2012-02-29 09:04:57.418,2012-02-29 09:14:40.594,Role 1
1030,Start,2012-02-29 09:14:40.594,2012-02-29 09:14:40.594,SYSTEM
1030,W_Beoordelen fraude,2012-02-29 09:14:40.594,2012-02-29 09:15:03.25,Role 3
1030,End,2012-02-29 09:15:03.25,2012-02-29 09:15:03.25,SYSTEM
1047,W_Afhandelen leads,2012-02-29 08:22:19.829,2012-02-29 09:21:53.174,Role 1
1047,Start,2012-02-29 09:21:53.174,2012-02-29 09:21:53.174,SYSTEM
1047,W_Afhandelen leads,2012-02-29 09:21:53.174,2012-02-29 09:24:19.329,Role 1
1047,End,2012-02-29 09:24:19.329,2012-02-29 09:24:19.329,SYSTEM
1043,W_Valideren aanvraag,2012-02-29 09:00:49.449,2012-02-29 09:25:46.598,Role 2
1043,End,2012-02-29 09:25:46.598,2012-02-29 09:25:46.598,SYSTEM
1020,W_Completeren aanvraag,2012-02-28 19:18:48.149,2012-02-29 09:28:13.872,Role 1
1020,W_Nabellen offertes,2012-02-29 09:28:13.872,2012-02-29 09:28:44.678,Role 1
1021,W_Afhandelen leads,2012-02-28 20:15:36.546,2012-02-29 09:30:48.474,Role 1
1021,End,2012-02-29 09:30:48.474,2012-02-29 09:30:48.474,SYSTEM
1040,W_Valideren aanvraag,2012-02-29 09:04:07.368,2012-02-29 10:05:29.034,Role 2
1040,W_Nabellen incomplete dossiers,2012-02-29 10:05:29.034,2012-02-29 10:05:43.099,Role 1
1040,End,2012-02-29 10:05:43.099,2012-02-29 10:05:43.099,SYSTEM
1026,W_Completeren aanvraag,2012-02-29 09:09:30.577,2012-02-29 10:27:04.838,Role 1
1026,Start,2012-02-29 10:27:04.838,2012-02-29 10:27:04.838,SYSTEM
1026,W_Completeren aanvraag,2012-02-29 10:27:04.838,2012-02-29 10:28:22.165,Role 1
1026,Start,2012-02-29 10:28:22.165,2012-02-29 10:28:22.165,SYSTEM
1026,W_Nabellen offertes,2012-02-29 10:28:22.165,2012-02-29 10:29:30.961,Role 1
1026,End,2012-02-29 10:29:30.961,2012-02-29 10:29:30.961,SYSTEM
1020,W_Valideren aanvraag,2012-02-29 09:28:44.678,2012-02-29 10:45:05.159,Role 2
1020,W_Nabellen incomplete dossiers,2012-02-29 10:45:05.159,2012-02-29 10:47:27.61,Role 1
1020,W_Valideren aanvraag,2012-02-29 10:47:27.61,2012-02-29 10:55:11.8,Role 2
1020,End,2012-02-29 10:55:11.8,2012-02-29 10:55:11.8,SYSTEM
1053,W_Completeren aanvraag,2012-02-29 12:35:33.542,2012-02-29 12:36:10.176,Role 1
1053,Start,2012-02-29 12:36:10.176,2012-02-29 12:36:10.176,SYSTEM
1053,W_Afhandelen leads,2012-02-29 12:36:10.176,2012-02-29 12:40:01.199,Role 1
1053,Start,2012-02-29 12:40:01.199,2012-02-29 12:40:01.199,SYSTEM
1053,W_Nabellen offertes,2012-02-29 12:40:01.199,2012-02-29 12:40:03.228,Role 1
1053,End,2012-02-29 12:40:03.228,2012-02-29 12:40:03.228,SYSTEM
1054,W_Afhandelen leads,2012-02-29 14:56:00.691,2012-02-29 14:57:04.104,Role 1
1054,Start,2012-02-29 14:57:04.104,2012-02-29 14:57:04.104,SYSTEM
1054,W_Completeren aanvraag,2012-02-29 14:57:04.104,2012-02-29 14:57:20.787,Role 1
1054,Start,2012-02-29 14:57:20.787,2012-02-29 14:57:20.787,SYSTEM
1054,W_Completeren aanvraag,2012-02-29 14:57:20.787,2012-02-29 15:00:14.894,Role 1
1054,End,2012-02-29 15:00:14.894,2012-02-29 15:00:14.894,SYSTEM
1055,W_Completeren aanvraag,2012-02-29 15:10:23.696,2012-02-29 15:13:02.226,Role 1
1055,End,2012-02-29 15:13:02.226,2012-02-29 15:13:02.226,SYSTEM
1056,Start,2012-02-29 15:43:52.199,2012-02-29 15:43:52.199,SYSTEM
1057,W_Afhandelen leads,2012-02-29 15:51:01.648,2012-02-29 15:51:08.389,Role 1
1057,End,2012-02-29 15:51:08.389,2012-02-29 15:51:08.389,SYSTEM
1056,W_Completeren aanvraag,2012-02-29 15:43:52.199,2012-02-29 16:02:13.616,Role 1
1056,Start,2012-02-29 16:02:13.616,2012-02-29 16:02:13.616,SYSTEM
1056,W_Nabellen offertes,2012-02-29 16:02:13.616,2012-02-29 16:06:06.341,Role 1
1058,W_Completeren aanvraag,2012-02-29 16:02:00.073,2012-02-29 16:14:07.722,Role 1
1058,End,2012-02-29 16:14:07.722,2012-02-29 16:14:07.722,SYSTEM
1059,W_Completeren aanvraag,2012-02-29 16:38:21.365,2012-02-29 16:44:19.401,Role 1
1059,Start,2012-02-29 16:44:19.401,2012-02-29 16:44:19.401,SYSTEM
1059,End,2012-02-29 16:44:19.401,2012-02-29 16:44:19.401,SYSTEM
1069,Start,2012-03-01 00:21:03.847,2012-03-01 00:21:03.847,SYSTEM
1069,End,2012-03-01 00:21:03.847,2012-03-01 00:21:03.847,SYSTEM
1074,Start,2012-03-01 02:52:26.164,2012-03-01 02:52:26.164,SYSTEM
1075,Start,2012-03-01 05:24:11.178,2012-03-01 05:24:11.178,SYSTEM
1078,Start,2012-03-01 06:35:15.404,2012-03-01 06:35:15.404,SYSTEM
1079,Start,2012-03-01 06:37:10.624,2012-03-01 06:37:10.624,SYSTEM
1084,Start,2012-03-01 07:16:05.876,2012-03-01 07:16:05.876,SYSTEM
1087,Start,2012-03-01 07:43:35.479,2012-03-01 07:43:35.479,SYSTEM
1089,Start,2012-03-01 08:09:08.265,2012-03-01 08:09:08.265,SYSTEM
1082,W_Completeren aanvraag,2012-03-01 07:06:29.539,2012-03-01 09:00:06.05,Role 1
1062,W_Completeren aanvraag,2012-02-29 17:40:07.96,2012-03-01 09:00:06.327,Role 1
1062,End,2012-03-01 09:00:06.327,2012-03-01 09:00:06.327,SYSTEM
1068,W_Completeren aanvraag,2012-03-01 00:14:08.405,2012-03-01 09:00:06.985,Role 1
1068,Start,2012-03-01 09:00:06.985,2012-03-01 09:00:06.985,SYSTEM
1068,End,2012-03-01 09:00:06.985,2012-03-01 09:00:06.985,SYSTEM
1090,Start,2012-03-01 09:00:08.109,2012-03-01 09:00:08.109,SYSTEM
1071,W_Completeren aanvraag,2012-03-01 01:46:57.062,2012-03-01 09:00:08.356,Role 1
1075,W_Beoordelen fraude,2012-03-01 05:24:11.178,2012-03-01 09:00:08.491,Role 3
1075,End,2012-03-01 09:00:08.491,2012-03-01 09:00:08.491,SYSTEM
1066,W_Completeren aanvraag,2012-02-29 23:47:20.827,2012-03-01 09:00:11.278,Role 1
1066,Start,2012-03-01 09:00:11.278,2012-03-01 09:00:11.278,SYSTEM
1087,W_Beoordelen fraude,2012-03-01 07:43:35.479,2012-03-01 09:00:11.43,Role 3
1087,End,2012-03-01 09:00:11.43,2012-03-01 09:00:11.43,SYSTEM
1066,W_Afhandelen leads,2012-03-01 09:00:11.278,2012-03-01 09:00:15.64,Role 1
1066,Start,2012-03-01 09:00:15.64,2012-03-01 09:00:15.64,SYSTEM
1078,W_Completeren aanvraag,2012-03-01 06:35:15.404,2012-03-01 09:00:16.645,Role 1
1081,W_Afhandelen leads,2012-03-01 06:58:26.217,2012-03-01 09:00:17.645,Role 1
1081,Start,2012-03-01 09:00:17.645,2012-03-01 09:00:17.645,SYSTEM
1081,End,2012-03-01 09:00:17.645,2012-03-01 09:00:17.645,SYSTEM
1089,W_Beoordelen fraude,2012-03-01 09:00:08.491,2012-03-01 09:00:19.485,Role 3
1089,End,2012-03-01 09:00:19.485,2012-03-01 09:00:19.485,SYSTEM
1065,W_Completeren aanvraag,2012-02-29 23:23:12.758,2012-03-01 09:00:25.907,Role 1
1065,Start,2012-03-01 09:00:25.907,2012-03-01 09:00:25.907,SYSTEM
1066,W_Beoordelen fraude,2012-03-01 09:00:15.64,2012-03-01 09:00:27.13,Role 3
1066,End,2012-03-01 09:00:27.13,2012-03-01 09:00:27.13,SYSTEM
1064,W_Completeren aanvraag,2012-02-29 22:35:56.474,2012-03-01 09:00:27.356,Role 1
1064,W_Nabellen offertes,2012-03-01 09:00:27.356,2012-03-01 09:00:40.088,Role 1
1064,End,2012-03-01 09:00:40.088,2012-03-01 09:00:40.088,SYSTEM
1061,W_Afhandelen leads,2012-02-29 17:37:11.819,2012-03-01 09:00:43.72,Role 1
1061,End,2012-03-01 09:00:43.72,2012-03-01 09:00:43.72,SYSTEM
1084,W_Completeren aanvraag,2012-03-01 07:16:05.876,2012-03-01 09:00:55.566,Role 1
1084,Start,2012-03-01 09:00:55.566,2012-03-01 09:00:55.566,SYSTEM
1084,End,2012-03-01 09:00:55.566,2012-03-01 09:00:55.566,SYSTEM
1088,W_Completeren aanvraag,2012-03-01 07:59:35.242,2012-03-01 09:00:57.178,Role 1
1088,Start,2012-03-01 09:00:57.178,2012-03-01 09:00:57.178,SYSTEM
1088,End,2012-03-01 09:00:57.178,2012-03-01 09:00:57.178,SYSTEM
1072,W_Afhandelen leads,2012-03-01 01:51:32.274,2012-03-01 09:00:59.547,Role 1
1065,W_Beoordelen fraude,2012-03-01 09:00:25.907,2012-03-01 09:01:04.405,Role 3
1065,End,2012-03-01 09:01:04.405,2012-03-01 09:01:04.405,SYSTEM
1074,W_Nabellen offertes,2012-03-01 02:52:26.164,2012-03-01 09:01:25.684,Role 1
1063,W_Completeren aanvraag,2012-02-29 22:14:33.162,2012-03-01 09:01:31.201,Role 1
1063,End,2012-03-01 09:01:31.201,2012-03-01 09:01:31.201,SYSTEM
1074,W_Valideren aanvraag,2012-03-01 09:01:25.684,2012-03-01 09:01:38.77,Role 2
1083,W_Completeren aanvraag,2012-03-01 07:09:54.455,2012-03-01 09:01:52.257,Role 1
1083,Start,2012-03-01 09:01:52.257,2012-03-01 09:01:52.257,SYSTEM
1083,W_Afhandelen leads,2012-03-01 09:01:52.257,2012-03-01 09:01:58.065,Role 1
1083,End,2012-03-01 09:01:58.065,2012-03-01 09:01:58.065,SYSTEM
1086,W_Completeren aanvraag,2012-03-01 07:26:40.199,2012-03-01 09:01:58.278,Role 1
1086,Start,2012-03-01 09:01:58.278,2012-03-01 09:01:58.278,SYSTEM
1086,End,2012-03-01 09:01:58.278,2012-03-01 09:01:58.278,SYSTEM
1074,W_Nabellen incomplete dossiers,2012-03-01 09:01:38.77,2012-03-01 09:02:12.552,Role 1
1074,End,2012-03-01 09:02:12.552,2012-03-01 09:02:12.552,SYSTEM
1077,W_Completeren aanvraag,2012-03-01 06:08:32.861,2012-03-01 09:02:19.413,Role 1
1077,Start,2012-03-01 09:02:19.413,2012-03-01 09:02:19.413,SYSTEM
1085,W_Completeren aanvraag,2012-03-01 07:17:31.124,2012-03-01 09:02:19.633,Role 1
1085,Start,2012-03-01 09:02:19.633,2012-03-01 09:02:19.633,SYSTEM
1085,End,2012-03-01 09:02:19.633,2012-03-01 09:02:19.633,SYSTEM
1071,W_Nabellen offertes,2012-03-01 09:00:08.356,2012-03-01 09:02:39.249,Role 1
1072,W_Completeren aanvraag,2012-03-01 09:00:59.547,2012-03-01 09:03:17.144,Role 1
1072,Start,2012-03-01 09:03:17.144,2012-03-01 09:03:17.144,SYSTEM
1071,W_Valideren aanvraag,2012-03-01 09:02:39.249,2012-03-01 09:03:37.04,Role 2
1071,End,2012-03-01 09:03:37.04,2012-03-01 09:03:37.04,SYSTEM
1072,W_Beoordelen fraude,2012-03-01 09:03:17.144,2012-03-01 09:03:46.794,Role 3
1072,End,2012-03-01 09:03:46.794,2012-03-01 09:03:46.794,SYSTEM
1076,W_Afhandelen leads,2012-03-01 06:03:54.879,2012-03-01 09:05:29.443,Role 1
1080,W_Completeren aanvraag,2012-03-01 06:56:54.499,2012-03-01 09:05:55.828,Role 1
1080,End,2012-03-01 09:05:55.828,2012-03-01 09:05:55.828,SYSTEM
1090,W_Nabellen offertes,2012-03-01 09:00:08.109,2012-03-01 09:08:41.946,Role 1
1090,End,2012-03-01 09:08:41.946,2012-03-01 09:08:41.946,SYSTEM
1060,W_Completeren aanvraag,2012-02-29 17:23:37.036,2012-03-01 09:08:48.425,Role 1
1060,W_Nabellen offertes,2012-03-01 09:08:48.425,2012-03-01 09:09:05.925,Role 1
1076,W_Completeren aanvraag,2012-03-01 09:05:29.443,2012-03-01 09:09:08.062,Role 1
1076,W_Nabellen offertes,2012-03-01 09:09:08.062,2012-03-01 09:09:31.384,Role 1
1060,W_Valideren aanvraag,2012-03-01 09:09:05.925,2012-03-01 09:10:07.063,Role 2
1060,End,2012-03-01 09:10:07.063,2012-03-01 09:10:07.063,SYSTEM
1078,W_Nabellen offertes,2012-03-01 09:00:16.645,2012-03-01 09:11:07.274,Role 1
1078,W_Valideren aanvraag,2012-03-01 09:11:07.274,2012-03-01 09:12:01.741,Role 2
1091,W_Completeren aanvraag,2012-03-01 09:11:56.758,2012-03-01 09:12:30.941,Role 1
1091,Start,2012-03-01 09:12:30.941,2012-03-01 09:12:30.941,SYSTEM
1091,W_Completeren aanvraag,2012-03-01 09:12:30.941,2012-03-01 09:12:35.206,Role 1
1091,Start,2012-03-01 09:12:35.206,2012-03-01 09:12:35.206,SYSTEM
1078,W_Nabellen incomplete dossiers,2012-03-01 09:12:01.741,2012-03-01 09:12:38.412,Role 1
1078,End,2012-03-01 09:12:38.412,2012-03-01 09:12:38.412,SYSTEM
1091,W_Afhandelen leads,2012-03-01 09:12:35.206,2012-03-01 09:12:39.039,Role 1
