caseid,task,start_timestamp,end_timestamp,resource
971,W_Completeren aanvraag,2012-03-02 11:02:37.924,2012-03-02 11:02:49.822,Role 1
1048,W_Completeren aanvraag,2012-03-02 11:00:46.681,2012-03-02 11:03:35.355,Role 1
1048,Start,2012-03-02 11:03:35.355,2012-03-02 11:03:35.355,SYSTEM
1048,W_Beoordelen fraude,2012-03-02 11:03:35.355,2012-03-02 11:03:39.372,Role 3
1048,End,2012-03-02 11:03:39.372,2012-03-02 11:03:39.372,SYSTEM
971,W_Nabellen offertes,2012-03-02 11:02:49.822,2012-03-02 11:04:36.889,Role 1
971,W_Valideren aanvraag,2012-03-02 11:04:36.889,2012-03-02 11:07:41.999,Role 2
971,W_Nabellen incomplete dossiers,2012-03-02 11:07:41.999,2012-03-02 11:08:43.732,Role 1
971,W_Valideren aanvraag,2012-03-02 11:08:43.732,2012-03-02 11:14:04.91,Role 2
971,W_Nabellen incomplete dossiers,2012-03-02 11:14:04.91,2012-03-02 11:26:49.235,Role 1
971,W_Valideren aanvraag,2012-03-02 11:26:49.235,2012-03-02 11:28:07.234,Role 2
971,W_Nabellen incomplete dossiers,2012-03-02 11:28:07.234,2012-03-02 11:39:41.717,Role 1
971,End,2012-03-02 11:39:41.717,2012-03-02 11:39:41.717,SYSTEM
1049,W_Completeren aanvraag,2012-03-02 12:02:25.341,2012-03-02 12:02:54.851,Role 1
1049,End,2012-03-02 12:02:54.851,2012-03-02 12:02:54.851,SYSTEM
1051,W_Afhandelen leads,2012-03-02 13:15:06.142,2012-03-02 13:16:17.721,Role 1
1050,W_Completeren aanvraag,2012-03-02 12:55:55.942,2012-03-02 13:17:07.789,Role 1
1051,W_Completeren aanvraag,2012-03-02 13:16:17.721,2012-03-02 13:18:13.745,Role 1
1050,W_Nabellen offertes,2012-03-02 13:17:07.789,2012-03-02 13:18:13.882,Role 1
1050,End,2012-03-02 13:18:13.882,2012-03-02 13:18:13.882,SYSTEM
1051,W_Nabellen offertes,2012-03-02 13:18:13.745,2012-03-02 13:18:18.738,Role 1
1051,End,2012-03-02 13:18:18.738,2012-03-02 13:18:18.738,SYSTEM
1052,Start,2012-03-02 13:23:06.567,2012-03-02 13:23:06.567,SYSTEM
1052,End,2012-03-02 13:23:06.567,2012-03-02 13:23:06.567,SYSTEM
1054,W_Afhandelen leads,2012-03-02 13:33:45.462,2012-03-02 13:33:57.73,Role 1
1054,End,2012-03-02 13:33:57.73,2012-03-02 13:33:57.73,SYSTEM
1053,W_Completeren aanvraag,2012-03-02 13:26:30.5,2012-03-02 13:34:29.269,Role 1
1053,W_Nabellen offertes,2012-03-02 13:34:29.269,2012-03-02 13:34:41.609,Role 1
1053,End,2012-03-02 13:34:41.609,2012-03-02 13:34:41.609,SYSTEM
1056,Start,2012-03-02 14:26:59.12,2012-03-02 14:26:59.12,SYSTEM
1056,W_Completeren aanvraag,2012-03-02 14:26:59.12,2012-03-02 14:30:00.212,Role 1
1056,Start,2012-03-02 14:30:00.212,2012-03-02 14:30:00.212,SYSTEM
1056,W_Completeren aanvraag,2012-03-02 14:30:00.212,2012-03-02 14:30:16.061,Role 1
1056,End,2012-03-02 14:30:16.061,2012-03-02 14:30:16.061,SYSTEM
1057,Start,2012-03-02 14:33:32.316,2012-03-02 14:33:32.316,SYSTEM
1055,W_Completeren aanvraag,2012-03-02 14:07:58.317,2012-03-02 14:34:41.438,Role 1
1055,Start,2012-03-02 14:34:41.438,2012-03-02 14:34:41.438,SYSTEM
1055,End,2012-03-02 14:34:41.438,2012-03-02 14:34:41.438,SYSTEM
1057,W_Afhandelen leads,2012-03-02 14:33:32.316,2012-03-02 14:36:19.49,Role 1
1057,W_Completeren aanvraag,2012-03-02 14:36:19.49,2012-03-02 14:36:32.75,Role 1
1057,Start,2012-03-02 14:36:32.75,2012-03-02 14:36:32.75,SYSTEM
1058,W_Completeren aanvraag,2012-03-02 14:39:55.355,2012-03-02 14:40:20.378,Role 1
1058,W_Nabellen offertes,2012-03-02 14:40:20.378,2012-03-02 14:41:01.316,Role 1
1057,W_Nabellen offertes,2012-03-02 14:36:32.75,2012-03-02 14:41:02.605,Role 1
1059,W_Afhandelen leads,2012-03-02 14:45:20.25,2012-03-02 14:46:00.317,Role 1
1059,End,2012-03-02 14:46:00.317,2012-03-02 14:46:00.317,SYSTEM
1057,W_Valideren aanvraag,2012-03-02 14:41:02.605,2012-03-02 14:47:27.705,Role 2
1058,W_Valideren aanvraag,2012-03-02 14:41:01.316,2012-03-02 14:48:20.428,Role 2
1057,W_Nabellen incomplete dossiers,2012-03-02 14:47:27.705,2012-03-02 14:48:25.742,Role 1
1058,W_Nabellen incomplete dossiers,2012-03-02 14:48:20.428,2012-03-02 14:48:27.198,Role 1
1060,W_Completeren aanvraag,2012-03-02 14:50:03.241,2012-03-02 14:51:14.801,Role 1
1060,End,2012-03-02 14:51:14.801,2012-03-02 14:51:14.801,SYSTEM
1061,W_Completeren aanvraag,2012-03-02 14:53:10.72,2012-03-02 14:53:53.017,Role 1
1061,Start,2012-03-02 14:53:53.017,2012-03-02 14:53:53.017,SYSTEM
1061,W_Beoordelen fraude,2012-03-02 14:53:53.017,2012-03-02 14:53:58.21,Role 3
1061,End,2012-03-02 14:53:58.21,2012-03-02 14:53:58.21,SYSTEM
1062,W_Afhandelen leads,2012-03-02 14:53:59.171,2012-03-02 14:54:01.548,Role 1
1062,End,2012-03-02 14:54:01.548,2012-03-02 14:54:01.548,SYSTEM
1063,W_Afhandelen leads,2012-03-02 15:05:23.218,2012-03-02 15:06:37.14,Role 1
1063,Start,2012-03-02 15:06:37.14,2012-03-02 15:06:37.14,SYSTEM
1064,W_Completeren aanvraag,2012-03-02 15:06:29.126,2012-03-02 15:07:04.938,Role 1
1064,W_Nabellen offertes,2012-03-02 15:07:04.938,2012-03-02 15:07:15.562,Role 1
1065,W_Afhandelen leads,2012-03-02 15:08:47.425,2012-03-02 15:10:47.949,Role 1
1065,End,2012-03-02 15:10:47.949,2012-03-02 15:10:47.949,SYSTEM
1058,W_Valideren aanvraag,2012-03-02 14:48:27.198,2012-03-02 15:13:08.103,Role 2
1058,End,2012-03-02 15:13:08.103,2012-03-02 15:13:08.103,SYSTEM
1063,W_Afhandelen leads,2012-03-02 15:06:37.14,2012-03-02 15:14:21.622,Role 1
1063,Start,2012-03-02 15:14:21.622,2012-03-02 15:14:21.622,SYSTEM
1063,W_Completeren aanvraag,2012-03-02 15:14:21.622,2012-03-02 15:16:11.021,Role 1
1063,End,2012-03-02 15:16:11.021,2012-03-02 15:16:11.021,SYSTEM
1057,W_Valideren aanvraag,2012-03-02 14:48:25.742,2012-03-02 15:37:47.358,Role 2
1057,End,2012-03-02 15:37:47.358,2012-03-02 15:37:47.358,SYSTEM
1064,W_Valideren aanvraag,2012-03-02 15:07:15.562,2012-03-02 15:51:04.718,Role 2
1064,End,2012-03-02 15:51:04.718,2012-03-02 15:51:04.718,SYSTEM
1066,W_Completeren aanvraag,2012-03-02 15:51:33.115,2012-03-02 15:53:51.981,Role 1
1066,W_Nabellen offertes,2012-03-02 15:53:51.981,2012-03-02 16:12:19.41,Role 1
1066,End,2012-03-02 16:12:19.41,2012-03-02 16:12:19.41,SYSTEM
1067,Start,2012-03-02 16:14:55.244,2012-03-02 16:14:55.244,SYSTEM
1067,W_Nabellen offertes,2012-03-02 16:14:55.244,2012-03-02 16:14:55.36,Role 1
1067,W_Valideren aanvraag,2012-03-02 16:14:55.36,2012-03-02 16:17:09.606,Role 2
1067,End,2012-03-02 16:17:09.606,2012-03-02 16:17:09.606,SYSTEM
1069,W_Completeren aanvraag,2012-03-02 16:35:42.707,2012-03-02 16:37:15.14,Role 1
1069,Start,2012-03-02 16:37:15.14,2012-03-02 16:37:15.14,SYSTEM
1069,End,2012-03-02 16:37:15.14,2012-03-02 16:37:15.14,SYSTEM
1070,W_Completeren aanvraag,2012-03-02 16:49:53.845,2012-03-02 16:59:35.26,Role 1
1072,Start,2012-03-02 20:12:56.628,2012-03-02 20:12:56.628,SYSTEM
1072,End,2012-03-02 20:12:56.628,2012-03-02 20:12:56.628,SYSTEM
1078,Start,2012-03-02 22:47:32.316,2012-03-02 22:47:32.316,SYSTEM
1082,Start,2012-03-02 23:47:15.181,2012-03-02 23:47:15.181,SYSTEM
1082,End,2012-03-02 23:47:15.181,2012-03-02 23:47:15.181,SYSTEM
1084,Start,2012-03-03 00:03:26.959,2012-03-03 00:03:26.959,SYSTEM
1088,Start,2012-03-03 02:40:02.23,2012-03-03 02:40:02.23,SYSTEM
1088,End,2012-03-03 02:40:02.23,2012-03-03 02:40:02.23,SYSTEM
1089,Start,2012-03-03 03:00:18.558,2012-03-03 03:00:18.558,SYSTEM
1089,End,2012-03-03 03:00:18.558,2012-03-03 03:00:18.558,SYSTEM
1091,Start,2012-03-03 03:37:17.704,2012-03-03 03:37:17.704,SYSTEM
1091,End,2012-03-03 03:37:17.704,2012-03-03 03:37:17.704,SYSTEM
1093,Start,2012-03-03 04:44:45.612,2012-03-03 04:44:45.612,SYSTEM
1094,Start,2012-03-03 04:49:46.052,2012-03-03 04:49:46.052,SYSTEM
1101,Start,2012-03-03 06:46:04.717,2012-03-03 06:46:04.717,SYSTEM
1103,Start,2012-03-03 07:37:50.716,2012-03-03 07:37:50.716,SYSTEM
1106,Start,2012-03-03 08:58:18.596,2012-03-03 08:58:18.596,SYSTEM
1107,Start,2012-03-03 09:44:14.634,2012-03-03 09:44:14.634,SYSTEM
1108,Start,2012-03-03 12:10:19.282,2012-03-03 12:10:19.282,SYSTEM
1114,Start,2012-03-03 13:11:00.399,2012-03-03 13:11:00.399,SYSTEM
1114,End,2012-03-03 13:11:00.399,2012-03-03 13:11:00.399,SYSTEM
1126,Start,2012-03-03 16:59:05.768,2012-03-03 16:59:05.768,SYSTEM
1132,Start,2012-03-03 20:12:11.941,2012-03-03 20:12:11.941,SYSTEM
1134,Start,2012-03-03 20:23:28.939,2012-03-03 20:23:28.939,SYSTEM
1134,End,2012-03-03 20:23:28.939,2012-03-03 20:23:28.939,SYSTEM
1136,Start,2012-03-03 20:38:46.894,2012-03-03 20:38:46.894,SYSTEM
1141,Start,2012-03-03 21:12:03.303,2012-03-03 21:12:03.303,SYSTEM
1141,End,2012-03-03 21:12:03.303,2012-03-03 21:12:03.303,SYSTEM
1146,Start,2012-03-03 23:05:52.969,2012-03-03 23:05:52.969,SYSTEM
1147,Start,2012-03-03 23:15:20.169,2012-03-03 23:15:20.169,SYSTEM
1148,Start,2012-03-03 23:25:29.452,2012-03-03 23:25:29.452,SYSTEM
1149,Start,2012-03-03 23:35:45.35,2012-03-03 23:35:45.35,SYSTEM
1150,Start,2012-03-03 23:50:46.367,2012-03-03 23:50:46.367,SYSTEM
1151,Start,2012-03-03 23:58:36.629,2012-03-03 23:58:36.629,SYSTEM
1151,End,2012-03-03 23:58:36.629,2012-03-03 23:58:36.629,SYSTEM
1152,Start,2012-03-04 00:04:02.398,2012-03-04 00:04:02.398,SYSTEM
1155,Start,2012-03-04 01:51:38.594,2012-03-04 01:51:38.594,SYSTEM
1156,Start,2012-03-04 01:58:51.129,2012-03-04 01:58:51.129,SYSTEM
1159,Start,2012-03-04 02:58:42.266,2012-03-04 02:58:42.266,SYSTEM
1160,Start,2012-03-04 03:59:33.118,2012-03-04 03:59:33.118,SYSTEM
1162,Start,2012-03-04 04:10:44.094,2012-03-04 04:10:44.094,SYSTEM
1166,Start,2012-03-04 05:13:00.112,2012-03-04 05:13:00.112,SYSTEM
1166,End,2012-03-04 05:13:00.112,2012-03-04 05:13:00.112,SYSTEM
1171,Start,2012-03-04 06:11:17.537,2012-03-04 06:11:17.537,SYSTEM
1174,Start,2012-03-04 07:34:03.438,2012-03-04 07:34:03.438,SYSTEM
1174,End,2012-03-04 07:34:03.438,2012-03-04 07:34:03.438,SYSTEM
1177,Start,2012-03-04 07:47:59.291,2012-03-04 07:47:59.291,SYSTEM
1177,End,2012-03-04 07:47:59.291,2012-03-04 07:47:59.291,SYSTEM
1184,Start,2012-03-04 08:40:14.583,2012-03-04 08:40:14.583,SYSTEM
1184,End,2012-03-04 08:40:14.583,2012-03-04 08:40:14.583,SYSTEM
1186,Start,2012-03-04 09:36:49.785,2012-03-04 09:36:49.785,SYSTEM
1186,End,2012-03-04 09:36:49.785,2012-03-04 09:36:49.785,SYSTEM
1190,Start,2012-03-04 10:23:42.062,2012-03-04 10:23:42.062,SYSTEM
1190,End,2012-03-04 10:23:42.062,2012-03-04 10:23:42.062,SYSTEM
1193,Start,2012-03-04 10:49:26.933,2012-03-04 10:49:26.933,SYSTEM
1198,Start,2012-03-04 13:06:10.075,2012-03-04 13:06:10.075,SYSTEM
1200,Start,2012-03-04 14:19:16.827,2012-03-04 14:19:16.827,SYSTEM
1202,Start,2012-03-04 14:40:46.993,2012-03-04 14:40:46.993,SYSTEM
1205,Start,2012-03-04 15:03:17.845,2012-03-04 15:03:17.845,SYSTEM
1206,Start,2012-03-04 15:24:07.769,2012-03-04 15:24:07.769,SYSTEM
1206,End,2012-03-04 15:24:07.769,2012-03-04 15:24:07.769,SYSTEM
1208,Start,2012-03-04 16:03:39.871,2012-03-04 16:03:39.871,SYSTEM
1209,Start,2012-03-04 16:28:24.623,2012-03-04 16:28:24.623,SYSTEM
1212,Start,2012-03-04 17:12:12.829,2012-03-04 17:12:12.829,SYSTEM
1219,Start,2012-03-04 21:59:19.773,2012-03-04 21:59:19.773,SYSTEM
1219,End,2012-03-04 21:59:19.773,2012-03-04 21:59:19.773,SYSTEM
1221,Start,2012-03-04 23:01:17.051,2012-03-04 23:01:17.051,SYSTEM
1224,Start,2012-03-05 00:00:47.299,2012-03-05 00:00:47.299,SYSTEM
1229,Start,2012-03-05 03:08:26.04,2012-03-05 03:08:26.04,SYSTEM
1238,Start,2012-03-05 07:00:35.812,2012-03-05 07:00:35.812,SYSTEM
1239,Start,2012-03-05 07:24:41.394,2012-03-05 07:24:41.394,SYSTEM
1241,Start,2012-03-05 07:42:57.877,2012-03-05 07:42:57.877,SYSTEM
1076,W_Completeren aanvraag,2012-03-02 21:18:49.759,2012-03-05 09:00:01.217,Role 1
1076,End,2012-03-05 09:00:01.217,2012-03-05 09:00:01.217,SYSTEM
1098,W_Completeren aanvraag,2012-03-03 06:30:16.416,2012-03-05 09:00:02.623,Role 1
1098,End,2012-03-05 09:00:02.623,2012-03-05 09:00:02.623,SYSTEM
1093,W_Afhandelen leads,2012-03-03 04:44:45.612,2012-03-05 09:00:03.972,Role 1
1093,Start,2012-03-05 09:00:03.972,2012-03-05 09:00:03.972,SYSTEM
1070,W_Nabellen offertes,2012-03-02 16:59:35.26,2012-03-05 09:00:06.234,Role 1
1070,End,2012-03-05 09:00:06.234,2012-03-05 09:00:06.234,SYSTEM
1115,W_Completeren aanvraag,2012-03-03 13:22:25.772,2012-03-05 09:00:09.598,Role 1
1115,Start,2012-03-05 09:00:09.598,2012-03-05 09:00:09.598,SYSTEM
1115,End,2012-03-05 09:00:09.598,2012-03-05 09:00:09.598,SYSTEM
1103,W_Nabellen offertes,2012-03-03 07:37:50.716,2012-03-05 09:00:11.715,Role 1
1077,W_Afhandelen leads,2012-03-02 22:22:15.046,2012-03-05 09:00:12.285,Role 1
1077,End,2012-03-05 09:00:12.285,2012-03-05 09:00:12.285,SYSTEM
1080,W_Completeren aanvraag,2012-03-02 23:18:13.334,2012-03-05 09:00:13.396,Role 1
1080,Start,2012-03-05 09:00:13.396,2012-03-05 09:00:13.396,SYSTEM
1080,End,2012-03-05 09:00:13.396,2012-03-05 09:00:13.396,SYSTEM
1108,W_Nabellen offertes,2012-03-03 12:10:19.282,2012-03-05 09:00:13.498,Role 1
1106,W_Beoordelen fraude,2012-03-03 08:58:18.596,2012-03-05 09:00:14.07,Role 3
1106,End,2012-03-05 09:00:14.07,2012-03-05 09:00:14.07,SYSTEM
1097,W_Afhandelen leads,2012-03-03 06:15:45.732,2012-03-05 09:00:16.167,Role 1
1097,Start,2012-03-05 09:00:16.167,2012-03-05 09:00:16.167,SYSTEM
1097,End,2012-03-05 09:00:16.167,2012-03-05 09:00:16.167,SYSTEM
1112,W_Afhandelen leads,2012-03-03 12:42:23.6,2012-03-05 09:00:16.919,Role 1
1112,End,2012-03-05 09:00:16.919,2012-03-05 09:00:16.919,SYSTEM
1086,W_Afhandelen leads,2012-03-03 01:05:17.608,2012-03-05 09:00:19.595,Role 1
1083,W_Completeren aanvraag,2012-03-02 23:49:29.22,2012-03-05 09:00:24.032,Role 1
1083,Start,2012-03-05 09:00:24.032,2012-03-05 09:00:24.032,SYSTEM
1083,End,2012-03-05 09:00:24.032,2012-03-05 09:00:24.032,SYSTEM
1107,W_Completeren aanvraag,2012-03-03 09:44:14.634,2012-03-05 09:00:27.206,Role 1
1092,W_Afhandelen leads,2012-03-03 04:29:03.039,2012-03-05 09:00:32.072,Role 1
1092,End,2012-03-05 09:00:32.072,2012-03-05 09:00:32.072,SYSTEM
1079,W_Afhandelen leads,2012-03-02 22:54:29.632,2012-03-05 09:00:34.184,Role 1
1101,W_Nabellen offertes,2012-03-03 06:46:04.717,2012-03-05 09:00:35.632,Role 1
1101,End,2012-03-05 09:00:35.632,2012-03-05 09:00:35.632,SYSTEM
1078,W_Nabellen offertes,2012-03-02 22:47:32.316,2012-03-05 09:00:36.096,Role 1
1078,End,2012-03-05 09:00:36.096,2012-03-05 09:00:36.096,SYSTEM
1104,W_Completeren aanvraag,2012-03-03 07:50:41.067,2012-03-05 09:00:39.144,Role 1
1104,End,2012-03-05 09:00:39.144,2012-03-05 09:00:39.144,SYSTEM
1129,W_Afhandelen leads,2012-03-05 09:00:24.032,2012-03-05 09:00:39.199,Role 1
1131,W_Completeren aanvraag,2012-03-05 09:00:32.072,2012-03-05 09:00:39.614,Role 1
1131,End,2012-03-05 09:00:39.614,2012-03-05 09:00:39.614,SYSTEM
1135,W_Afhandelen leads,2012-03-05 09:00:36.096,2012-03-05 09:00:40.216,Role 1
1136,W_Nabellen offertes,2012-03-05 09:00:39.144,2012-03-05 09:00:42.237,Role 1
1121,W_Completeren aanvraag,2012-03-05 09:00:11.715,2012-03-05 09:00:42.935,Role 1
1121,End,2012-03-05 09:00:42.935,2012-03-05 09:00:42.935,SYSTEM
1133,W_Completeren aanvraag,2012-03-05 09:00:35.632,2012-03-05 09:00:44.292,Role 1
1137,W_Completeren aanvraag,2012-03-05 09:00:39.199,2012-03-05 09:00:48.357,Role 1
1094,W_Completeren aanvraag,2012-03-03 04:49:46.052,2012-03-05 09:00:48.889,Role 1
1103,W_Valideren aanvraag,2012-03-05 09:00:11.715,2012-03-05 09:00:54.902,Role 2
1103,End,2012-03-05 09:00:54.902,2012-03-05 09:00:54.902,SYSTEM
1123,W_Completeren aanvraag,2012-03-05 09:00:13.396,2012-03-05 09:00:56.14,Role 1
1123,Start,2012-03-05 09:00:56.14,2012-03-05 09:00:56.14,SYSTEM
1120,W_Afhandelen leads,2012-03-05 09:00:09.598,2012-03-05 09:00:58.501,Role 1
1142,W_Completeren aanvraag,2012-03-05 09:00:42.935,2012-03-05 09:00:58.845,Role 1
1108,W_Valideren aanvraag,2012-03-05 09:00:13.498,2012-03-05 09:00:59.094,Role 2
1139,W_Completeren aanvraag,2012-03-05 09:00:40.216,2012-03-05 09:01:03.911,Role 1
1146,W_Nabellen offertes,2012-03-05 09:00:56.14,2012-03-05 09:01:07.626,Role 1
1136,W_Valideren aanvraag,2012-03-05 09:00:42.237,2012-03-05 09:01:09.607,Role 2
1084,W_Beoordelen fraude,2012-03-03 00:03:26.959,2012-03-05 09:01:10.057,Role 3
1084,End,2012-03-05 09:01:10.057,2012-03-05 09:01:10.057,SYSTEM
1147,W_Beoordelen fraude,2012-03-05 09:01:10.057,2012-03-05 09:01:12.787,Role 3
1147,End,2012-03-05 09:01:12.787,2012-03-05 09:01:12.787,SYSTEM
1149,W_Afhandelen leads,2012-03-05 09:00:58.501,2012-03-05 09:01:12.931,Role 1
1149,End,2012-03-05 09:01:12.931,2012-03-05 09:01:12.931,SYSTEM
1150,W_Completeren aanvraag,2012-03-05 09:00:58.845,2012-03-05 09:01:13.346,Role 1
1150,End,2012-03-05 09:01:13.346,2012-03-05 09:01:13.346,SYSTEM
1138,W_Afhandelen leads,2012-03-05 09:00:39.614,2012-03-05 09:01:13.745,Role 1
1138,Start,2012-03-05 09:01:13.745,2012-03-05 09:01:13.745,SYSTEM
1138,End,2012-03-05 09:01:13.745,2012-03-05 09:01:13.745,SYSTEM
1140,W_Afhandelen leads,2012-03-05 09:00:42.237,2012-03-05 09:01:16.0,Role 1
1155,W_Completeren aanvraag,2012-03-05 09:01:13.346,2012-03-05 09:01:16.85,Role 1
1155,Start,2012-03-05 09:01:16.85,2012-03-05 09:01:16.85,SYSTEM
1155,End,2012-03-05 09:01:16.85,2012-03-05 09:01:16.85,SYSTEM
1157,W_Afhandelen leads,2012-03-05 09:01:16.0,2012-03-05 09:01:17.845,Role 1
1157,End,2012-03-05 09:01:17.845,2012-03-05 09:01:17.845,SYSTEM
1122,W_Afhandelen leads,2012-03-05 09:00:12.285,2012-03-05 09:01:23.199,Role 1
1122,End,2012-03-05 09:01:23.199,2012-03-05 09:01:23.199,SYSTEM
1116,W_Afhandelen leads,2012-03-05 09:00:01.217,2012-03-05 09:01:29.754,Role 1
1116,Start,2012-03-05 09:01:29.754,2012-03-05 09:01:29.754,SYSTEM
1116,End,2012-03-05 09:01:29.754,2012-03-05 09:01:29.754,SYSTEM
1152,W_Afhandelen leads,2012-03-05 09:01:03.911,2012-03-05 09:01:30.519,Role 1
1154,W_Completeren aanvraag,2012-03-05 09:01:12.931,2012-03-05 09:01:33.685,Role 1
1154,Start,2012-03-05 09:01:33.685,2012-03-05 09:01:33.685,SYSTEM
1126,W_Beoordelen fraude,2012-03-05 09:00:14.07,2012-03-05 09:01:35.398,Role 3
1126,End,2012-03-05 09:01:35.398,2012-03-05 09:01:35.398,SYSTEM
1095,W_Completeren aanvraag,2012-03-03 05:16:33.711,2012-03-05 09:01:36.8,Role 1
1095,End,2012-03-05 09:01:36.8,2012-03-05 09:01:36.8,SYSTEM
1143,W_Afhandelen leads,2012-03-05 09:00:44.292,2012-03-05 09:01:37.343,Role 1
1143,Start,2012-03-05 09:01:37.343,2012-03-05 09:01:37.343,SYSTEM
1143,End,2012-03-05 09:01:37.343,2012-03-05 09:01:37.343,SYSTEM
1163,W_Completeren aanvraag,2012-03-05 09:01:29.754,2012-03-05 09:01:55.488,Role 1
1159,W_Beoordelen fraude,2012-03-05 09:01:35.398,2012-03-05 09:01:58.489,Role 3
1159,End,2012-03-05 09:01:58.489,2012-03-05 09:01:58.489,SYSTEM
1169,W_Afhandelen leads,2012-03-05 09:01:55.488,2012-03-05 09:01:59.924,Role 1
1160,W_Beoordelen fraude,2012-03-05 09:01:58.489,2012-03-05 09:02:12.255,Role 3
1160,End,2012-03-05 09:02:12.255,2012-03-05 09:02:12.255,SYSTEM
1158,W_Afhandelen leads,2012-03-05 09:01:16.85,2012-03-05 09:02:12.427,Role 1
1148,W_Beoordelen fraude,2012-03-05 09:01:12.787,2012-03-05 09:02:12.566,Role 3
1148,End,2012-03-05 09:02:12.566,2012-03-05 09:02:12.566,SYSTEM
1156,W_Completeren aanvraag,2012-03-05 09:01:13.745,2012-03-05 09:02:17.995,Role 1
1156,Start,2012-03-05 09:02:17.995,2012-03-05 09:02:17.995,SYSTEM
1156,End,2012-03-05 09:02:17.995,2012-03-05 09:02:17.995,SYSTEM
1162,W_Completeren aanvraag,2012-03-05 09:01:23.199,2012-03-05 09:02:19.811,Role 1
1162,Start,2012-03-05 09:02:19.811,2012-03-05 09:02:19.811,SYSTEM
1128,W_Afhandelen leads,2012-03-05 09:00:19.595,2012-03-05 09:02:22.333,Role 1
1132,W_Afhandelen leads,2012-03-05 09:00:34.184,2012-03-05 09:02:27.159,Role 1
1132,End,2012-03-05 09:02:27.159,2012-03-05 09:02:27.159,SYSTEM
1176,W_Afhandelen leads,2012-03-05 09:02:27.159,2012-03-05 09:02:27.626,Role 1
1176,End,2012-03-05 09:02:27.626,2012-03-05 09:02:27.626,SYSTEM
1178,W_Completeren aanvraag,2012-03-05 09:02:27.626,2012-03-05 09:02:27.887,Role 1
1178,End,2012-03-05 09:02:27.887,2012-03-05 09:02:27.887,SYSTEM
1179,W_Completeren aanvraag,2012-03-05 09:02:27.887,2012-03-05 09:02:31.415,Role 1
1179,Start,2012-03-05 09:02:31.415,2012-03-05 09:02:31.415,SYSTEM
1164,W_Completeren aanvraag,2012-03-05 09:01:30.519,2012-03-05 09:02:32.431,Role 1
1071,W_Afhandelen leads,2012-03-02 18:11:37.819,2012-03-05 09:02:35.648,Role 1
1071,End,2012-03-05 09:02:35.648,2012-03-05 09:02:35.648,SYSTEM
1200,W_Beoordelen fraude,2012-03-05 09:02:12.255,2012-03-05 09:02:36.146,Role 3
1200,End,2012-03-05 09:02:36.146,2012-03-05 09:02:36.146,SYSTEM
1182,W_Completeren aanvraag,2012-03-05 09:02:35.648,2012-03-05 09:02:53.375,Role 1
1182,Start,2012-03-05 09:02:53.375,2012-03-05 09:02:53.375,SYSTEM
1111,W_Completeren aanvraag,2012-03-03 12:32:47.347,2012-03-05 09:02:54.604,Role 1
1111,Start,2012-03-05 09:02:54.604,2012-03-05 09:02:54.604,SYSTEM
1239,W_Beoordelen fraude,2012-03-05 09:02:36.146,2012-03-05 09:02:55.422,Role 3
1239,End,2012-03-05 09:02:55.422,2012-03-05 09:02:55.422,SYSTEM
1130,W_Completeren aanvraag,2012-03-05 09:00:27.206,2012-03-05 09:02:57.805,Role 1
1130,Start,2012-03-05 09:02:57.805,2012-03-05 09:02:57.805,SYSTEM
1127,W_Completeren aanvraag,2012-03-05 09:00:16.919,2012-03-05 09:03:02.225,Role 1
1110,W_Afhandelen leads,2012-03-03 12:31:03.325,2012-03-05 09:03:02.958,Role 1
1153,W_Afhandelen leads,2012-03-05 09:01:07.626,2012-03-05 09:03:09.1,Role 1
1189,W_Afhandelen leads,2012-03-05 09:03:02.958,2012-03-05 09:03:09.866,Role 1
1189,End,2012-03-05 09:03:09.866,2012-03-05 09:03:09.866,SYSTEM
1096,W_Afhandelen leads,2012-03-03 05:20:57.893,2012-03-05 09:03:09.89,Role 1
1096,Start,2012-03-05 09:03:09.89,2012-03-05 09:03:09.89,SYSTEM
1146,W_Valideren aanvraag,2012-03-05 09:01:07.626,2012-03-05 09:03:17.091,Role 2
1238,W_Beoordelen fraude,2012-03-05 09:02:12.566,2012-03-05 09:03:17.303,Role 3
1238,End,2012-03-05 09:03:17.303,2012-03-05 09:03:17.303,SYSTEM
1123,W_Beoordelen fraude,2012-03-05 09:02:55.422,2012-03-05 09:03:17.897,Role 3
1123,End,2012-03-05 09:03:17.897,2012-03-05 09:03:17.897,SYSTEM
1185,W_Completeren aanvraag,2012-03-05 09:02:54.604,2012-03-05 09:03:19.698,Role 1
1185,End,2012-03-05 09:03:19.698,2012-03-05 09:03:19.698,SYSTEM
1187,W_Afhandelen leads,2012-03-05 09:02:57.805,2012-03-05 09:03:25.889,Role 1
1187,Start,2012-03-05 09:03:25.889,2012-03-05 09:03:25.889,SYSTEM
1187,End,2012-03-05 09:03:25.889,2012-03-05 09:03:25.889,SYSTEM
1179,W_Beoordelen fraude,2012-03-05 09:03:17.303,2012-03-05 09:03:26.582,Role 3
1179,End,2012-03-05 09:03:26.582,2012-03-05 09:03:26.582,SYSTEM
1075,W_Completeren aanvraag,2012-03-02 21:17:42.621,2012-03-05 09:03:32.936,Role 1
1075,End,2012-03-05 09:03:32.936,2012-03-05 09:03:32.936,SYSTEM
1096,W_Beoordelen fraude,2012-03-05 09:03:17.897,2012-03-05 09:03:34.94,Role 3
