caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0875,W_Nabellen offertes,Role 1,2012-02-19 06:58:57.110,2012-02-19 07:08:29.110,0.0023526977747678757,572.0,0.030735867097973824,79075.0
Case0875,W_Completeren aanvraag,Role 1,2012-02-20 03:47:08.110,2012-02-20 03:55:50.110,0.002145480364561081,522.0,0.028886986896395683,74319.0
Case0875,W_Completeren aanvraag,Role 1,2012-02-20 21:18:17.110,2012-02-20 21:21:42.110,0.0008444306440651417,205.0,0.02431148663163185,62547.0
Case0875,W_Nabellen offertes,Role 1,2012-02-21 13:56:11.110,2012-02-21 13:56:11.110,0.0,0.0,0.023192960768938065,59669.0
Case0875,W_Nabellen offertes,Role 1,2012-02-22 07:30:30.110,2012-02-22 07:30:30.110,0.0,0.0,0.024588175117969513,63259.0
Case0875,W_Afhandelen leads,Role 1,2012-02-23 01:16:48.110,2012-02-23 01:16:48.110,0.0,0.0,0.024867691099643707,63978.0
Case0875,W_Nabellen offertes,Role 1,2012-02-23 20:41:33.110,2012-02-23 20:41:33.110,0.0,0.0,0.027163799852132797,69885.0
Case0876,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0876,W_Afhandelen leads,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0876,W_Completeren aanvraag,Role 1,2012-02-16 05:54:36.110,2012-02-16 05:54:36.110,0.0,0.0,0.027658874168992043,71159.0
Case0876,W_Nabellen offertes,Role 1,2012-02-17 01:19:40.110,2012-02-17 01:19:40.110,0.0,0.0,0.02717120386660099,69904.0
Case0876,W_Completeren aanvraag,Role 1,2012-02-17 23:09:51.110,2012-02-17 23:09:51.110,0.0,0.0,0.030555391684174538,78611.0
Case0876,W_Nabellen offertes,Role 1,2012-02-18 18:05:33.110,2012-02-18 18:05:33.110,0.0,0.0,0.026486068964004517,68142.0
Case0876,W_Completeren aanvraag,Role 1,2012-02-19 14:19:53.110,2012-02-19 14:19:53.110,0.0,0.0,0.028319861739873886,72860.0
Case0876,W_Nabellen offertes,Role 1,2012-02-20 07:44:27.110,2012-02-20 07:44:27.110,0.0,0.0,0.0243609007447958,62674.0
Case0877,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0877,W_Nabellen offertes,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0877,W_Completeren aanvraag,end,2012-02-16 10:30:59.110,2012-02-16 10:30:59.110,0.0,0.0,0.02991902269423008,76974.0
Case0877,W_Nabellen offertes,Role 1,2012-02-17 13:03:36.110,2012-02-17 13:17:23.110,0.0034022824838757515,827.0,0.03714220970869064,95557.0
Case0878,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0879,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0880,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0880,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213102862238884,80303.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-17 10:03:19.110,2012-02-17 10:07:17.110,0.0009772870689630508,238.0,0.0316435731947422,81411.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-18 07:41:04.110,2012-02-18 07:48:26.110,0.001817404292523861,442.0,0.030172714963555336,77627.0
Case0880,W_Afhandelen leads,Role 1,2012-02-19 03:38:53.110,2012-02-19 03:50:33.110,0.0028773825615644455,700.0,0.02776290662586689,71427.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-20 00:55:44.110,2012-02-20 01:03:37.110,0.0019454704597592354,473.0,0.029505865648388863,75911.0
Case0880,W_Nabellen offertes,Role 1,2012-02-20 18:18:29.110,2012-02-20 18:19:37.110,0.00028087571263313293,68.0,0.024134652689099312,62092.0
Case0880,W_Completeren aanvraag,Role 1,2012-02-21 12:47:42.110,2012-02-21 12:47:42.110,0.0,0.0,0.025842154398560524,66485.0
Case0880,W_Nabellen offertes,Role 1,2012-02-22 04:37:43.110,2012-02-22 04:37:43.110,0.0,0.0,0.022155627608299255,57001.0
Case0881,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0881,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0881,W_Completeren aanvraag,end,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0881,W_Completeren aanvraag,Role 1,2012-02-17 02:50:33.110,2012-02-17 02:50:33.110,0.0,0.0,0.030649477615952492,78853.0
Case0881,W_Nabellen offertes,Role 1,2012-02-18 02:39:08.110,2012-02-18 02:47:19.110,0.002019740641117096,491.0,0.03331678733229637,85715.0
Case0881,W_Completeren aanvraag,Role 1,2012-02-19 02:19:54.110,2012-02-19 02:30:57.110,0.0027265846729278564,663.0,0.03294339403510094,84755.0
Case0881,W_Nabellen offertes,Role 1,2012-02-19 22:06:16.110,2012-02-19 22:18:22.110,0.0029857344925403595,726.0,0.027410248294472694,70519.0
Case0881,W_Nabellen offertes,Role 1,2012-02-20 18:07:18.110,2012-02-20 18:16:12.110,0.002193885389715433,534.0,0.027727562934160233,71336.0
Case0881,W_Completeren aanvraag,Role 1,2012-02-21 13:23:31.110,2012-02-21 13:27:15.110,0.0009208600968122482,224.0,0.026756897568702698,68839.0
Case0881,W_Completeren aanvraag,Role 1,2012-02-22 05:46:53.110,2012-02-22 05:46:53.110,0.0,0.0,0.02284647896885872,58778.0
Case0881,W_Nabellen offertes,Role 1,2012-02-22 21:37:42.110,2012-02-22 21:37:42.110,0.0,0.0,0.02217441238462925,57049.0
Case0881,W_Nabellen offertes,Role 1,2012-02-23 14:42:00.110,2012-02-23 14:42:00.110,0.0,0.0,0.02388813905417919,61458.0
Case0881,W_Nabellen offertes,Role 1,2012-02-24 08:10:46.110,2012-02-24 08:10:46.110,0.0,0.0,0.02445872873067856,62926.0
Case0881,W_Nabellen incomplete dossiers,Role 2,2012-02-25 02:03:14.110,2012-02-25 02:03:14.110,0.0,0.0,0.025011537596583366,64348.0
Case0881,W_Completeren aanvraag,Role 1,2012-02-25 17:36:43.110,2012-02-25 17:36:43.110,0.0,0.0,0.021770069375634193,56009.0
Case0881,W_Valideren aanvraag,Role 1,2012-02-26 08:33:04.110,2012-02-26 08:33:04.110,0.0,0.0,0.020904364064335823,53781.0
Case0881,W_Completeren aanvraag,Role 1,2012-02-26 22:22:36.110,2012-02-26 22:22:36.110,0.0,0.0,0.019346002489328384,49772.0
Case0881,W_Nabellen incomplete dossiers,Role 2,2012-02-27 12:55:29.110,2012-02-27 12:55:29.110,0.0,0.0,0.020356759428977966,52373.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-02-28 03:45:46.110,2012-02-28 03:45:46.110,0.0,0.0,0.02076263539493084,53417.0
Case0881,W_Valideren aanvraag,Role 2,2012-02-28 19:25:01.110,2012-02-28 19:25:01.110,0.0,0.0,0.021904559805989265,56355.0
Case0881,W_Valideren aanvraag,Role 1,2012-02-29 08:17:58.110,2012-02-29 08:17:58.110,0.0,0.0,0.018026405945420265,46377.0
Case0881,W_Valideren aanvraag,Role 1,2012-02-29 22:07:08.110,2012-02-29 22:07:08.110,0.0,0.0,0.019337421283125877,49750.0
Case0881,W_Valideren aanvraag,Role 2,2012-03-01 11:59:42.110,2012-03-01 11:59:42.110,0.0,0.0,0.019416511058807373,49954.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-02 01:09:38.110,2012-03-02 01:09:38.110,0.0,0.0,0.0184225682169199,47396.0
Case0881,W_Valideren aanvraag,Role 1,2012-03-02 16:19:38.110,2012-03-02 16:19:38.110,0.0,0.0,0.021222565323114395,54600.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-03 06:12:31.110,2012-03-03 06:12:31.110,0.0,0.0,0.019424118101596832,49973.0
Case0881,W_Nabellen incomplete dossiers,end,2012-03-03 21:53:18.110,2012-03-03 21:53:18.110,0.0,0.0,0.021940339356660843,56447.0
Case0881,W_Valideren aanvraag,end,2012-03-04 15:47:58.110,2012-03-04 15:53:17.110,0.001309974119067192,319.0,0.025062687695026398,64480.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-05 13:24:43.110,2012-03-05 13:45:31.110,0.0051310108974576,1248.0,0.030118098482489586,77486.0
Case0881,W_Valideren aanvraag,Role 1,2012-03-06 13:23:28.110,2012-03-06 13:42:27.110,0.004684385843575001,1139.0,0.03306869789958,85077.0
Case0881,W_Valideren aanvraag,Role 1,2012-03-07 10:04:25.110,2012-03-07 10:24:43.110,0.0050104279071092606,1218.0,0.028498155996203423,73318.0
Case0881,W_Nabellen incomplete dossiers,end,2012-03-08 05:06:06.110,2012-03-08 05:27:53.110,0.0053749000653624535,1307.0,0.026152145117521286,67283.0
Case0881,W_Valideren aanvraag,Role 1,2012-03-09 02:35:15.110,2012-03-09 02:50:42.110,0.003812091425061226,927.0,0.029556771740317345,76042.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-09 23:49:26.110,2012-03-10 00:06:03.110,0.004099700599908829,997.0,0.02935565821826458,75524.0
Case0881,W_Nabellen incomplete dossiers,Role 2,2012-03-10 20:27:52.110,2012-03-10 20:46:00.110,0.004475467838346958,1088.0,0.028494656085968018,73309.0
Case0881,W_Valideren aanvraag,Role 1,2012-03-11 14:20:17.110,2012-03-11 14:38:31.110,0.004498900845646858,1094.0,0.02458725869655609,63257.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-12 06:15:43.110,2012-03-12 06:26:07.110,0.002565310336649418,624.0,0.02185700461268425,56232.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-12 22:39:45.110,2012-03-12 22:44:42.110,0.0012194332666695118,297.0,0.022706540301442146,58418.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-13 14:53:06.110,2012-03-13 14:53:06.110,0.0,0.0,0.022584546357393265,58104.0
Case0881,W_Valideren aanvraag,Role 1,2012-03-14 06:59:15.110,2012-03-14 06:59:15.110,0.0,0.0,0.022532029077410698,57969.0
Case0881,W_Nabellen incomplete dossiers,Role 2,2012-03-14 20:54:30.110,2012-03-14 20:54:30.110,0.0,0.0,0.01947931759059429,50115.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-15 11:40:36.110,2012-03-15 11:40:36.110,0.0,0.0,0.020665228366851807,53166.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-16 03:12:11.110,2012-03-16 03:12:11.110,0.0,0.0,0.021725969389081,55895.0
Case0881,W_Completeren aanvraag,Role 1,2012-03-16 19:08:14.110,2012-03-16 19:08:14.110,0.0,0.0,0.022296356037259102,57363.0
Case0881,W_Valideren aanvraag,Role 2,2012-03-17 09:57:35.110,2012-03-17 09:57:35.110,0.0,0.0,0.020740920677781105,53361.0
Case0881,W_Nabellen incomplete dossiers,end,2012-03-17 23:02:35.110,2012-03-17 23:02:35.110,0.0,0.0,0.018307486549019814,47100.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-18 16:00:20.110,2012-03-18 16:05:20.110,0.0012343432754278183,300.0,0.023735281080007553,61065.0
Case0881,W_Nabellen incomplete dossiers,Role 2,2012-03-19 11:57:11.110,2012-03-19 12:06:59.110,0.002419012598693371,588.0,0.02779548428952694,71511.0
Case0881,W_Valideren aanvraag,Role 1,2012-03-20 05:59:15.110,2012-03-20 06:11:18.110,0.002972286194562912,723.0,0.025006962940096855,64336.0
Case0881,W_Valideren aanvraag,Role 2,2012-03-20 21:58:30.110,2012-03-20 22:07:53.110,0.0023157931864261627,563.0,0.02209000661969185,56832.0
Case0881,W_Nabellen incomplete dossiers,end,2012-03-21 12:26:22.110,2012-03-21 12:34:52.110,0.0020981887355446815,510.0,0.020021041855216026,51509.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-22 06:01:24.110,2012-03-22 06:10:47.110,0.0023162029683589935,563.0,0.02440672554075718,62792.0
Case0881,W_Valideren aanvraag,Role 2,2012-03-23 02:05:06.110,2012-03-23 02:16:32.110,0.002820948138833046,686.0,0.027853267267346382,71659.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-23 18:03:20.110,2012-03-23 18:14:09.110,0.0026683639734983444,649.0,0.0220807995647192,56808.0
Case0881,W_Nabellen incomplete dossiers,end,2012-03-24 11:11:07.110,2012-03-24 11:22:01.110,0.0026885736733675003,654.0,0.023716958239674568,61018.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-25 06:17:01.110,2012-03-25 06:27:39.110,0.002623438835144043,638.0,0.0264696404337883,68100.0
Case0881,W_Nabellen incomplete dossiers,Role 1,2012-03-26 03:38:30.110,2012-03-26 03:50:57.110,0.003071913495659828,747.0,0.029637956991791725,76251.0
Case0881,W_Valideren aanvraag,Role 1,2012-03-26 23:41:59.110,2012-03-26 23:56:13.110,0.0035100141540169716,854.0,0.02777642197906971,71462.0
Case0882,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0883,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0883,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0883,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0883,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0883,W_Nabellen offertes,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.029677463695406914,76352.0
Case0883,W_Nabellen offertes,Role 1,2012-02-18 18:19:59.110,2012-02-18 18:19:59.110,0.0,0.0,0.02965313009917736,76290.0
Case0883,W_Nabellen offertes,Role 1,2012-02-19 15:12:10.110,2012-02-19 15:12:10.110,0.0,0.0,0.029202809557318687,75131.0
Case0883,W_Nabellen offertes,Role 1,2012-02-20 11:31:01.110,2012-02-20 11:31:01.110,0.0,0.0,0.02842520922422409,73131.0
Case0883,W_Nabellen offertes,Role 1,2012-02-21 07:14:37.110,2012-02-21 07:14:37.110,0.0,0.0,0.027603227645158768,71016.0
Case0884,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0884,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0884,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0884,W_Nabellen offertes,end,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0884,W_Completeren aanvraag,Role 1,2012-02-18 12:08:24.110,2012-02-18 12:23:30.110,0.0037266500294208527,906.0,0.03800605610013008,97780.0
Case0884,W_Afhandelen leads,Role 1,2012-02-19 13:48:29.110,2012-02-19 14:06:21.110,0.004409920424222946,1072.0,0.03556494414806366,91499.0
Case0884,W_Completeren aanvraag,Role 1,2012-02-20 14:46:10.110,2012-02-20 15:04:36.110,0.004548318684101105,1106.0,0.03451152518391609,88789.0
Case0884,W_Completeren aanvraag,Role 1,2012-02-21 10:17:16.110,2012-02-21 10:33:35.110,0.004025821574032307,979.0,0.026881899684667587,69160.0
Case0884,W_Completeren aanvraag,Role 1,2012-02-22 04:38:09.110,2012-02-22 04:50:51.110,0.003132333979010582,762.0,0.025293471291661263,65074.0
Case0884,W_Nabellen offertes,end,2012-02-22 21:40:16.110,2012-02-22 21:47:33.110,0.0017977161332964897,437.0,0.023541167378425598,60565.0
Case0884,W_Nabellen offertes,end,2012-02-23 17:29:44.110,2012-02-23 17:39:03.110,0.002297339029610157,559.0,0.027570217847824097,70931.0
Case0884,W_Completeren aanvraag,Role 1,2012-02-24 16:56:33.110,2012-02-24 17:18:00.110,0.005293221212923527,1287.0,0.032591864466667175,83850.0
Case0884,W_Nabellen offertes,Role 1,2012-02-25 16:09:06.110,2012-02-25 16:24:44.110,0.003857037052512169,938.0,0.031975869089365005,82266.0
Case0884,W_Nabellen offertes,Role 1,2012-02-26 14:39:00.110,2012-02-26 14:57:26.110,0.004549628123641014,1106.0,0.031116897240281105,80056.0
Case0884,W_Nabellen offertes,Role 1,2012-02-27 10:57:44.110,2012-02-27 11:15:48.110,0.004457524046301842,1084.0,0.027992751449346542,72018.0
Case0884,W_Nabellen incomplete dossiers,Role 1,2012-02-28 06:00:36.110,2012-02-28 06:15:05.110,0.003574507310986519,869.0,0.026232106611132622,67488.0
Case0884,W_Nabellen incomplete dossiers,Role 1,2012-02-28 23:33:13.110,2012-02-28 23:42:43.110,0.0023440755903720856,570.0,0.024210790172219276,62288.0
Case0884,W_Nabellen incomplete dossiers,Role 1,2012-02-29 16:18:08.110,2012-02-29 16:22:47.110,0.001147017814218998,279.0,0.02321469411253929,59725.0
Case0884,W_Nabellen offertes,Role 1,2012-03-01 08:31:15.110,2012-03-01 08:31:32.110,7.148552685976028e-05,17.0,0.02258584462106228,58108.0
Case0884,W_Nabellen incomplete dossiers,Role 2,2012-03-02 01:24:30.110,2012-03-02 01:24:30.110,0.0,0.0,0.023623688146471977,60778.0
Case0884,W_Nabellen incomplete dossiers,Role 1,2012-03-02 16:25:04.110,2012-03-02 16:25:04.110,0.0,0.0,0.02100241184234619,54034.0
Case0884,W_Nabellen incomplete dossiers,Role 1,2012-03-03 08:09:22.110,2012-03-03 08:09:22.110,0.0,0.0,0.02202228643000126,56658.0
Case0884,W_Valideren aanvraag,Role 1,2012-03-03 23:56:15.110,2012-03-03 23:56:15.110,0.0,0.0,0.022082509472966194,56813.0
Case0884,W_Nabellen incomplete dossiers,Role 1,2012-03-04 13:34:56.110,2012-03-04 13:34:56.110,0.0,0.0,0.019092928618192673,49121.0
Case0884,W_Valideren aanvraag,Role 2,2012-03-05 04:57:01.110,2012-03-05 04:57:01.110,0.0,0.0,0.02150426246225834,55325.0
Case0884,W_Nabellen incomplete dossiers,Role 1,2012-03-05 17:52:00.110,2012-03-05 17:52:00.110,0.0,0.0,0.018073592334985733,46499.0
Case0884,W_Valideren aanvraag,Role 1,2012-03-06 09:11:30.110,2012-03-06 09:11:30.110,0.0,0.0,0.021444011479616165,55170.0
Case0884,W_Nabellen incomplete dossiers,Role 1,2012-03-06 23:07:57.110,2012-03-06 23:07:57.110,0.0,0.0,0.01950710453093052,50187.0
Case0884,W_Valideren aanvraag,Role 1,2012-03-07 14:50:32.110,2012-03-07 14:50:32.110,0.0,0.0,0.021982530131936073,56555.0
Case0884,W_Nabellen incomplete dossiers,Role 2,2012-03-08 05:03:00.110,2012-03-08 05:03:00.110,0.0,0.0,0.01988068036735058,51148.0
Case0884,W_Nabellen incomplete dossiers,Role 1,2012-03-08 20:11:59.110,2012-03-08 20:11:59.110,0.0,0.0,0.02119871787726879,54539.0
Case0885,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0885,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0886,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0887,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0887,W_Afhandelen leads,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0887,W_Nabellen offertes,Role 1,2012-02-16 11:26:28.110,2012-02-16 11:26:28.110,0.0,0.0,0.031213102862238884,80303.0
Case0887,W_Nabellen offertes,end,2012-02-17 12:32:54.110,2012-02-17 12:38:44.110,0.001438722014427185,350.0,0.03513232246041298,90386.0
Case0887,W_Nabellen offertes,end,2012-02-18 16:06:55.110,2012-02-18 16:18:48.110,0.0029326779767870903,713.0,0.03843792900443077,98891.0
Case0887,W_Completeren aanvraag,Role 1,2012-02-19 22:36:25.110,2012-02-19 23:01:03.110,0.006079516373574734,1478.0,0.04238925874233246,109057.0
Case0887,W_Nabellen offertes,Role 1,2012-02-21 01:53:28.110,2012-02-21 02:14:35.110,0.005211222916841507,1267.0,0.03760369494557381,96745.0
Case0887,W_Nabellen offertes,end,2012-02-22 01:59:52.110,2012-02-22 02:23:05.110,0.005728185176849365,1393.0,0.03323952481150627,85517.0
Case0887,W_Nabellen offertes,end,2012-02-23 03:33:03.110,2012-02-23 03:51:46.110,0.004617596976459026,1123.0,0.035214610397815704,90598.0
Case0887,W_Nabellen offertes,Role 1,2012-02-24 07:10:24.110,2012-02-24 07:36:42.110,0.006489184685051441,1578.0,0.03821521997451782,98318.0
Case0887,W_Nabellen offertes,end,2012-02-25 10:12:19.110,2012-02-25 10:35:00.110,0.005595116876065731,1361.0,0.03721209615468979,95737.0
Case0887,W_Nabellen offertes,Role 1,2012-02-26 14:03:21.110,2012-02-26 14:28:12.110,0.006130259484052658,1491.0,0.038441721349954605,98901.0
Case0887,W_Completeren aanvraag,Role 1,2012-02-27 16:11:03.110,2012-02-27 16:35:17.110,0.005978505127131939,1454.0,0.035981617867946625,92571.0
Case0887,W_Nabellen offertes,Role 1,2012-02-28 12:56:15.110,2012-02-28 13:19:35.110,0.005756231024861336,1400.0,0.028474638238549232,73258.0
Case0887,W_Nabellen offertes,Role 2,2012-02-29 09:04:34.110,2012-02-29 09:27:42.110,0.005705717951059341,1388.0,0.027635416015982628,71099.0
Case0887,W_Nabellen offertes,Role 1,2012-03-01 03:41:01.110,2012-03-01 03:59:58.110,0.004674546420574188,1137.0,0.0254976823925972,65599.0
Case0888,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0888,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0888,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0889,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0889,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-18 06:55:58.110,2012-02-18 07:06:03.110,0.0024875756353139877,605.0,0.030719736590981483,79034.0
Case0889,W_Nabellen offertes,Role 1,2012-02-19 03:11:41.110,2012-02-19 03:25:08.110,0.0033199582248926163,807.0,0.028117191046476364,72338.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-19 23:41:31.110,2012-02-19 23:51:44.110,0.002522580325603485,613.0,0.028367996215820312,72983.0
Case0889,W_Completeren aanvraag,Role 1,2012-02-20 17:26:32.110,2012-02-20 17:30:10.110,0.0008955961093306541,218.0,0.024599261581897736,63288.0
Case0889,W_Nabellen offertes,Role 1,2012-02-21 10:18:44.110,2012-02-21 10:18:44.110,0.0,0.0,0.0235211793333292,60514.0
Case0890,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0891,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0891,W_Nabellen offertes,Role 1,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-17 23:41:48.110,2012-02-17 23:41:48.110,0.0,0.0,0.031384337693452835,80744.0
Case0891,W_Nabellen offertes,Role 1,2012-02-18 18:59:55.110,2012-02-18 18:59:55.110,0.0,0.0,0.027008995413780212,69487.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-19 15:24:14.110,2012-02-19 15:24:14.110,0.0,0.0,0.028552811592817307,73459.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-20 08:52:26.110,2012-02-20 08:52:26.110,0.0,0.0,0.02444569580256939,62892.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-21 01:52:03.110,2012-02-21 01:52:03.110,0.0,0.0,0.023778829723596573,61177.0
Case0891,W_Completeren aanvraag,Role 1,2012-02-21 18:15:33.110,2012-02-21 18:15:33.110,0.0,0.0,0.022936640307307243,59010.0
Case0891,W_Nabellen offertes,Role 2,2012-02-22 10:14:05.110,2012-02-22 10:14:05.110,0.0,0.0,0.022354502230882645,57512.0
Case0892,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0893,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0893,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0893,W_Completeren aanvraag,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0893,W_Nabellen offertes,Role 1,2012-02-17 00:33:12.110,2012-02-17 00:33:12.110,0.0,0.0,0.027503643184900284,70760.0
Case0893,W_Completeren aanvraag,Role 1,2012-02-17 22:31:03.110,2012-02-17 22:31:03.110,0.0,0.0,0.03073405660688877,79071.0
Case0893,W_Nabellen offertes,Role 1,2012-02-18 17:32:54.110,2012-02-18 17:32:54.110,0.0,0.0,0.026629438623785973,68511.0
