caseid,task,role,start_timestamp,end_timestamp,dur_raw,dur,wait_raw,wait
Case0955,W_Completeren aanvraag,Role 2,2012-02-20 18:44:18.110,2012-02-20 19:02:22.110,0.004457276314496994,1084.0,0.03490927442908287,89812.0
Case0955,W_Completeren aanvraag,Role 1,2012-02-21 16:36:53.110,2012-02-21 17:00:11.110,0.005749162286520004,1398.0,0.030189992859959602,77671.0
Case0955,W_Completeren aanvraag,Role 1,2012-02-22 12:41:38.110,2012-02-22 13:03:45.110,0.005454814061522484,1327.0,0.027553251013159752,70887.0
Case0955,W_Nabellen offertes,Role 1,2012-02-23 06:59:27.110,2012-02-23 07:18:09.110,0.004615709185600281,1122.0,0.02508684992790222,64542.0
Case0955,W_Nabellen offertes,Role 1,2012-02-24 01:21:59.110,2012-02-24 01:33:39.110,0.0028776591643691063,700.0,0.02527671679854393,65030.0
Case0955,W_Nabellen offertes,Role 1,2012-02-24 19:15:00.110,2012-02-24 19:19:15.110,0.0010489877313375473,255.0,0.024752141907811165,63681.0
Case0955,W_Nabellen offertes,Role 2,2012-02-25 13:03:49.110,2012-02-25 13:03:49.110,0.0,0.0,0.024827081710100174,63874.0
Case0955,W_Nabellen incomplete dossiers,Role 1,2012-02-26 05:47:32.110,2012-02-26 05:47:32.110,0.0,0.0,0.023408018052577972,60223.0
Case0956,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0956,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0956,W_Completeren aanvraag,end,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0956,W_Completeren aanvraag,Role 1,2012-02-17 12:02:48.110,2012-02-17 12:18:28.110,0.003864048980176449,940.0,0.036967404186725616,95108.0
Case0956,W_Completeren aanvraag,end,2012-02-18 15:14:42.110,2012-02-18 15:32:03.110,0.004279853776097298,1041.0,0.037693072110414505,96974.0
Case0956,W_Completeren aanvraag,Role 1,2012-02-19 19:39:09.110,2012-02-19 20:03:37.110,0.006035099737346172,1468.0,0.0393456295132637,101226.0
Case0956,W_Nabellen offertes,Role 1,2012-02-20 21:47:32.110,2012-02-20 22:14:00.110,0.006528646685183048,1588.0,0.03600618243217468,92635.0
Case0956,W_Nabellen offertes,Role 1,2012-02-21 21:51:21.110,2012-02-21 22:16:36.110,0.006230685859918594,1515.0,0.03305478021502495,85041.0
Case0956,W_Nabellen offertes,Role 1,2012-02-22 19:02:23.110,2012-02-22 19:23:19.110,0.0051647089421749115,1256.0,0.02905362658202648,74747.0
Case0956,W_Nabellen offertes,Role 1,2012-02-23 14:47:48.110,2012-02-23 15:02:22.110,0.0035919882357120514,874.0,0.02715756744146347,69869.0
Case0956,W_Completeren aanvraag,Role 1,2012-02-24 09:37:46.110,2012-02-24 09:45:32.110,0.0019144555553793907,466.0,0.02601275034248829,66924.0
Case0956,W_Nabellen offertes,Role 1,2012-02-25 01:21:44.110,2012-02-25 01:21:48.110,1.720339059829712e-05,4.0,0.02183358557522297,56172.0
Case0956,W_Nabellen offertes,Role 1,2012-02-25 18:18:10.110,2012-02-25 18:18:10.110,0.0,0.0,0.023703105747699738,60982.0
Case0956,W_Nabellen offertes,Role 1,2012-02-26 11:26:35.110,2012-02-26 11:26:35.110,0.0,0.0,0.023984279483556747,61705.0
Case0956,W_Nabellen incomplete dossiers,Role 1,2012-02-27 04:55:26.110,2012-02-27 04:55:26.110,0.0,0.0,0.024460529908537865,62931.0
Case0956,W_Nabellen incomplete dossiers,end,2012-02-27 21:22:50.110,2012-02-27 21:22:50.110,0.0,0.0,0.023027626797556877,59244.0
Case0956,W_Nabellen incomplete dossiers,Role 1,2012-02-28 16:34:55.110,2012-02-28 16:40:47.110,0.0014489591121673584,352.0,0.026868319138884544,69125.0
Case0956,W_Nabellen incomplete dossiers,Role 1,2012-02-29 13:38:36.110,2012-02-29 13:47:56.110,0.002301696687936783,560.0,0.02933412231504917,75469.0
Case0956,W_Nabellen incomplete dossiers,Role 1,2012-03-01 09:34:03.110,2012-03-01 09:45:32.110,0.0028316909447312355,689.0,0.027661990374326706,71167.0
Case0956,W_Completeren aanvraag,Role 1,2012-03-02 03:54:41.110,2012-03-02 04:06:05.110,0.0028122588992118835,684.0,0.02540072239935398,65349.0
Case0957,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0958,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0959,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0959,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0959,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0959,W_Completeren aanvraag,Role 1,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546730451285839,619.0,0.03380727022886276,86977.0
Case0959,W_Completeren aanvraag,Role 1,2012-02-18 05:39:27.110,2012-02-18 05:51:17.110,0.0029199961572885513,710.0,0.03193652257323265,82164.0
Case0959,W_Completeren aanvraag,Role 1,2012-02-19 02:34:01.110,2012-02-19 02:47:50.110,0.003408050164580345,829.0,0.02898218296468258,74564.0
Case0959,W_Nabellen offertes,Role 1,2012-02-19 22:04:40.110,2012-02-19 22:16:13.110,0.0028490573167800903,693.0,0.026978956535458565,69410.0
Case0959,W_Completeren aanvraag,Role 1,2012-02-20 17:50:55.110,2012-02-20 17:56:44.110,0.0014361245557665825,349.0,0.027395855635404587,70482.0
Case0959,W_Nabellen offertes,Role 1,2012-02-21 10:46:52.110,2012-02-21 10:46:52.110,0.0,0.0,0.02355770766735077,60608.0
Case0959,W_Nabellen offertes,Role 1,2012-02-22 04:51:55.110,2012-02-22 04:51:55.110,0.0,0.0,0.025304976850748062,65103.0
Case0959,W_Nabellen offertes,Role 1,2012-02-22 22:54:16.110,2012-02-22 22:54:16.110,0.0,0.0,0.025241918861865997,64941.0
Case0959,W_Nabellen offertes,end,2012-02-23 17:04:32.110,2012-02-23 17:04:32.110,0.0,0.0,0.025426650419831276,65416.0
Case0959,W_Nabellen offertes,Role 1,2012-02-24 13:30:04.110,2012-02-24 13:35:15.110,0.0012802877463400364,311.0,0.02858107164502144,73532.0
Case0959,W_Nabellen offertes,Role 2,2012-02-25 12:05:51.110,2012-02-25 12:13:23.110,0.0018585692159831524,452.0,0.03149788826704025,81036.0
Case0959,W_Valideren aanvraag,Role 2,2012-02-26 08:05:18.110,2012-02-26 08:16:10.110,0.002680840902030468,652.0,0.027797089889645576,71515.0
Case0959,W_Valideren aanvraag,Role 1,2012-02-26 23:02:21.110,2012-02-26 23:12:26.110,0.002487652935087681,605.0,0.020667152479290962,53171.0
Case0959,W_Nabellen incomplete dossiers,Role 1,2012-02-27 14:03:36.110,2012-02-27 14:11:22.110,0.0019163545221090317,466.0,0.020783381536602974,53470.0
Case0959,W_Valideren aanvraag,Role 1,2012-02-28 05:49:01.110,2012-02-28 05:53:11.110,0.0010262681171298027,250.0,0.02186751179397106,56259.0
Case0959,W_Valideren aanvraag,Role 2,2012-02-28 19:40:47.110,2012-02-28 19:40:47.110,0.0,0.0,0.019300632178783417,49656.0
Case0960,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0960,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0960,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0961,W_Beoordelen fraude,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0961,W_Afhandelen leads,Role 1,2012-02-15 16:20:06.110,2012-02-15 16:20:06.110,0.0,0.0,0.022170456126332283,57039.0
Case0961,W_Completeren aanvraag,end,2012-02-16 08:42:14.110,2012-02-16 08:45:12.110,0.0007317420095205307,178.0,0.022904815152287483,58928.0
Case0961,W_Nabellen offertes,end,2012-02-17 05:53:38.110,2012-02-17 05:53:38.110,0.0,0.0,0.02958163060247898,76106.0
Case0961,W_Completeren aanvraag,Role 1,2012-02-18 08:27:04.110,2012-02-18 08:42:34.110,0.0038247955963015556,930.0,0.03716133162379265,95606.0
Case0962,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0962,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0962,W_Completeren aanvraag,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0962,W_Nabellen offertes,Role 1,2012-02-16 23:55:57.110,2012-02-16 23:55:57.110,0.0,0.0,0.026577433571219444,68377.0
Case0962,W_Nabellen offertes,Role 1,2012-02-17 21:08:29.110,2012-02-17 21:08:29.110,0.0,0.0,0.029677463695406914,76352.0
Case0962,W_Completeren aanvraag,Role 1,2012-02-18 18:19:59.110,2012-02-18 18:19:59.110,0.0,0.0,0.02965313009917736,76290.0
Case0962,W_Nabellen offertes,Role 1,2012-02-19 12:29:38.110,2012-02-19 12:29:38.110,0.0,0.0,0.02541218139231205,65379.0
Case0962,W_Nabellen offertes,Role 1,2012-02-20 08:00:09.110,2012-02-20 08:00:09.110,0.0,0.0,0.02729807421565056,70231.0
Case0962,W_Nabellen offertes,Role 2,2012-02-21 03:18:09.110,2012-02-21 03:18:09.110,0.0,0.0,0.027006052434444427,69480.0
Case0962,W_Nabellen offertes,Role 1,2012-02-21 21:14:45.110,2012-02-21 21:14:45.110,0.0,0.0,0.02510775811970234,64596.0
Case0963,W_Completeren aanvraag,Role 2,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0964,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0964,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0964,W_Completeren aanvraag,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0964,W_Nabellen offertes,Role 1,2012-02-17 08:51:53.110,2012-02-17 08:58:44.110,0.0016892412677407265,411.0,0.032515015453100204,83653.0
Case0964,W_Afhandelen leads,Role 1,2012-02-18 08:52:58.110,2012-02-18 09:01:02.110,0.001989375799894333,484.0,0.033448513597249985,86054.0
Case0964,W_Nabellen offertes,end,2012-02-19 08:09:32.110,2012-02-19 08:17:28.110,0.001958319917321205,476.0,0.03238186612725258,83310.0
Case0964,W_Nabellen offertes,Role 1,2012-02-20 08:29:23.110,2012-02-20 08:35:39.110,0.0015478902496397495,376.0,0.03386063128709793,87115.0
Case0965,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0965,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0966,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0966,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0967,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0968,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0968,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0969,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0969,W_Completeren aanvraag,end,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0969,W_Nabellen offertes,Role 1,2012-02-16 09:37:40.110,2012-02-16 09:37:40.110,0.0,0.0,0.028675734996795654,73775.0
Case0969,W_Nabellen offertes,Role 1,2012-02-17 11:03:39.110,2012-02-17 11:12:30.110,0.002185265999287367,531.0,0.035588257014751434,91559.0
Case0970,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0971,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0972,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0972,W_Nabellen offertes,Role 2,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0972,W_Completeren aanvraag,Role 1,2012-02-16 06:28:13.110,2012-02-16 06:29:59.110,0.00043440796434879303,106.0,0.02425747737288475,62408.0
Case0972,W_Completeren aanvraag,Role 1,2012-02-17 00:52:26.110,2012-02-17 00:52:26.110,0.0,0.0,0.0257108174264431,66147.0
Case0972,W_Completeren aanvraag,Role 1,2012-02-17 19:50:22.110,2012-02-17 19:50:22.110,0.0,0.0,0.026538407430052757,68276.0
Case0973,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0973,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0973,W_Completeren aanvraag,end,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0973,W_Nabellen offertes,Role 1,2012-02-17 02:01:35.110,2012-02-17 02:01:56.110,8.71485099196434e-05,21.0,0.03169526159763336,81544.0
Case0973,W_Completeren aanvraag,Role 1,2012-02-18 04:42:50.110,2012-02-18 04:54:27.110,0.0028670914471149445,697.0,0.03733547776937485,96054.0
Case0973,W_Completeren aanvraag,Role 1,2012-02-19 03:06:17.110,2012-02-19 03:18:18.110,0.002965298481285572,721.0,0.031060101464390755,79910.0
Case0974,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0974,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0974,W_Completeren aanvraag,end,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0974,W_Completeren aanvraag,Role 1,2012-02-17 02:50:33.110,2012-02-17 02:50:33.110,0.0,0.0,0.030649477615952492,78853.0
Case0974,W_Completeren aanvraag,Role 1,2012-02-18 02:39:08.110,2012-02-18 02:47:19.110,0.002019740641117096,491.0,0.03331678733229637,85715.0
Case0974,W_Nabellen offertes,Role 1,2012-02-19 00:25:42.110,2012-02-19 00:38:29.110,0.0031549055129289627,767.0,0.030280055478215218,77903.0
Case0974,W_Nabellen offertes,Role 1,2012-02-19 21:57:37.110,2012-02-19 22:10:38.110,0.0032123317942023277,781.0,0.029831061139702797,76748.0
Case0975,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0976,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0977,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0977,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0977,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0978,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0979,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0979,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0979,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0979,W_Nabellen offertes,end,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546730451285839,619.0,0.03380727022886276,86977.0
Case0979,W_Nabellen offertes,Role 1,2012-02-18 10:02:24.110,2012-02-18 10:17:49.110,0.0038033798336982727,925.0,0.038068801164627075,97941.0
Case0979,W_Afhandelen leads,Role 1,2012-02-19 14:11:10.110,2012-02-19 14:29:34.110,0.004539771005511284,1104.0,0.039024997502565384,100401.0
Case0979,W_Completeren aanvraag,Role 1,2012-02-20 15:55:53.110,2012-02-20 16:10:47.110,0.003676261752843857,894.0,0.03559592738747597,91579.0
Case0979,W_Completeren aanvraag,Role 1,2012-02-21 11:31:05.110,2012-02-21 11:46:14.110,0.00373799167573452,909.0,0.027059920132160187,69618.0
Case0979,W_Nabellen offertes,Role 2,2012-02-22 05:48:04.110,2012-02-22 06:00:28.110,0.00305938720703125,744.0,0.02522996999323368,64910.0
Case0979,W_Nabellen offertes,Role 1,2012-02-22 23:40:24.110,2012-02-22 23:51:17.110,0.002683877944946289,653.0,0.02471904084086418,63596.0
Case0979,W_Nabellen offertes,Role 1,2012-02-23 17:22:17.110,2012-02-23 17:25:17.110,0.0007413290441036224,180.0,0.02451087348163128,63060.0
Case0979,W_Nabellen offertes,Role 1,2012-02-24 10:55:06.110,2012-02-24 10:55:06.110,0.0,0.0,0.024483071640133858,62989.0
Case0979,W_Nabellen incomplete dossiers,Role 2,2012-02-25 04:29:37.110,2012-02-25 04:29:37.110,0.0,0.0,0.02459290251135826,63271.0
Case0979,W_Nabellen offertes,end,2012-02-25 19:42:27.110,2012-02-25 19:42:27.110,0.0,0.0,0.021288691088557243,54770.0
Case0980,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0981,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0981,W_Nabellen offertes,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0981,W_Nabellen offertes,Role 1,2012-02-16 07:07:52.110,2012-02-16 07:09:38.110,0.0004368741065263748,106.0,0.02518193982541561,64787.0
Case0981,W_Nabellen offertes,end,2012-02-17 03:48:30.110,2012-02-17 03:48:30.110,0.0,0.0,0.028892336413264275,74332.0
Case0981,W_Completeren aanvraag,Role 1,2012-02-18 03:37:05.110,2012-02-18 03:38:02.110,0.00023281294852495193,57.0,0.0333167128264904,85715.0
Case0981,W_Afhandelen leads,Role 1,2012-02-19 02:31:45.110,2012-02-19 02:38:35.110,0.0016841888427734375,410.0,0.03203689679503441,82423.0
Case0981,W_Completeren aanvraag,Role 1,2012-02-20 02:15:37.110,2012-02-20 02:26:00.110,0.002560526132583618,623.0,0.03304729610681534,85022.0
Case0982,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0983,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0983,W_Completeren aanvraag,end,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0983,W_Completeren aanvraag,Role 1,2012-02-16 06:30:07.110,2012-02-16 06:30:07.110,0.0,0.0,0.02848716638982296,73290.0
Case0983,W_Afhandelen leads,Role 1,2012-02-17 06:39:44.110,2012-02-17 06:50:03.110,0.002546730451285839,619.0,0.03380727022886276,86977.0
Case0983,W_Nabellen offertes,Role 1,2012-02-18 08:52:01.110,2012-02-18 08:59:46.110,0.0019137579947710037,465.0,0.03642713651061058,93718.0
Case0983,W_Completeren aanvraag,Role 1,2012-02-19 07:45:55.110,2012-02-19 07:53:20.110,0.00182787561789155,445.0,0.03186056762933731,81969.0
Case0983,W_Nabellen offertes,Role 1,2012-02-20 02:46:00.110,2012-02-20 02:53:01.110,0.0017295554280281067,421.0,0.02641560323536396,67960.0
Case0983,W_Completeren aanvraag,Role 1,2012-02-20 22:09:35.110,2012-02-20 22:13:48.110,0.0010422090999782085,253.0,0.026972707360982895,69394.0
Case0983,W_Nabellen offertes,Role 1,2012-02-21 14:45:08.110,2012-02-21 14:45:08.110,0.0,0.0,0.023119164630770683,59480.0
Case0983,W_Completeren aanvraag,end,2012-02-22 08:33:26.110,2012-02-22 08:33:26.110,0.0,0.0,0.024914173409342766,64098.0
Case0983,W_Completeren aanvraag,Role 2,2012-02-23 03:33:34.110,2012-02-23 03:38:23.110,0.0011876500211656094,289.0,0.026589708402752876,68408.0
Case0983,W_Valideren aanvraag,Role 1,2012-02-23 22:06:37.110,2012-02-23 22:16:11.110,0.002359493635594845,574.0,0.025845423340797424,66494.0
Case0983,W_Nabellen offertes,Role 1,2012-02-24 15:05:52.110,2012-02-24 15:16:22.110,0.0025914832949638367,630.0,0.023547232151031494,60581.0
Case0983,W_Nabellen offertes,Role 1,2012-02-25 09:06:29.110,2012-02-25 09:17:24.110,0.002691790461540222,655.0,0.02495683543384075,64207.0
Case0983,W_Nabellen offertes,end,2012-02-26 03:00:36.110,2012-02-26 03:07:39.110,0.0017406889237463474,423.0,0.024795418605208397,63792.0
Case0984,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0985,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0986,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0986,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0987,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0987,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0987,W_Completeren aanvraag,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0987,W_Completeren aanvraag,Role 1,2012-02-17 00:33:12.110,2012-02-17 00:33:12.110,0.0,0.0,0.027503643184900284,70760.0
Case0987,W_Nabellen offertes,Role 1,2012-02-17 20:41:52.110,2012-02-17 20:41:52.110,0.0,0.0,0.02818801812827587,72520.0
Case0987,W_Completeren aanvraag,Role 1,2012-02-18 17:51:52.110,2012-02-18 17:51:52.110,0.0,0.0,0.02961817942559719,76200.0
Case0987,W_Afhandelen leads,Role 1,2012-02-19 12:07:07.110,2012-02-19 12:07:07.110,0.0,0.0,0.02554284781217575,65715.0
Case0987,W_Nabellen offertes,Role 1,2012-02-20 08:57:40.110,2012-02-20 08:57:40.110,0.0,0.0,0.02916470356285572,75033.0
Case0987,W_Valideren aanvraag,Role 1,2012-02-21 04:48:47.110,2012-02-21 04:48:47.110,0.0,0.0,0.027778498828411102,71467.0
Case0988,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0988,W_Completeren aanvraag,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0988,W_Nabellen offertes,Role 1,2012-02-16 03:22:31.110,2012-02-16 03:22:31.110,0.0,0.0,0.024111900478601456,62034.0
Case0988,W_Nabellen offertes,end,2012-02-17 01:16:04.110,2012-02-17 01:16:04.110,0.0,0.0,0.03063402883708477,78813.0
Case0989,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0990,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0990,W_Afhandelen leads,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0990,W_Completeren aanvraag,Role 1,2012-02-16 08:23:42.110,2012-02-16 08:25:07.110,0.000347665511071682,85.0,0.026950616389513016,69337.0
Case0991,W_Completeren aanvraag,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0991,W_Nabellen offertes,Role 1,2012-02-15 10:08:37.110,2012-02-15 10:08:37.110,0.0,0.0,0.013507029041647911,34750.0
Case0991,W_Nabellen offertes,Role 1,2012-02-16 04:53:52.110,2012-02-16 04:53:52.110,0.0,0.0,0.026242360472679138,67515.0
Case0991,W_Completeren aanvraag,Role 1,2012-02-17 02:32:01.110,2012-02-17 02:32:01.110,0.0,0.0,0.030274709686636925,77889.0
Case0991,W_Completeren aanvraag,Role 1,2012-02-17 22:17:16.110,2012-02-17 22:17:16.110,0.0,0.0,0.02764160931110382,71115.0
Case0992,W_Afhandelen leads,Role 1,2012-02-15 00:19:27.110,2012-02-15 00:29:27.110,0.0024690693244338036,600.0,0.015255926176905632,39250.0
Case0992,W_Completeren aanvraag,Role 1,2012-02-15 13:04:22.110,2012-02-15 13:08:05.110,0.0009165080264210701,223.0,0.017605764791369438,45295.0
Case0992,W_Nabellen offertes,Role 1,2012-02-16 04:56:20.110,2012-02-16 04:56:20.110,0.0,0.0,0.022114647552371025,56895.0
Case0992,W_Valideren aanvraag,Role 1,2012-02-17 01:30:58.110,2012-02-17 01:30:58.110,0.0,0.0,0.02879331074655056,74078.0
Case0992,W_Nabellen offertes,Role 1,2012-02-17 19:45:50.110,2012-02-17 19:45:50.110,0.0,0.0,0.025533845648169518,65692.0
